id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
100060912,terminal,microsoft/terminal,C++,29,"The new Windows Terminal and the original Windows console host, all in the same place!",7652,87200,https://avatars.githubusercontent.com/u/6154722?v=4
65600975,pytorch,pytorch/pytorch,C++,31,Tensors and Dynamic neural networks in Python with strong GPU acceleration,17293,62061,https://avatars.githubusercontent.com/u/21003710?v=4
39840932,googletest,google/googletest,C++,5,GoogleTest - Google Testing and Mocking Framework,9049,28880,https://avatars.githubusercontent.com/u/1342004?v=4
191820100,mediapipe,google/mediapipe,C++,6,"Cross-platform, customizable ML solutions for live and streaming media.",4220,20123,https://avatars.githubusercontent.com/u/1342004?v=4
19953044,flatbuffers,google/flatbuffers,C++,7,FlatBuffers: Memory Efficient Serialization Library,3000,19772,https://avatars.githubusercontent.com/u/1342004?v=4
197275130,winget-cli,microsoft/winget-cli,C++,14,Windows Package Manager CLI (aka winget),1109,18641,https://avatars.githubusercontent.com/u/6154722?v=4
79317191,typesense,typesense/typesense,C++,13,"Open Source alternative to Algolia and an Easier-to-Use alternative to ElasticSearch ⚡ 🔍 ✨ Fast, typo tolerant, in-memory fuzzy Search Engine for building delightful search experiences",362,12177,https://avatars.githubusercontent.com/u/19822348?v=4
51905353,arrow,apache/arrow,C++,12,Apache Arrow is a multi-language toolbox for accelerated data interchange and in-memory processing,2707,10988,https://avatars.githubusercontent.com/u/47359?v=4
106558568,dxvk,doitsujin/dxvk,C++,5,"Vulkan-based implementation of D3D9, D3D10 and D3D11 for Linux / Wine",617,9395,https://avatars.githubusercontent.com/u/25567304?u=e753c1eafb0e81504b6ab74883303565cdfa66b2&v=4
5909706,cpp-httplib,yhirose/cpp-httplib,C++,8,A C++ header-only HTTP/HTTPS server and client library,1761,8451,https://avatars.githubusercontent.com/u/357397?u=c537858a711fa4a23ac0d59903a97c6bfdc6b67c&v=4
7512484,ardupilot,ArduPilot/ardupilot,C++,2,"ArduPlane, ArduCopter, ArduRover, ArduSub source",13835,8005,https://avatars.githubusercontent.com/u/17919847?v=4
1204412,TrinityCore,TrinityCore/TrinityCore,C++,6,"TrinityCore Open Source MMO Framework (master = 10.0.2.47631, 3.3.5 = 3.3.5a.12340)",5586,7854,https://avatars.githubusercontent.com/u/539602?v=4
1690480,QGIS,qgis/QGIS,C++,5,"QGIS is a free, open source, cross platform (lin/win/mac) geographical information system (GIS)",2467,6609,https://avatars.githubusercontent.com/u/483444?v=4
39211337,engine,flutter/engine,C++,9,The Flutter engine,4959,6355,https://avatars.githubusercontent.com/u/14101776?v=4
244694174,connectedhomeip,project-chip/connectedhomeip,C++,17,"Matter (formerly Project CHIP) creates more connections between more objects, simplifying development for manufacturers and increasing compatibility for consumers, guided by the Connectivity Standards Alliance.",1269,5584,https://avatars.githubusercontent.com/u/61027988?v=4
470730648,Hyprland,hyprwm/Hyprland,C++,96,Hyprland is a dynamic tiling Wayland compositor that doesn't sacrifice on its looks.,200,5471,https://avatars.githubusercontent.com/u/107882187?v=4
23496542,triton,openai/triton,C++,28,Development repository for the Triton language and compiler,425,5012,https://avatars.githubusercontent.com/u/14957082?v=4
324829379,organicmaps,organicmaps/organicmaps,C++,9,"🍃 Organic Maps is a free Android & iOS offline maps app for travelers, tourists, hikers, and cyclists. It uses crowd-sourced OpenStreetMap data and is developed with love by MapsWithMe (MapsMe) founders and our community. No ads, no tracking, no data collection, no crapware. Your donations and positive reviews motivate and inspire our small team!",405,4515,https://avatars.githubusercontent.com/u/76659619?v=4
22660515,doctest,doctest/doctest,C++,3,The fastest feature-rich C++11/14/17/20 single-header testing framework,557,4502,https://avatars.githubusercontent.com/u/70880936?v=4
112542515,cutlass,NVIDIA/cutlass,C++,13,CUDA Templates for Linear Algebra Subroutines,466,2441,https://avatars.githubusercontent.com/u/1728152?v=4
241597051,basic-algo-lecture,encrypted-def/basic-algo-lecture,C++,12,바킹독의 실전 알고리즘 강의 자료,329,1226,https://avatars.githubusercontent.com/u/20028331?u=014c77945798c484cd23b963fa5937aef93ede65&v=4
170893393,moveit2,ros-planning/moveit2,C++,1,:robot: MoveIt for ROS 2,313,482,https://avatars.githubusercontent.com/u/2328631?v=4
585702047,Goose_Goose_Duck_Hack,Liuhaixv/Goose_Goose_Duck_Hack,C++,18,External Hack for Goose Goose Duck.  鹅鸭杀外部辅助,24,186,https://avatars.githubusercontent.com/u/49237108?u=c6073266500cee5d99bd281a930a777c88d5ded2&v=4
587745729,ChatGPT-Flutter-AIChatBot,iampawan/ChatGPT-Flutter-AIChatBot,C++,5,A Chatbot chat app built using the Flutter framework and OpenAI's GPT-3 language model.,12,47,https://avatars.githubusercontent.com/u/12619420?u=a49ba4b7f5ae93afc2febc86a021b42d2f5b5858&v=4
591852564,BCJH-Metropolis,hjenryin/BCJH-Metropolis,C++,4,基于模拟退火的爆炒江湖宴会计算器,203,25,https://avatars.githubusercontent.com/u/72179072?v=4
