id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
111583593,scrcpy,Genymobile/scrcpy,C,375,Display and control your Android device,11145,117950,https://avatars.githubusercontent.com/u/3427627?v=4
246335987,Ventoy,ventoy/Ventoy,C,246,A new bootable USB solution.,4189,65026,https://avatars.githubusercontent.com/u/59477474?u=16f38c14b69580f87f4717b71c0e5e85e9559cb1&v=4
36502,git,git/git,C,93,Git Source Code Mirror - This is a publish-only repository but pull requests can be turned into patches to the mailing list via GitGitGadget (https://gitgitgadget.github.io/). Please follow Documentation/SubmittingPatches procedure for any of your improvements.,25923,53601,https://avatars.githubusercontent.com/u/18133?v=4
102578345,lede,coolsnowwolf/lede,C,47,Lean's LEDE source,19575,30350,https://avatars.githubusercontent.com/u/31687149?u=caa956c5f80318ea674625f9e9efa49c98335d74&v=4
394318710,ExplorerPatcher,valinet/ExplorerPatcher,C,121,This project aims to enhance the working environment on Windows,1097,26071,https://avatars.githubusercontent.com/u/6503598?u=25d850b7dcc57d2a488d83646fff7cca48cf7fc7&v=4
18496166,mimikatz,gentilkiwi/mimikatz,C,38,A little tool to play with Windows security,3796,19809,https://avatars.githubusercontent.com/u/2307945?v=4
775743011,valkey,valkey-io/valkey,C,193,A flexible distributed key-value datastore that is optimized for caching and other realtime workloads.,727,19029,https://avatars.githubusercontent.com/u/164458127?v=4
60667730,lvgl,lvgl/lvgl,C,70,"Embedded graphics library to create beautiful UIs for any MCU, MPU and display type. ",3451,18362,https://avatars.githubusercontent.com/u/19811762?v=4
359952601,pgvector,pgvector/pgvector,C,159,Open-source vector similarity search for Postgres,672,14202,https://avatars.githubusercontent.com/u/98363230?v=4
35780977,ImageMagick,ImageMagick/ImageMagick,C,72,"ImageMagick is a powerful, open-source software suite for creating, editing, converting, and manipulating images in over 200 formats. Ideal for web developers, graphic designers, and researchers, it offers versatile tools for image processing, including batch processing, format conversion, and complex image transformations.",1395,12880,https://avatars.githubusercontent.com/u/12486768?v=4
283149635,ffmpeg-kit,arthenica/ffmpeg-kit,C,73,"FFmpeg Kit for applications. Supports Android, Flutter, iOS, Linux, macOS, React Native and tvOS. Supersedes MobileFFmpeg, flutter_ffmpeg and react-native-ffmpeg.",1029,4890,https://avatars.githubusercontent.com/u/113347484?v=4
776121034,omi,BasedHardware/omi,C,53,"AI wearables. Put it on, speak, transcribe, automatically",605,4203,https://avatars.githubusercontent.com/u/162546372?v=4
595813523,Dopamine,opa334/Dopamine,C,41,Dopamine is a semi-untethered jailbreak for iOS 15 and 16,4422,3789,https://avatars.githubusercontent.com/u/18235760?v=4
23780138,riscv-gnu-toolchain,riscv-collab/riscv-gnu-toolchain,C,19,"GNU toolchain for RISC-V, including GCC",1212,3746,https://avatars.githubusercontent.com/u/89536104?v=4
228103273,nuttx,apache/nuttx,C,16,"Apache NuttX is a mature, real-time embedded operating system (RTOS)",1249,3107,https://avatars.githubusercontent.com/u/47359?v=4
157359627,esp32-camera,espressif/esp32-camera,C,16,,667,2068,https://avatars.githubusercontent.com/u/9460735?v=4
23097875,flac,xiph/flac,C,29,Free Lossless Audio Codec,293,1843,https://avatars.githubusercontent.com/u/8365509?v=4
868277149,Pluvia,oxters168/Pluvia,C,113,Lightweight unofficial Steam client for Android,8,642,https://avatars.githubusercontent.com/u/15348986?u=7894f9763c34daed4683d40ca0d317401695f6b0&v=4
831844533,VxKex,i486/VxKex,C,141,Windows 7 API Extensions,45,614,https://avatars.githubusercontent.com/u/625325?v=4
