id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
1863329,laravel,laravel/laravel,PHP,456,"Laravel is a web application framework with expressive, elegant syntax. We’ve already laid the foundation for your next big idea — freeing you to create without sweating the small things.",23747,73573,https://avatars.githubusercontent.com/u/958072?v=4
3482588,SecLists,danielmiessler/SecLists,PHP,640,"SecLists is the security tester's companion. It's a collection of multiple types of lists used during security assessments, collected in one place. List types include usernames, passwords, URLs, sensitive data patterns, fuzzing payloads, web shells, and many more.",22999,46828,https://avatars.githubusercontent.com/u/50654?u=0d35f31485a5db1e88321b477ce5ebc116ae6a32&v=4
7548986,framework,laravel/framework,PHP,244,The Laravel Framework.,10087,29579,https://avatars.githubusercontent.com/u/958072?v=4
458058,symfony,symfony/symfony,PHP,170,The Symfony PHP framework,9099,28375,https://avatars.githubusercontent.com/u/143937?v=4
60243197,server,nextcloud/server,PHP,542,"☁️ Nextcloud server, a safe home for all your data",3523,22631,https://avatars.githubusercontent.com/u/19211038?v=4
82238168,monica,monicahq/monica,PHP,165,"Personal CRM. Remember everything about your friends, family and business relationships.",1897,19130,https://avatars.githubusercontent.com/u/25832602?v=4
2889328,WordPress,WordPress/WordPress,PHP,162,"WordPress, Git-ified. This repository is just a mirror of the WordPress subversion repository. Please do not send pull requests. Submit pull requests to https://github.com/WordPress/wordpress-develop and patches to https://core.trac.wordpress.org/ instead.",12285,17531,https://avatars.githubusercontent.com/u/276006?v=4
41589337,BookStack,BookStackApp/BookStack,PHP,203,A platform to create documentation/wiki content built with PHP & Laravel,1525,11614,https://avatars.githubusercontent.com/u/20912696?v=4
14259390,Laravel-Excel,SpartnerNL/Laravel-Excel,PHP,74,🚀 Supercharged Excel exports and imports in Laravel,1830,11514,https://avatars.githubusercontent.com/u/10957910?v=4
2884111,magento2,magento/magento2,PHP,74,"Prior to making any Submission(s), you must sign an Adobe Contributor License Agreement, available here at: https://opensource.adobe.com/cla.html. All Submissions you make to Adobe Inc. and its affiliates, assigns and subsidiaries (collectively “Adobe”) are subject to the terms of the Adobe Contributor License Agreement.",9234,10712,https://avatars.githubusercontent.com/u/168457?v=4
21298446,firefly-iii,firefly-iii/firefly-iii,PHP,227,Firefly III: a personal finances manager,1048,10520,https://avatars.githubusercontent.com/u/22821986?v=4
597887,orm,doctrine/orm,PHP,39,Doctrine Object Relational Mapper (ORM),2481,9595,https://avatars.githubusercontent.com/u/209254?v=4
9791525,DVWA,digininja/DVWA,PHP,142,Damn Vulnerable Web Application (DVWA),2623,7631,https://avatars.githubusercontent.com/u/117081?u=cee7912aa7d3832b009472e54c3d6f5aaacd9c61&v=4
16238673,kanboard,kanboard/kanboard,PHP,344,Kanban project management software,1719,7520,https://avatars.githubusercontent.com/u/13722943?v=4
6763587,PrestaShop,PrestaShop/PrestaShop,PHP,82,PrestaShop is the universal open-source software platform to build your e-commerce solution.,4628,7240,https://avatars.githubusercontent.com/u/2815696?v=4
248372441,filament,filamentphp/filament,PHP,307,"Admin panel, form builder and table builder for Laravel. Built with the TALL stack. Designed for humans.",1034,6808,https://avatars.githubusercontent.com/u/64450473?v=4
95011974,akaunting,akaunting/akaunting,PHP,89,Free and Online Accounting Software,2071,6284,https://avatars.githubusercontent.com/u/26357771?v=4
11935508,rss-bridge,RSS-Bridge/rss-bridge,PHP,98,The RSS feed for websites missing it,977,5893,https://avatars.githubusercontent.com/u/20958263?v=4
12204147,mautic,mautic/mautic,PHP,76,Mautic: Open Source Marketing Automation Software.,2158,5854,https://avatars.githubusercontent.com/u/5257677?v=4
129852395,dujiaoka,assimon/dujiaoka,PHP,535,🦄独角数卡(自动售货系统)-开源站长自动化售货解决方案、高效、稳定、快速！🚀🚀🎉🎉,1489,5265,https://avatars.githubusercontent.com/u/35057561?u=8c3289ad741dbe5cd3d62d0a98e26664f06b137a&v=4
47508644,panel,pterodactyl/panel,PHP,127,"Pterodactyl® is a free, open-source game server management panel built with PHP, React, and Go. Designed with security in mind, Pterodactyl runs all game servers in isolated Docker containers while exposing a beautiful and intuitive UI to end users.",1280,5030,https://avatars.githubusercontent.com/u/16179146?v=4
141720301,countries-states-cities-database,dr5hn/countries-states-cities-database,PHP,160,"🌍 Discover our global repository of countries, states, and cities!  🏙️ Get comprehensive data in JSON, SQL, XML, YAML, and CSV formats. Access ISO2, ISO3 codes, country code, capital, native language, timezones (for countries), and more. #countries #states #cities",2043,4932,https://avatars.githubusercontent.com/u/6929121?u=5b785c4cdd1486cd881b6cb9f4d1561a0471c97c&v=4
153069455,dockerlabs,collabnix/dockerlabs,PHP,622,Docker  - Beginners | Intermediate | Advanced,1735,4500,https://avatars.githubusercontent.com/u/34368930?u=ff71ff4c8e33ab6410f4594403d82a8f036c0dcb&v=4
111562942,cms,statamic/cms,PHP,133,The core Laravel CMS Composer package,396,2755,https://avatars.githubusercontent.com/u/1669353?v=4
75645659,wordpress-develop,WordPress/wordpress-develop,PHP,55,"WordPress Develop, Git-ified. Synced from git://develop.git.wordpress.org/, including branches and tags! This repository is just a mirror of the WordPress subversion repository. Please include a link to a pre-existing ticket on https://core.trac.wordpress.org/ with every pull request.",1912,1923,https://avatars.githubusercontent.com/u/276006?v=4
