id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
8514,rails,rails/rails,Ruby,89,Ruby on Rails,19972,49767,https://avatars.githubusercontent.com/u/4223?v=4
13840241,devdocs,freeCodeCamp/devdocs,Ruby,75,API Documentation Browser,1838,27269,https://avatars.githubusercontent.com/u/9892522?v=4
2293158,metasploit-framework,rapid7/metasploit-framework,Ruby,69,Metasploit Framework,11850,25941,https://avatars.githubusercontent.com/u/1013671?v=4
538746,ruby,ruby/ruby,Ruby,29,The Ruby Programming Language [mirror],5587,18734,https://avatars.githubusercontent.com/u/210414?v=4
1090311,logstash,elastic/logstash,Ruby,43,"Logstash - transport and process your logs, events, or other data",3264,12584,https://avatars.githubusercontent.com/u/6764390?v=4
4095287,rubocop,rubocop/rubocop,Ruby,12,"A Ruby static code analyzer and formatter, based on the community Ruby style guide.",2812,11600,https://avatars.githubusercontent.com/u/10871348?v=4
106995,sinatra,sinatra/sinatra,Ruby,7,Classy web-development dressed in a DSL (official / canonical repo),2042,11502,https://avatars.githubusercontent.com/u/8312?v=4
96395,faker,faker-ruby/faker,Ruby,14,"A library for generating fake data such as names, addresses, and phone numbers.",2801,9650,https://avatars.githubusercontent.com/u/47637297?v=4
1725199,linguist,github/linguist,Ruby,20,"Language Savant. If your repository's language is being reported incorrectly, send us a pull request!",3373,9381,https://avatars.githubusercontent.com/u/9919?v=4
611921,activeadmin,activeadmin/activeadmin,Ruby,7,The administration framework for Ruby on Rails applications.,3250,9098,https://avatars.githubusercontent.com/u/814570?v=4
6688319,Learning-SICP,DeathKing/Learning-SICP,Ruby,42,MIT视频公开课《计算机程序的构造和解释》中文化项目及课程学习资料搜集。,1402,9097,https://avatars.githubusercontent.com/u/895809?u=87a6a07253d3055131a5a3101cbf55e5517a0696&v=4
8393,paperclip,thoughtbot/paperclip,Ruby,0,Easy file attachment management for ActiveRecord,2363,9066,https://avatars.githubusercontent.com/u/6183?v=4
1333863,kaminari,kaminari/kaminari,Ruby,8,"⚡ A Scope & Engine based, clean, powerful, customizable and sophisticated paginator for Ruby webapps",1061,8093,https://avatars.githubusercontent.com/u/5637951?v=4
1548802,ransack,activerecord-hackery/ransack,Ruby,8,Object-based searching. ,745,5029,https://avatars.githubusercontent.com/u/5951504?v=4
30337170,graphql-ruby,rmosolgo/graphql-ruby,Ruby,8,Ruby implementation of GraphQL ,1170,4939,https://avatars.githubusercontent.com/u/2231765?u=f440b90427dd354e5e689683e36b5bf812c8791a&v=4
1462,annotate_models,ctran/annotate_models,Ruby,7,Annotate Rails classes with schema and routes info,513,3856,https://avatars.githubusercontent.com/u/491?v=4
38867,rails-i18n,svenfuchs/rails-i18n,Ruby,7,"Repository for collecting Locale data for Ruby on Rails I18n as well as other interesting, Rails related I18n stuff",2778,3760,https://avatars.githubusercontent.com/u/2208?v=4
5144181,flipper,jnunemaker/flipper,Ruby,3,":dolphin: Beautiful, performant feature flags for Ruby.",339,2733,https://avatars.githubusercontent.com/u/235?u=34ccc0c78404a1a5fed94fd9329345621da530fb&v=4
904810,paranoia,rubysherpas/paranoia,Ruby,2,"acts_as_paranoid for Rails 5, 6 and 7",509,2666,https://avatars.githubusercontent.com/u/9400277?v=4
11426474,choosealicense.com,github/choosealicense.com,Ruby,15,A site to provide non-judgmental guidance on choosing a license for your open source project,1207,2659,https://avatars.githubusercontent.com/u/9919?v=4
10088951,theodinproject,TheOdinProject/theodinproject,Ruby,13,Main Website for The Odin Project,1109,1524,https://avatars.githubusercontent.com/u/4441966?v=4
34840276,ansible-elasticsearch,elastic/ansible-elasticsearch,Ruby,5,Ansible playbook for Elasticsearch,753,1475,https://avatars.githubusercontent.com/u/6764390?v=4
390548093,importmap-rails,rails/importmap-rails,Ruby,29,Use ESM with importmap to manage modern JavaScript in Rails without transpiling or bundling.,38,533,https://avatars.githubusercontent.com/u/4223?v=4
403641521,jsbundling-rails,rails/jsbundling-rails,Ruby,13,"Bundle and transpile JavaScript in Rails with esbuild, rollup.js, or Webpack.",30,350,https://avatars.githubusercontent.com/u/4223?v=4
404019967,cssbundling-rails,rails/cssbundling-rails,Ruby,17,"Bundle and process CSS in Rails with Tailwind, PostCSS, and Sass via Node.js.",27,283,https://avatars.githubusercontent.com/u/4223?v=4
