id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
54346799,public-apis,public-apis/public-apis,Python,103,A collective list of free APIs,31333,279050,https://avatars.githubusercontent.com/u/51121562?v=4
83222441,system-design-primer,donnemartin/system-design-primer,Python,139,Learn how to design large-scale systems. Prep for the system design interview.  Includes Anki flashcards.,42676,245990,https://avatars.githubusercontent.com/u/5458997?u=f1007b583e55e7ccfb6ccf0e200051156112dd9b&v=4
527591471,stable-diffusion-webui,AUTOMATIC1111/stable-diffusion-webui,Python,65,Stable Diffusion web UI,24033,120673,https://avatars.githubusercontent.com/u/20920490?u=8bdc7c9401f507e51b55e558baa8184d4ed30c7d&v=4
307260205,yt-dlp,yt-dlp/yt-dlp,Python,88,A youtube-dl fork with additional features and fixes,5443,65919,https://avatars.githubusercontent.com/u/79589310?v=4
676676006,Fooocus,lllyasviel/Fooocus,Python,49,Focus on prompting and generating,3544,30660,https://avatars.githubusercontent.com/u/19834515?u=4c7144779a6b13904fec478c4e98e676b91516ee&v=4
590604203,shell_gpt,TheR1D/shell_gpt,Python,16,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently.",582,7312,https://avatars.githubusercontent.com/u/16740832?u=b0dfdbdb27b79729430c71c6128962f77b7b53f7&v=4
710601088,crewAI,joaomdmoura/crewAI,Python,81,"Framework for orchestrating role-playing, autonomous AI agents. By fostering collaborative intelligence, CrewAI empowers agents to work together seamlessly, tackling complex tasks.",782,7246,https://avatars.githubusercontent.com/u/667063?u=c0ea6956bba58ee8baabb6568f0374263ed96f1d&v=4
751008707,MoneyPrinter,FujiwaraChoki/MoneyPrinter,Python,359,Automate Creation of YouTube Shorts using MoviePy.,864,7220,https://avatars.githubusercontent.com/u/78088687?u=c4685b531809ef7b90aaaeebe30734811cd8314c&v=4
671269505,litellm,BerriAI/litellm,Python,40,"Call all LLM APIs using the OpenAI format. Use Bedrock, Azure, OpenAI, Cohere, Anthropic, Ollama, Sagemaker, HuggingFace, Replicate (100+ LLMs)",521,5287,https://avatars.githubusercontent.com/u/121462774?v=4
583772808,WSABuilds,MustardChef/WSABuilds,Python,14,Run Windows Subsystem For Android on your Windows 10 and Windows 11 PC using prebuilt binaries with Google Play Store (MindTheGapps) and/or Magisk or KernelSU (root solutions) built in. ,950,5045,https://avatars.githubusercontent.com/u/68516357?u=6271b0085b6bd10266f9789365553bb20cb0d4a1&v=4
270910423,FlareSolverr,FlareSolverr/FlareSolverr,Python,9,Proxy server to bypass Cloudflare protection,477,4834,https://avatars.githubusercontent.com/u/75936191?v=4
172733314,integration,hacs/integration,Python,4,HACS gives you a powerful UI to handle downloads of all your custom needs.,1137,4378,https://avatars.githubusercontent.com/u/56713226?v=4
151541,biopython,biopython/biopython,Python,46,Official git repository for Biopython (originally converted from CVS),1717,3978,https://avatars.githubusercontent.com/u/54555?v=4
589860087,ng-video-lecture,karpathy/ng-video-lecture,Python,7,,710,2734,https://avatars.githubusercontent.com/u/241138?u=05376db54475c3d23b3a409f4c47d14c4855dc28&v=4
663667786,Rope,Hillobar/Rope,Python,9,GUI-focused roop,329,2425,https://avatars.githubusercontent.com/u/63615199?v=4
698288684,llmware,llmware-ai/llmware,Python,95,"Providing enterprise-grade LLM-based development framework, tools, and fine-tuned models.",164,2048,https://avatars.githubusercontent.com/u/145479774?v=4
753719508,metavoice-src,metavoiceio/metavoice-src,Python,276,"Foundational model for human-like, expressive TTS",225,1802,https://avatars.githubusercontent.com/u/107063843?v=4
488641606,phidata,phidatahq/phidata,Python,737,Build AI Assistants using function calling,185,1702,https://avatars.githubusercontent.com/u/104874993?v=4
724868655,localllm,GoogleCloudPlatform/localllm,Python,106,,113,1297,https://avatars.githubusercontent.com/u/2810941?v=4
386575694,python-mini-project,ndleah/python-mini-project,Python,55,🙌 Welcome open-source Python mini-project contributions!,707,1138,https://avatars.githubusercontent.com/u/83168714?u=6f2dbef7419326d5f4bcdec76d34b0926fa5aa41&v=4
746088347,palworld-save-tools,cheahjs/palworld-save-tools,Python,11,Tools for converting Palworld .sav files to JSON and back,54,636,https://avatars.githubusercontent.com/u/818368?v=4
752815135,SPIN,uclaml/SPIN,Python,60,The official implementation of Self-Play Fine-Tuning (SPIN),16,270,https://avatars.githubusercontent.com/u/22385378?v=4
749111204,palworld-server-toolkit,magicbear/palworld-server-toolkit,Python,75,"PalWorld Server Toolkits - For Save file modify, list the players, repair sav file, etc...",37,208,https://avatars.githubusercontent.com/u/1900248?u=89ca1409c7054a452080761d389604efa137dfd6&v=4
753487172,natural_voice_assistant,LAION-AI/natural_voice_assistant,Python,48,,7,141,https://avatars.githubusercontent.com/u/92627801?v=4
727598575,MultiWindowSync-PyQt,aniketrajnish/MultiWindowSync-PyQt,Python,19,Windows GUI multiple window synchronization using pyqtSignal,8,140,https://avatars.githubusercontent.com/u/58925008?u=718db0747986aaf55615240ad61526164e52f60b&v=4
