id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
1700621,normalize.css,necolas/normalize.css,CSS,45,A modern alternative to CSS resets,11022,50583,https://avatars.githubusercontent.com/u/239676?u=4b545d3dd62d217b40a624ebbe987cfc67e73803&v=4
27574418,nerd-fonts,ryanoasis/nerd-fonts,CSS,151,"Iconic font aggregator, collection, & patcher. 3,600+ icons, 50+ patched fonts: Hack, Source Code Pro, more. Glyph collections: Font Awesome, Material Design Icons, Octicons, & more",3358,44955,https://avatars.githubusercontent.com/u/8083459?u=1645f43000c842a948268609231bdecb1433c470&v=4
313330998,50projects50days,bradtraversy/50projects50days,CSS,121,"50+ mini web projects using HTML, CSS & JS",7846,29311,https://avatars.githubusercontent.com/u/5550850?u=45352e59e108ddd00ead26981cd6a4a53b151b1d&v=4
17446152,2048,gabrielecirulli/2048,CSS,11,A small clone of 1024 (https://web.archive.org/web/20140328011720/https://play.google.com/store/apps/details?id=com.veewo.a1024),16543,11715,https://avatars.githubusercontent.com/u/886011?v=4
13099301,flag-icons,lipis/flag-icons,CSS,17,:flags: A curated collection of all country flags in SVG — plus the CSS for easier integration,1781,9552,https://avatars.githubusercontent.com/u/125676?u=ed6b72344fe5cb2195b3e213b2ee5be905bd2766&v=4
72878982,landscape,cncf/landscape,CSS,6,"🌄 The Cloud Native Interactive Landscape filters and sorts hundreds of projects and products, and shows details including GitHub stars, funding or market cap, first and last commits, contributor counts, headquarters location, and recent tweets.",1843,8832,https://avatars.githubusercontent.com/u/13455738?v=4
49767244,primeng,primefaces/primeng,CSS,19,The Most Complete Angular UI Component Library,4202,8318,https://avatars.githubusercontent.com/u/3494069?v=4
7517918,spring-petclinic,spring-projects/spring-petclinic,CSS,22,A sample Spring-based application,20249,6633,https://avatars.githubusercontent.com/u/317776?v=4
102095278,awesome-css-frameworks,troxler/awesome-css-frameworks,CSS,32,List of awesome CSS frameworks in 2023,398,6316,https://avatars.githubusercontent.com/u/2767948?v=4
508131663,awesome-english-ebooks,hehonghui/awesome-english-ebooks,CSS,23,"经济学人(含音频)、纽约客、卫报、连线、大西洋月刊等英语杂志免费下载,支持epub、mobi、pdf格式, 每周更新",481,5714,https://avatars.githubusercontent.com/u/1683811?u=4fdd12c8f8685ef1ce1b9d798bfbd6f86bd4b397&v=4
41443539,vscode-docs,microsoft/vscode-docs,CSS,14,Public documentation for Visual Studio Code,4196,5097,https://avatars.githubusercontent.com/u/6154722?v=4
160313905,primevue,primefaces/primevue,CSS,33,Next Generation Vue UI Component Library,748,3977,https://avatars.githubusercontent.com/u/3494069?v=4
299116052,react-projects,john-smilga/react-projects,CSS,20,,3602,3881,https://avatars.githubusercontent.com/u/42133389?u=9d63b6d71fba139347cddf2c840a858c8ff97168&v=4
222361926,javascript-basic-projects,john-smilga/javascript-basic-projects,CSS,22,,3528,3247,https://avatars.githubusercontent.com/u/42133389?u=9d63b6d71fba139347cddf2c840a858c8ff97168&v=4
9990881,Casper,TryGhost/Casper,CSS,0,The default theme for Ghost,2754,2469,https://avatars.githubusercontent.com/u/2178663?v=4
292673424,cloudflare-docs,cloudflare/cloudflare-docs,CSS,19,Cloudflare’s documentation,2351,1991,https://avatars.githubusercontent.com/u/314135?v=4
152362557,Nordic,EliverLara/Nordic,CSS,14,:snowflake: Dark Gtk3.20+ theme created using the awesome Nord color pallete.,103,1933,https://avatars.githubusercontent.com/u/9838260?u=e60c3b14b50801de5bf47c492cb282f393049430&v=4
116700454,hugo-paper,nanxiaobei/hugo-paper,CSS,15,"🪺 A simple, clean, customizable Hugo theme",358,1589,https://avatars.githubusercontent.com/u/13369712?v=4
631143291,X-Panel-SSH-User-Management,Alirezad07/X-Panel-SSH-User-Management,CSS,56,SSH Panel User Management,113,1044,https://avatars.githubusercontent.com/u/127631174?v=4
229504810,littlelink,sethcottle/littlelink,CSS,14,A lightweight DIY alternative to services like Linktree.,610,927,https://avatars.githubusercontent.com/u/1301949?u=4daba74ec4f36ed6fa9b9373566b6520eb1356b7&v=4
133927297,sakai-react,primefaces/sakai-react,CSS,6,Free React Admin Template ,354,590,https://avatars.githubusercontent.com/u/3494069?v=4
599517308,gxmods,opera-gaming/gxmods,CSS,11,Documentation for GX mods,1668,552,https://avatars.githubusercontent.com/u/85216833?v=4
397581545,50-Projects-In-50-Days---HTML-CSS-JavaScript,PacktPublishing/50-Projects-In-50-Days---HTML-CSS-JavaScript,CSS,20,"50 Projects In 50 Days - HTML, CSS & JavaScript, by Packt Publishing",148,528,https://avatars.githubusercontent.com/u/10974906?v=4
643166142,project_html_css_website,adrianhajdin/project_html_css_website,CSS,16,,31,179,https://avatars.githubusercontent.com/u/24898559?u=fd2baba143bcb62cc0f2bc646ec33c2ba9ef013e&v=4
637985954,CSSGridTutorial,Colt/CSSGridTutorial,CSS,13,,13,46,https://avatars.githubusercontent.com/u/5498438?u=90bef287eb918a8746cb6f46c56872d884dfe1c5&v=4
