id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
54346799,public-apis,public-apis/public-apis,Python,1693,A collective list of free APIs,22878,198846,https://avatars.githubusercontent.com/u/51121562?v=4
83222441,system-design-primer,donnemartin/system-design-primer,Python,1190,Learn how to design large-scale systems. Prep for the system design interview.  Includes Anki flashcards.,33822,186082,https://avatars.githubusercontent.com/u/5458997?u=f1007b583e55e7ccfb6ccf0e200051156112dd9b&v=4
21289110,awesome-python,vinta/awesome-python,Python,941,"A curated list of awesome Python frameworks, libraries, software and resources",21426,132225,https://avatars.githubusercontent.com/u/652070?u=95b472a9a11b64ee0f74512ad918d762d42c213c&v=4
58028038,HelloGitHub,521xueweihan/HelloGitHub,Python,384,":octocat: 分享 GitHub 上有趣、入门级的开源项目。Share interesting, entry-level open source projects on GitHub.",7949,56961,https://avatars.githubusercontent.com/u/8255800?u=2024c0f3979fd65c8aab945856eae0852f1186f6&v=4
21872392,awesome-machine-learning,josephmisiti/awesome-machine-learning,Python,110,"A curated list of awesome Machine Learning frameworks, libraries and software.",13405,54793,https://avatars.githubusercontent.com/u/246302?u=9242c80bcb25acbc66683faf0d5d9fb92674689b&v=4
307260205,yt-dlp,yt-dlp/yt-dlp,Python,508,A youtube-dl fork with additional features and fixes,2199,27824,https://avatars.githubusercontent.com/u/79589310?v=4
212639071,devops-exercises,bregman-arie/devops-exercises,Python,1641,"Linux, Jenkins, AWS, SRE, Prometheus, Docker, Python, Ansible, Git, Kubernetes, Terraform, OpenStack, SQL, NoSQL, Azure, GCP, DNS, Elastic, Network, Virtualization. DevOps Interview Questions",5737,27439,https://avatars.githubusercontent.com/u/10349437?u=bb7c3c533587d7cb2e3dd336e0f8a0d40544e5f5&v=4
237791077,diagrams,mingrammer/diagrams,Python,959,:art: Diagram as Code for prototyping cloud system architectures,1444,23911,https://avatars.githubusercontent.com/u/6178510?u=f9940c5492bc7ede04a9f2ea7df3aae973e45165&v=4
145670234,mmdetection,open-mmlab/mmdetection,Python,107,OpenMMLab Detection Toolbox and Benchmark,7432,20288,https://avatars.githubusercontent.com/u/10245193?v=4
254832799,hackingtool,Z4nzu/hackingtool,Python,1170,ALL IN ONE Hacking Tool For Hackers,2356,19331,https://avatars.githubusercontent.com/u/25708027?u=43d51529db320284423e8eab65383767c6f52fa7&v=4
323048702,OpenBBTerminal,OpenBB-finance/OpenBBTerminal,Python,188,"Investment Research for Everyone, Anywhere.",1359,12498,https://avatars.githubusercontent.com/u/80064875?v=4
300592907,GHunt,mxrch/GHunt,Python,150,🕵️‍♂️ Offensive Google framework.,978,11477,https://avatars.githubusercontent.com/u/17338428?u=86216fb63cbdeb57985d681293c6467594cf2152&v=4
428202741,awesome-oss-alternatives,RunaCapital/awesome-oss-alternatives,Python,183,Awesome list of open-source startup alternatives to well-known SaaS products 🚀,566,11301,https://avatars.githubusercontent.com/u/16305757?v=4
9405122,frida,frida/frida,Python,55,Clone this repo to build Frida,1131,10027,https://avatars.githubusercontent.com/u/4073090?v=4
221723816,deep-learning-for-image-processing,WZMIAOMIAO/deep-learning-for-image-processing,Python,125,deep learning for image processing including classification and object-detection etc.,4702,9860,https://avatars.githubusercontent.com/u/31005897?u=a6dfb78a5caad98747e8103beaf4aec4467272f6&v=4
20206590,numpy-100,rougier/numpy-100,Python,236,100 numpy exercises (with solutions),4484,8843,https://avatars.githubusercontent.com/u/327203?v=4
488004650,metaseq,facebookresearch/metaseq,Python,144,Repo for external large-scale work,336,3506,https://avatars.githubusercontent.com/u/16943930?v=4
233016299,flax,google/flax,Python,65,Flax is a neural network library for JAX that is designed for flexibility.,364,3241,https://avatars.githubusercontent.com/u/1342004?v=4
330914717,ivy,unifyai/ivy,Python,267,The Unified Machine Learning Framework,861,3014,https://avatars.githubusercontent.com/u/63879146?v=4
501076075,YOLOv6,meituan/YOLOv6,Python,1949,YOLOv6: a single-stage object detection framework dedicated to industrial applications.,342,2885,https://avatars.githubusercontent.com/u/977371?v=4
506323402,YaLM-100B,yandex/YaLM-100B,Python,410,Pretrained language model with 100B parameters,204,2780,https://avatars.githubusercontent.com/u/7409213?v=4
222110214,Efficient-AI-Backbones,huawei-noah/Efficient-AI-Backbones,Python,143,"Efficient AI Backbones including GhostNet, TNT and MLP, developed by Huawei Noah's Ark Lab.",485,2420,https://avatars.githubusercontent.com/u/12619994?v=4
406555580,openfold,aqlaboratory/openfold,Python,143,"Trainable, memory-efficient, and GPU-friendly PyTorch reproduction of AlphaFold 2",193,1418,https://avatars.githubusercontent.com/u/8396911?v=4
437796389,openit,yu-steven/openit,Python,84,致力于打造免费无感的翻墙环境,175,1309,https://avatars.githubusercontent.com/u/78414278?v=4
467151498,data-diff,datafold/data-diff,Python,389,Efficiently diff rows across two different databases.,29,1081,https://avatars.githubusercontent.com/u/63129412?v=4
