id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
1700621,normalize.css,necolas/normalize.css,CSS,33,A modern alternative to CSS resets,10988,51541,https://avatars.githubusercontent.com/u/239676?u=4b545d3dd62d217b40a624ebbe987cfc67e73803&v=4
313330998,50projects50days,bradtraversy/50projects50days,CSS,108,"50+ mini web projects using HTML, CSS & JS",8502,33033,https://avatars.githubusercontent.com/u/5550850?u=45352e59e108ddd00ead26981cd6a4a53b151b1d&v=4
221892711,pico,picocss/pico,CSS,156,Minimal CSS Framework for semantic HTML,377,11480,https://avatars.githubusercontent.com/u/57780293?v=4
13099301,flag-icons,lipis/flag-icons,CSS,23,:flags: A curated collection of all country flags in SVG — plus the CSS for easier integration,1819,10047,https://avatars.githubusercontent.com/u/125676?u=ed6b72344fe5cb2195b3e213b2ee5be905bd2766&v=4
49767244,primeng,primefaces/primeng,CSS,30,The Most Complete Angular UI Component Library,4401,9153,https://avatars.githubusercontent.com/u/3494069?v=4
17317349,devicon,devicons/devicon,CSS,45,"Set of icons representing programming languages, designing & development tools",2228,8696,https://avatars.githubusercontent.com/u/66767815?v=4
7517918,spring-petclinic,spring-projects/spring-petclinic,CSS,21,A sample Spring-based application,21949,7084,https://avatars.githubusercontent.com/u/317776?v=4
15400220,progit2,progit/progit2,CSS,25,Pro Git 2nd Edition,2089,5531,https://avatars.githubusercontent.com/u/95588?v=4
329751286,youtube,safak/youtube,CSS,14,,5294,4738,https://avatars.githubusercontent.com/u/1486366?u=c367d218a8cf89ad09c3dbfb3c7ad7a929142f20&v=4
299116052,react-projects,john-smilga/react-projects,CSS,10,,3860,4664,https://avatars.githubusercontent.com/u/42133389?u=9d63b6d71fba139347cddf2c840a858c8ff97168&v=4
107962707,advanced-css-course,jonasschmedtmann/advanced-css-course,CSS,10,"Starter files, final projects and FAQ for my Advanced CSS course",5188,4408,https://avatars.githubusercontent.com/u/18718850?u=9e3b84d1871a03690c758df5b5e9b967223a6def&v=4
222361926,javascript-basic-projects,john-smilga/javascript-basic-projects,CSS,6,,3752,3542,https://avatars.githubusercontent.com/u/42133389?u=9d63b6d71fba139347cddf2c840a858c8ff97168&v=4
229504810,littlelink,sethcottle/littlelink,CSS,11,A lightweight DIY alternative to services like Linktree.,757,1280,https://avatars.githubusercontent.com/u/1301949?u=4daba74ec4f36ed6fa9b9373566b6520eb1356b7&v=4
488818873,starknetbook,starknet-edu/starknetbook,CSS,78,Mastering Starknet. By the Starknet community,483,741,https://avatars.githubusercontent.com/u/101595416?v=4
599517308,gxmods,opera-gaming/gxmods,CSS,2,Documentation for GX mods,2398,684,https://avatars.githubusercontent.com/u/85216833?v=4
616351992,Next.js-Developer-Portfolio-Starter-Code,codebucks27/Next.js-Developer-Portfolio-Starter-Code,CSS,17,"⭐Build a stunning portfolio website with Next.js, Tailwind CSS and Framer-motion. If you want to learn to create this you can follow the tutorial link given in the Read me file.",315,537,https://avatars.githubusercontent.com/u/70878044?u=2440c945ab064a31db243cd34cb7b6037fc0bc68&v=4
671547669,XPanel-SSH-User-Management,xpanel-cp/XPanel-SSH-User-Management,CSS,12,SSH Panel User Management,71,455,https://avatars.githubusercontent.com/u/127631174?u=03a596fb37bf3cee011976d77285656ab2f1b035&v=4
712106775,flowers,jeycaarce/flowers,CSS,6,,171,409,https://avatars.githubusercontent.com/u/149430677?v=4
525270566,springsecurity6,eazybytes/springsecurity6,CSS,14,"Spring Security Zero to Master along with JWT, OAUTH2 - Code Examples",494,385,https://avatars.githubusercontent.com/u/79041235?u=8c44655cb8f59240f224bf58ff8ff996c56483b6&v=4
668453226,hextra,imfing/hextra,CSS,10,"🔯 Modern, batteries-included Hugo theme for creating beautiful doc, blog and static websites",71,232,https://avatars.githubusercontent.com/u/5097752?u=2c29af47e2785926f25bb4745bd63c7e3ea8482d&v=4
576829919,kado,septiandwica/kado,CSS,30,flower,414,205,https://avatars.githubusercontent.com/u/112248603?u=b81a0f04fdc3c407ec1d47c4d0847c66517745b6&v=4
101015949,android_vendor_lineage,LineageOS/android_vendor_lineage,CSS,0,,593,184,https://avatars.githubusercontent.com/u/24304779?v=4
742287492,echelon,echelon-theme/echelon,CSS,16,A old Mozilla Firefox theme for Firefox 115 ESR.,14,65,https://avatars.githubusercontent.com/u/156487165?v=4
751156798,valentine-day-card,Helpmecoder6655/valentine-day-card,CSS,10,,19,43,https://avatars.githubusercontent.com/u/142562929?u=88ed2aa9fcf705bef8b913d68d8a333ce9faf5c6&v=4
681190026,react-portfolio,CodeCompleteYT/react-portfolio,CSS,3,,40,27,https://avatars.githubusercontent.com/u/100855608?v=4
