id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
12888993,core,home-assistant/core,Python,54,:house_with_garden: Open source home automation that puts local control and privacy first.,22457,59064,https://avatars.githubusercontent.com/u/13844975?v=4
527591471,stable-diffusion-webui,AUTOMATIC1111/stable-diffusion-webui,Python,437,Stable Diffusion web UI,9379,50559,https://avatars.githubusercontent.com/u/20920490?u=8bdc7c9401f507e51b55e558baa8184d4ed30c7d&v=4
212639071,devops-exercises,bregman-arie/devops-exercises,Python,53,"Linux, Jenkins, AWS, SRE, Prometheus, Docker, Python, Ansible, Git, Kubernetes, Terraform, OpenStack, SQL, NoSQL, Azure, GCP, DNS, Elastic, Network, Virtualization. DevOps Interview Questions",9121,41571,https://avatars.githubusercontent.com/u/10349437?u=bb7c3c533587d7cb2e3dd336e0f8a0d40544e5f5&v=4
136026789,DeepFaceLab,iperov/DeepFaceLab,Python,32,DeepFaceLab is the leading software for creating deepfakes.,8510,38002,https://avatars.githubusercontent.com/u/8076202?u=2928fa5264ebcdb64c8175e726cbc2438e483ba2&v=4
537603333,whisper,openai/whisper,Python,171,Robust Speech Recognition via Large-Scale Weak Supervision,3053,28892,https://avatars.githubusercontent.com/u/14957082?v=4
349321229,GFPGAN,TencentARC/GFPGAN,Python,28,GFPGAN aims at developing Practical Algorithms for Real-world Face Restoration.,4258,27366,https://avatars.githubusercontent.com/u/83739826?v=4
573819845,ChatGPT,acheong08/ChatGPT,Python,110,Reverse engineered ChatGPT API,3374,21503,https://avatars.githubusercontent.com/u/36258159?u=37b97d1f98960fc58536e99be308ff64e05cc7d9&v=4
582822129,nanoGPT,karpathy/nanoGPT,Python,115,"The simplest, fastest repository for training/finetuning medium-sized GPTs.",1648,15596,https://avatars.githubusercontent.com/u/241138?u=05376db54475c3d23b3a409f4c47d14c4855dc28&v=4
569927055,stablediffusion,Stability-AI/stablediffusion,Python,128,High-Resolution Image Synthesis with Latent Diffusion Models,1667,14564,https://avatars.githubusercontent.com/u/100950301?v=4
552661142,langchain,hwchase17/langchain,Python,433,⚡ Building applications with LLMs through composability ⚡,1148,12664,https://avatars.githubusercontent.com/u/11986836?u=f4c4f21a82b2af6c9f91e1f1d99ea40062f7a101&v=4
3757435,pytube,pytube/pytube,Python,29,"A lightweight, dependency-free Python library (and command-line utility) for downloading YouTube Videos.",1749,8202,https://avatars.githubusercontent.com/u/16789089?v=4
522158088,chatgpt-on-wechat,zhayujie/chatgpt-on-wechat,Python,145,"Wechat robot based on ChatGPT,  which using OpenAI api and itchat library. 使用ChatGPT搭建微信聊天机器人，基于GPT3.5 API和itchat实现",1325,6402,https://avatars.githubusercontent.com/u/26161723?u=a2d51ccd0b85cc5561f42dfe9219a11577dd6c26&v=4
576380523,PaLM-rlhf-pytorch,lucidrains/PaLM-rlhf-pytorch,Python,68,Implementation of RLHF (Reinforcement Learning with Human Feedback) on top of the PaLM architecture. Basically ChatGPT but with PaLM,467,5913,https://avatars.githubusercontent.com/u/108653?u=4ebd0bc4352042886cf33d20f0503ce16b8bef6f&v=4
452939314,tortoise-tts,neonbjb/tortoise-tts,Python,46,A multi-voice TTS system trained with an emphasis on quality,600,4943,https://avatars.githubusercontent.com/u/833082?u=e2593902f231007b4d4fb77678f3e32d29b6553d&v=4
599662622,EdgeGPT,acheong08/EdgeGPT,Python,250,Reverse engineered API of Microsoft's Bing Chat,383,4072,https://avatars.githubusercontent.com/u/36258159?u=37b97d1f98960fc58536e99be308ff64e05cc7d9&v=4
608660982,ChuanhuChatGPT,GaiZhenbiao/ChuanhuChatGPT,Python,170,GUI for ChatGPT API,364,3074,https://avatars.githubusercontent.com/u/51039745?u=accb33fa417f386eaf9fc9b2ed07ec74fb36ada3&v=4
589831718,ComfyUI,comfyanonymous/ComfyUI,Python,279,A powerful and modular stable diffusion GUI with a graph/nodes interface.,242,2914,https://avatars.githubusercontent.com/u/121283862?u=9da8fb664b2e873abf1f117e172d33bce1ed55db&v=4
574278577,chatgpt_telegram_bot,karfly/chatgpt_telegram_bot,Python,39,,520,2047,https://avatars.githubusercontent.com/u/7571844?u=45a19adf6b861b5dfcf77f0091f2c6acfaa73701&v=4
574046356,chatGPT-discord-bot,Zero6992/chatGPT-discord-bot,Python,26,Integrate ChatGPT into your own discord bot,314,1525,https://avatars.githubusercontent.com/u/89479282?u=35f5bf10e698dff455adab6f7eb156badd894a2e&v=4
517552648,modelscope,modelscope/modelscope,Python,77,ModelScope: bring the notion of Model-as-a-Service to life.,144,1084,https://avatars.githubusercontent.com/u/109945100?v=4
506033104,k-diffusion,crowsonkb/k-diffusion,Python,6,Karras et al. (2022) diffusion models for PyTorch,175,983,https://avatars.githubusercontent.com/u/4657022?u=c61c0a33e398f2c95b76848bdbe59da29256b6e6&v=4
589743600,chat-langchain,hwchase17/chat-langchain,Python,31,,169,765,https://avatars.githubusercontent.com/u/11986836?u=f4c4f21a82b2af6c9f91e1f1d99ea40062f7a101&v=4
613843974,ChatGLM-webui,Akegarasu/ChatGLM-webui,Python,66,A WebUI for ChatGLM-6B,48,418,https://avatars.githubusercontent.com/u/36563862?u=9b064695721827e6ebe191a3fa974f9b3f9d9ab4&v=4
615428249,point-alpaca,pointnetwork/point-alpaca,Python,54,,11,180,https://avatars.githubusercontent.com/u/57636269?v=4
614403880,so-vits-svc-fork,34j/so-vits-svc-fork,Python,20,so-vits-svc fork with REALTIME support (voice changer) and greatly improved interface.,19,107,https://avatars.githubusercontent.com/u/55338215?u=a5984c4fbaa6e07e880c32e07dbadcd0c37aa118&v=4
