id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2325298,linux,torvalds/linux,C,62,Linux kernel source tree,47167,148273,https://avatars.githubusercontent.com/u/1024025?v=4
156018,redis,redis/redis,C,19,"Redis is an in-memory database that persists on disk. The data model is key-value, but many different kind of values are supported: Strings, Lists, Sets, Sorted Sets, Hashes, Streams, HyperLogLogs, Bitmaps.",22325,59013,https://avatars.githubusercontent.com/u/1529926?v=4
246335987,Ventoy,ventoy/Ventoy,C,50,A new bootable USB solution.,3277,46590,https://avatars.githubusercontent.com/u/59477474?u=16f38c14b69580f87f4717b71c0e5e85e9559cb1&v=4
63477515,C,TheAlgorithms/C,C,8,"Collection of various algorithms in mathematics, machine learning, computer science, physics, etc implemented in C for educational purposes.",3939,15810,https://avatars.githubusercontent.com/u/20487725?v=4
27737393,qmk_firmware,qmk/qmk_firmware,C,11,Open-source keyboard firmware for Atmel AVR and Arm USB families,31315,14643,https://avatars.githubusercontent.com/u/25358678?v=4
394318710,ExplorerPatcher,valinet/ExplorerPatcher,C,38,This project aims to enhance the working environment on Windows,645,12512,https://avatars.githubusercontent.com/u/6503598?u=25d850b7dcc57d2a488d83646fff7cca48cf7fc7&v=4
105627846,reactos,reactos/reactos,C,2,A free Windows-compatible Operating System,1515,12126,https://avatars.githubusercontent.com/u/1056157?v=4
13836499,raylib,raysan5/raylib,C,79,A simple and easy-to-use library to enjoy videogames programming,1458,12100,https://avatars.githubusercontent.com/u/5766837?u=28d52cd1077b2f8b48d3897e82f03280a565e8d6&v=4
60667730,lvgl,lvgl/lvgl,C,11,"Embedded graphics library to create beautiful UIs for any MCU, MPU and display type. It's boosted by a professional yet affordable drag and drop UI editor, called SquareLine Studio.",2367,11589,https://avatars.githubusercontent.com/u/19811762?v=4
70127218,arduino-esp32,espressif/arduino-esp32,C,13,Arduino core for the ESP32,6592,10366,https://avatars.githubusercontent.com/u/9460735?v=4
9524997,glfw,glfw/glfw,C,6,"A multi-platform library for OpenGL, OpenGL ES, Vulkan, window and input",4186,10363,https://avatars.githubusercontent.com/u/3905364?v=4
50824485,systeminformer,winsiderss/systeminformer,C,4,"A free, powerful, multi-purpose tool that helps you monitor system resources, debug software and detect malware. Brought to you by Winsider Seminars & Solutions, Inc. @ http://www.windows-internals.com",1190,8620,https://avatars.githubusercontent.com/u/105516054?v=4
19112091,thc-hydra,vanhauser-thc/thc-hydra,C,4,hydra,1674,7368,https://avatars.githubusercontent.com/u/7396244?u=952127371f345a18656cb9c91a67cde499fbfdc6&v=4
37060852,betaflight,betaflight/betaflight,C,6,Open Source Flight Controller Firmware,2501,6649,https://avatars.githubusercontent.com/u/19597933?v=4
470579591,unleashed-firmware,DarkFlippers/unleashed-firmware,C,28,Flipper Zero Unleashed Firmware,554,6027,https://avatars.githubusercontent.com/u/115378555?v=4
49995295,how2heap,shellphish/how2heap,C,9,A repository for learning various heap exploitation techniques.,1077,5999,https://avatars.githubusercontent.com/u/12656269?v=4
490465859,Flipper,UberGuidoZ/Flipper,C,13,Playground (and dump) of stuff I make or modify for the Flipper Zero,1323,5552,https://avatars.githubusercontent.com/u/57457139?u=3b283c3083a1fee457b897d7c8fda97b873e9807&v=4
124678204,aircrack-ng,aircrack-ng/aircrack-ng,C,4,WiFi security auditing tools suite,764,3701,https://avatars.githubusercontent.com/u/4042925?u=2e4aed03769fc637d27c21e223a530d4240e59e0&v=4
537803484,palera1n,palera1n/palera1n,C,10,iOS 15.0-16.3.1 (semi-)tethered checkm8 jailbreak,372,2943,https://avatars.githubusercontent.com/u/114239186?v=4
283149635,ffmpeg-kit,arthenica/ffmpeg-kit,C,6,"FFmpeg Kit for applications. Supports Android, Flutter, iOS, Linux, macOS, React Native and tvOS. Supersedes MobileFFmpeg, flutter_ffmpeg and react-native-ffmpeg.",350,2445,https://avatars.githubusercontent.com/u/113347484?v=4
61231339,raygui,raysan5/raygui,C,2,A simple and easy-to-use immediate-mode gui library,205,2093,https://avatars.githubusercontent.com/u/5766837?u=28d52cd1077b2f8b48d3897e82f03280a565e8d6&v=4
470373719,istoreos,istoreos/istoreos,C,16,提供一个人人会用的的路由、NAS系统,145,1492,https://avatars.githubusercontent.com/u/107662817?v=4
142917961,codelabs,flutter/codelabs,C,2,Flutter codelab examples,1060,1196,https://avatars.githubusercontent.com/u/14101776?v=4
483391230,PetitPotato,wh0amitz/PetitPotato,C,11,Local privilege escalation via PetitPotam (perfectly on Windows 21H2 10.0.20348.1547),33,212,https://avatars.githubusercontent.com/u/60350435?u=82cf2adaa180890d9eb79ef2ab1e85dfe90fb41d&v=4
500475319,udpih,GaryOderNichts/udpih,C,9,Exploit for the Wii U's USB Host Stack,10,158,https://avatars.githubusercontent.com/u/12049776?u=8aa7c5286bc7af5b159445f1ed0234ee383b4128&v=4
