id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
574523116,awesome-chatgpt-prompts,f/awesome-chatgpt-prompts,HTML,53,This repo includes ChatGPT prompt curation to use ChatGPT better.,14634,107025,https://avatars.githubusercontent.com/u/196477?u=771bf9010ad2c32fe13ff71ceaad5563fc2824d3&v=4
240215314,awesome-compose,docker/awesome-compose,HTML,21,Awesome Docker Compose samples,6185,32035,https://avatars.githubusercontent.com/u/5429470?v=4
109484365,Coursera-ML-AndrewNg-Notes,fengdu78/Coursera-ML-AndrewNg-Notes,HTML,7,吴恩达老师的机器学习课程个人笔记,10521,31001,https://avatars.githubusercontent.com/u/26119052?u=64357994632ab7e6be27e8a6549727e5bee3c077&v=4
75867720,JavaScript30,wesbos/JavaScript30,HTML,8,30 Day Vanilla JS Challenge,36965,27236,https://avatars.githubusercontent.com/u/176013?u=1d436e62dc32dbbf1bfefb4d658cd67553154c42&v=4
18609427,ecma262,tc39/ecma262,HTML,3,"Status, process, and documents for ECMA-262",1267,14859,https://avatars.githubusercontent.com/u/1725583?v=4
10267810,minimal-mistakes,mmistakes/minimal-mistakes,HTML,7,":triangular_ruler: Jekyll theme for building a personal site, blog, project documentation, or portfolio.",24997,12055,https://avatars.githubusercontent.com/u/1376749?u=57b84c6b694342dbc9aad20579ebc31de309126f&v=4
541798154,unstructured,Unstructured-IO/unstructured,HTML,12,"Open source libraries and APIs to build custom preprocessing pipelines for labeling, training, or production machine learning pipelines. ",595,7542,https://avatars.githubusercontent.com/u/108372208?v=4
53416555,learning-area,mdn/learning-area,HTML,1,GitHub repo for the MDN Learning Area. ,26720,6838,https://avatars.githubusercontent.com/u/7565578?v=4
7590028,boost,boostorg/boost,HTML,4,Super-project for modularized Boost,1713,6818,https://avatars.githubusercontent.com/u/3170529?v=4
165360641,jekyll-theme-chirpy,cotes2020/jekyll-theme-chirpy,HTML,10,"A minimal, responsive, and feature-rich Jekyll theme for technical writing.",5446,6732,https://avatars.githubusercontent.com/u/11371340?u=81d79d26eb36b3e14a2f33e96391f03afa685555&v=4
215689781,RuoYi,yangzongzhuan/RuoYi,HTML,8,:tada: (RuoYi)官方仓库 基于SpringBoot的权限管理系统 易读易懂、界面简洁美观。 核心技术采用Spring、MyBatis、Shiro没有任何其它重度依赖。直接运行即可用,1727,5637,https://avatars.githubusercontent.com/u/19240310?u=2790505072242292c171c88b18244d00fe9db0f0&v=4
114898943,seldon-core,SeldonIO/seldon-core,HTML,3,"An MLOps framework to package, deploy, monitor and manage thousands of production machine learning models",824,4292,https://avatars.githubusercontent.com/u/10297834?v=4
27247448,python,Show-Me-the-Code/python,HTML,7,Show Me the Code Python version.,2744,3868,https://avatars.githubusercontent.com/u/9983575?v=4
147530276,hugo-book,alex-shpak/hugo-book,HTML,90,Hugo documentation theme as simple as plain book,1151,3108,https://avatars.githubusercontent.com/u/5515443?v=4
82221724,website,jonbarron/website,HTML,6,,1934,2349,https://avatars.githubusercontent.com/u/889526?u=c50e1d776063b23b2254bcf8130c6ba4aaef063c&v=4
130946440,DnD,kwmorris/DnD,HTML,5,Kyle's DnD stuff,451,1335,https://avatars.githubusercontent.com/u/12432168?v=4
