id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
23096959,go,golang/go,Go,35,The Go programming language,15680,106457,https://avatars.githubusercontent.com/u/4314092?v=4
29207621,caddy,caddyserver/caddy,Go,31,Fast and extensible multi-platform HTTP/1-2-3 web server with automatic HTTPS,3466,44727,https://avatars.githubusercontent.com/u/12955528?v=4
13628513,logrus,sirupsen/logrus,Go,8,"Structured, pluggable logging for Go.",2196,21773,https://avatars.githubusercontent.com/u/97400?v=4
48003886,go-patterns,tmrts/go-patterns,Go,41,"Curated list of Go design patterns, recipes and idioms",1939,20783,https://avatars.githubusercontent.com/u/5067495?v=4
6051812,mux,gorilla/mux,Go,67,A powerful HTTP router and URL matcher for building Go web servers with 🦍,1608,17856,https://avatars.githubusercontent.com/u/489566?v=4
180687624,trivy,aquasecurity/trivy,Go,14,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",1465,15158,https://avatars.githubusercontent.com/u/12783832?v=4
7083242,mysql,go-sql-driver/mysql,Go,7,Go MySQL Driver is a MySQL driver for Go's (golang) database/sql package,2180,12869,https://avatars.githubusercontent.com/u/3002971?v=4
100982449,argo-workflows,argoproj/argo-workflows,Go,9,Workflow engine for Kubernetes,2621,12186,https://avatars.githubusercontent.com/u/30269780?v=4
120896210,argo-cd,argoproj/argo-cd,Go,10,Declarative continuous deployment for Kubernetes.,3221,11451,https://avatars.githubusercontent.com/u/30269780?v=4
252813491,nuclei,projectdiscovery/nuclei,Go,20,Fast and customizable vulnerability scanner based on simple YAML based DSL.,1533,10843,https://avatars.githubusercontent.com/u/50994705?v=4
135321861,kratos,ory/kratos,Go,4,"Next-gen identity server (think Auth0, Okta, Firebase) with Ory-hardened authentication, MFA, FIDO2, TOTP, WebAuthn, profile management, identity schemas, social sign in, registration, account recovery, passwordless. Golang, headless, API-only - without templating or theming headaches. Available as a cloud service.",696,7906,https://avatars.githubusercontent.com/u/25334553?v=4
48714685,opa,open-policy-agent/opa,Go,5,"An open source, general-purpose policy engine.",1042,7453,https://avatars.githubusercontent.com/u/16468693?v=4
359419233,kubeshark,kubeshark/kubeshark,Go,50,"The API traffic viewer for Kubernetes providing deep visibility into all API traffic and payloads going in, out and across containers and pods inside a Kubernetes cluster. Think TCPDump and Wireshark re-invented for Kubernetes",213,6389,https://avatars.githubusercontent.com/u/99263827?v=4
92969352,buildkit,moby/buildkit,Go,2,"concurrent, cache-efficient, and Dockerfile-agnostic builder toolkit",817,6041,https://avatars.githubusercontent.com/u/27259197?v=4
81497153,external-dns,kubernetes-sigs/external-dns,Go,3,"Configure external DNS servers (AWS Route53, Google CloudDNS and others) for Kubernetes Ingresses and Services",2076,5858,https://avatars.githubusercontent.com/u/36015203?v=4
120519269,atlantis,runatlantis/atlantis,Go,10,Terraform Pull Request Automation,804,5567,https://avatars.githubusercontent.com/u/32311288?v=4
33429211,cni,containernetworking/cni,Go,2,Container Network Interface - networking for Linux containers,972,4557,https://avatars.githubusercontent.com/u/18357459?v=4
330616364,go-clean-template,evrone/go-clean-template,Go,85,Clean Architecture template for Golang services,325,4205,https://avatars.githubusercontent.com/u/431569?v=4
27096595,google-api-go-client,googleapis/google-api-go-client,Go,2,Auto-generated Google APIs for Go.,1024,3291,https://avatars.githubusercontent.com/u/16785467?v=4
98671007,descheduler,kubernetes-sigs/descheduler,Go,3,Descheduler for Kubernetes,536,3045,https://avatars.githubusercontent.com/u/36015203?v=4
179166439,free-gophers-pack,MariaLetta/free-gophers-pack,Go,75,"✨ This pack of 100+ gopher pictures and elements will help you to build own design of almost anything related to Go Programming Language: presentations, posts in blogs or social media, courses, videos and many, many more.",168,2815,https://avatars.githubusercontent.com/u/49082826?u=7ffbf66712e5fc685e5fbb605bbe1d6b8bfcca61&v=4
281288782,teler,kitabisa/teler,Go,79,Real-time HTTP Intrusion Detection,177,2034,https://avatars.githubusercontent.com/u/40655294?v=4
133830411,argo-events,argoproj/argo-events,Go,2,Event-driven automation framework,597,1763,https://avatars.githubusercontent.com/u/30269780?v=4
272394704,security-research,google/security-research,Go,23,This project hosts security advisories and their accompanying proof-of-concepts related to research conducted at Google which impact non-Google owned code.,219,1503,https://avatars.githubusercontent.com/u/1342004?v=4
573982889,chatgpt-telegram,m1guelpf/chatgpt-telegram,Go,321,"Run your own GPTChat Telegram bot, with a single command!",102,1256,https://avatars.githubusercontent.com/u/23558090?u=12230fdfe64167a8f9e9eb5ebead341c2740f60d&v=4
