id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
8514,rails,rails/rails,Ruby,62,Ruby on Rails,21481,53977,https://avatars.githubusercontent.com/u/4223?v=4
52281283,mastodon,mastodon/mastodon,Ruby,110,"Your self-hosted, globally interconnected microblogging community",6707,44766,https://avatars.githubusercontent.com/u/24979032?v=4
13840241,devdocs,freeCodeCamp/devdocs,Ruby,64,API Documentation Browser,2260,32885,https://avatars.githubusercontent.com/u/9892522?v=4
2293158,metasploit-framework,rapid7/metasploit-framework,Ruby,88,Metasploit Framework,13672,31816,https://avatars.githubusercontent.com/u/1013671?v=4
308770,devise,heartcombo/devise,Ruby,17,Flexible authentication solution for Rails with Warden.,5583,23515,https://avatars.githubusercontent.com/u/59584037?v=4
202291859,chatwoot,chatwoot/chatwoot,Ruby,59,"Open-source customer engagement suite, an alternative to Intercom, Zendesk, Salesforce Service Cloud etc. 🔥💬",2611,17304,https://avatars.githubusercontent.com/u/23416667?v=4
3314,spree,spree/spree,Ruby,14,Open Source multi-language/multi-currency/multi-store eCommerce platform,4927,12476,https://avatars.githubusercontent.com/u/56702?v=4
4095287,rubocop,rubocop/rubocop,Ruby,10,"A Ruby static code analyzer and formatter, based on the community Ruby style guide.",3083,12411,https://avatars.githubusercontent.com/u/10871348?v=4
1725199,linguist,github-linguist/linguist,Ruby,12,"Language Savant. If your repository's language is being reported incorrectly, send us a pull request!",4346,11429,https://avatars.githubusercontent.com/u/20014732?v=4
451035,simple_form,heartcombo/simple_form,Ruby,6,"Forms made easy for Rails! It's tied to a simple DSL, with no opinion on markup.",1325,8173,https://avatars.githubusercontent.com/u/59584037?v=4
22059578,pghero,ankane/pghero,Ruby,22,A performance dashboard for Postgres,426,7289,https://avatars.githubusercontent.com/u/220358?u=ba13f3240d7992dc4124a33a4fc65bf4924e5375&v=4
211588,paper_trail,paper-trail-gem/paper_trail,Ruby,3,Track changes to your rails models,886,6649,https://avatars.githubusercontent.com/u/38986600?v=4
301573344,community,community/community,Ruby,25,"Public feedback discussions for: GitHub Mobile, GitHub Discussions, GitHub Codespaces, GitHub Sponsors, GitHub Issues and more!",2725,6149,https://avatars.githubusercontent.com/u/93784371?v=4
16994115,cancancan,CanCanCommunity/cancancan,Ruby,2,The authorization Gem for Ruby on Rails.,630,5450,https://avatars.githubusercontent.com/u/6765080?v=4
2802565,doorkeeper,doorkeeper-gem/doorkeeper,Ruby,5,Doorkeeper is an OAuth 2 provider for Ruby on Rails / Grape.,1075,5217,https://avatars.githubusercontent.com/u/7275750?v=4
30985840,solidus,solidusio/solidus,Ruby,7,"🛒 Solidus, the open-source eCommerce framework for industry trailblazers.",1270,4811,https://avatars.githubusercontent.com/u/11045486?v=4
229006,wicked_pdf,mileszs/wicked_pdf,Ruby,5,PDF generator (from HTML) plugin for Ruby on Rails,674,3491,https://avatars.githubusercontent.com/u/2425?v=4
2050163,aws-sdk-ruby,aws/aws-sdk-ruby,Ruby,2,The official AWS SDK for Ruby.,1249,3483,https://avatars.githubusercontent.com/u/2232217?v=4
1172597,shoulda-matchers,thoughtbot/shoulda-matchers,Ruby,5,Simple one-liner tests for common Rails functionality,906,3451,https://avatars.githubusercontent.com/u/6183?v=4
14238949,elasticsearch-rails,elastic/elasticsearch-rails,Ruby,1,Elasticsearch integrations for ActiveModel/Record and Ruby on Rails,794,3031,https://avatars.githubusercontent.com/u/6764390?v=4
9831101,elasticsearch-ruby,elastic/elasticsearch-ruby,Ruby,1,Ruby integrations for Elasticsearch,602,1936,https://avatars.githubusercontent.com/u/6764390?v=4
188828946,endoflife.date,endoflife-date/endoflife.date,Ruby,19,Informative site with EoL dates of everything,536,1884,https://avatars.githubusercontent.com/u/62706925?v=4
2196186,ekylibre,ekylibre/ekylibre,Ruby,20,Open source Farm management Information System (FMIS) -  Connecting farms to the world,150,384,https://avatars.githubusercontent.com/u/779136?v=4
62409417,vets-api,department-of-veterans-affairs/vets-api,Ruby,2,API powering VA.gov,61,176,https://avatars.githubusercontent.com/u/5421563?v=4
618403324,exploit-CVE-2023-23752,Acceis/exploit-CVE-2023-23752,Ruby,3,Joomla! < 4.2.8 - Unauthenticated information disclosure,10,44,https://avatars.githubusercontent.com/u/34159431?v=4
