id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
36633370,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,,2239,A list of Free Software network services and web applications which can be hosted on your own servers,8805,159973,https://avatars.githubusercontent.com/u/24270415?v=4
88011908,project-based-learning,practical-tutorials/project-based-learning,,1670,Curated list of project-based tutorials,17614,128131,https://avatars.githubusercontent.com/u/89421154?v=4
184456251,PowerToys,microsoft/PowerToys,C#,905,Windows system utilities to maximize productivity,6082,99869,https://avatars.githubusercontent.com/u/6154722?v=4
162998479,sherlock,sherlock-project/sherlock,Python,996,🔎 Hunt down social media accounts by username across social networks,5776,45565,https://avatars.githubusercontent.com/u/48293496?v=4
108761645,nocodb,nocodb/nocodb,TypeScript,392,🔥 🔥 🔥 Open Source Airtable Alternative,2613,39231,https://avatars.githubusercontent.com/u/50206778?v=4
458058,symfony,symfony/symfony,PHP,35,The Symfony PHP framework,9380,28899,https://avatars.githubusercontent.com/u/143937?v=4
102578345,lede,coolsnowwolf/lede,C,132,Lean's LEDE source,19637,27742,https://avatars.githubusercontent.com/u/31687149?u=caa956c5f80318ea674625f9e9efa49c98335d74&v=4
510607652,pocketbase,pocketbase/pocketbase,Go,457,Open Source realtime backend in 1 file,1179,27662,https://avatars.githubusercontent.com/u/101000011?v=4
676676006,Fooocus,lllyasviel/Fooocus,Python,3406,Focus on prompting and generating,2393,24697,https://avatars.githubusercontent.com/u/19834515?u=4c7144779a6b13904fec478c4e98e676b91516ee&v=4
519577891,upscayl,upscayl/upscayl,TypeScript,266,"🆙 Upscayl - Free and Open Source AI Image Upscaler for Linux, MacOS and Windows built with Linux-First philosophy.",839,19983,https://avatars.githubusercontent.com/u/112148288?v=4
589831718,ComfyUI,comfyanonymous/ComfyUI,Python,1518,The most powerful and modular stable diffusion GUI with a graph/nodes interface.,1930,18903,https://avatars.githubusercontent.com/u/121283862?u=f3e53b07cfbae7136f1796d4f6453827a12c2307&v=4
634043200,mojo,modularml/mojo,Jupyter Notebook,386,The Mojo Programming Language,2121,16126,https://avatars.githubusercontent.com/u/39327063?v=4
587586087,WeChatMsg,LC044/WeChatMsg,Python,10719,提取微信聊天记录，将其导出成HTML、Word、CSV文档永久保存，对聊天记录进行分析生成年度聊天报告,1360,13114,https://avatars.githubusercontent.com/u/95485601?u=a8d780d2fca71e6b5b1bebfbd8f17baaddb8d049&v=4
661957079,gkd,gkd-kit/gkd,Kotlin,1272,基于 无障碍 + 高级选择器 + 订阅规则 的自定义屏幕点击 Android APP,451,8895,https://avatars.githubusercontent.com/u/138121201?v=4
673524886,seamless_communication,facebookresearch/seamless_communication,C,1568,Foundational Models for State-of-the-Art Speech and Text Translation,827,8382,https://avatars.githubusercontent.com/u/16943930?v=4
674075444,Qwen,QwenLM/Qwen,Python,377,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.,638,7218,https://avatars.githubusercontent.com/u/141221163?v=4
631254164,one-api,songquanpeng/one-api,Go,323,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI.",1669,6787,https://avatars.githubusercontent.com/u/39998050?v=4
689773665,llamafile,Mozilla-Ocho/llamafile,C++,1833,Distribute and run LLMs with a single file.,251,5422,https://avatars.githubusercontent.com/u/117940224?v=4
712111618,marker,VikParuchuri/marker,Python,1497,Convert PDF to markdown quickly with high accuracy,107,4192,https://avatars.githubusercontent.com/u/913340?v=4
705996574,gpt-fast,pytorch-labs/gpt-fast,Python,2147,Simple and efficient pytorch-native transformer text generation in <1000 LOC of python.,386,3894,https://avatars.githubusercontent.com/u/107212512?v=4
246203444,leo,AleoHQ/leo,Rust,744,"🦁 The Leo Programming Language. A Programming Language for Formally Verified, Zero-Knowledge Applications",531,3748,https://avatars.githubusercontent.com/u/57516293?v=4
691911176,spring-reading,xuchengsheng/spring-reading,Java,637,涵盖了 Spring 框架的核心概念和关键功能，包括控制反转（IOC）容器的使用，面向切面编程（AOP）的原理与实践，事务管理的方式与实现，Spring MVC 的流程与控制器工作机制，以及 Spring 中数据访问、安全、Boot 自动配置等方面的深入研究。此外，它还包含了 Spring 事件机制的应用、高级主题如缓存抽象和响应式编程，以及对 Spring 源码的编程风格与设计模式的深入探讨。,477,3060,https://avatars.githubusercontent.com/u/30015049?u=2d5bd8a510c63e6b5e8eda5a817176e9f159cfd2&v=4
600596928,LibreChat,danny-avila/LibreChat,TypeScript,647,"Enhanced ChatGPT Clone: Features OpenAI, GPT-4 Vision, Bing, Anthropic, OpenRouter, PaLM 2, AI model switching, message search, langchain, DALL-E-3, ChatGPT Plugins, OpenAI Functions, Secure Multi-User System, Presets, completely open-source for self-hosting. More features in development",740,3055,https://avatars.githubusercontent.com/u/110412045?u=14f0d4fe10f128fae5985f573c7221cd13929e2e&v=4
240039769,gost,go-gost/gost,Go,487,GO Simple Tunnel - a simple tunnel written in golang,424,2632,https://avatars.githubusercontent.com/u/33850973?v=4
689849471,TaskWeaver,microsoft/TaskWeaver,Python,1957,A code-first agent framework for seamlessly planning and executing data analytics tasks. ,438,2232,https://avatars.githubusercontent.com/u/6154722?v=4
