id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
184456251,PowerToys,microsoft/PowerToys,C#,939,Windows system utilities to maximize productivity,3746,66829,https://avatars.githubusercontent.com/u/6154722?v=4
17620347,aspnetcore,dotnet/aspnetcore,C#,83,"ASP.NET Core is a cross-platform .NET framework for building modern cloud-based web applications on Windows, Mac, or Linux.",7291,27015,https://avatars.githubusercontent.com/u/9141961?v=4
164140756,Files,files-community/Files,C#,1573,A modern file manager that pushes the boundaries of the platform.,954,17230,https://avatars.githubusercontent.com/u/65931357?v=4
64713769,ScreenToGif,NickeManarin/ScreenToGif,C#,88,"🎬 ScreenToGif allows you to record a selected area of your screen, edit and save it as a gif or video.",1744,16334,https://avatars.githubusercontent.com/u/14798947?u=3b8eb996aeb9fe617c733a21fd8e067f2c2fcb4f&v=4
29078997,roslyn,dotnet/roslyn,C#,44,The Roslyn .NET compiler provides C# and Visual Basic languages with rich code analysis APIs.,3504,15397,https://avatars.githubusercontent.com/u/9141961?v=4
262395224,maui,dotnet/maui,C#,68,".NET MAUI is the .NET Multi-platform App UI, a framework for building native device applications spanning mobile, tablet, and desktop.",670,13356,https://avatars.githubusercontent.com/u/9141961?v=4
16157746,efcore,dotnet/efcore,C#,28,"EF Core is a modern object-database mapper for .NET. It supports LINQ queries, change tracking, updates, and schema migrations.",2715,10915,https://avatars.githubusercontent.com/u/9141961?v=4
28239455,AspNetCore.Docs,dotnet/AspNetCore.Docs,C#,40,Documentation for ASP.NET Core,23448,10024,https://avatars.githubusercontent.com/u/9141961?v=4
69673033,CleanArchitecture,ardalis/CleanArchitecture,C#,96,Clean Architecture Solution Template: A starting point for Clean Architecture with ASP.NET Core,1676,9214,https://avatars.githubusercontent.com/u/782127?u=75698de8f7b1cc3fda730cd742d8d8d59bd7a15c&v=4
374228,RestSharp,restsharp/RestSharp,C#,31,Simple REST and HTTP API Client for .NET,2193,8218,https://avatars.githubusercontent.com/u/1057779?v=4
1579990,MonoGame,MonoGame/MonoGame,C#,32,One framework for creating powerful cross-platform games.,2542,8100,https://avatars.githubusercontent.com/u/4772066?v=4
203892454,modular-monolith-with-ddd,kgrzybek/modular-monolith-with-ddd,C#,67,Full Modular Monolith application with Domain-Driven Design approach.,921,6363,https://avatars.githubusercontent.com/u/1327418?v=4
38919702,EarTrumpet,File-New-Project/EarTrumpet,C#,242,EarTrumpet - Volume Control for Windows,368,5068,https://avatars.githubusercontent.com/u/13286252?v=4
321682465,SteamTools,BeyondDimension/SteamTools,C#,151,🛠「Steam++」是一个开源跨平台的多功能Steam工具箱。,305,4780,https://avatars.githubusercontent.com/u/79355691?v=4
243854166,tye,dotnet/tye,C#,87,"Tye is a tool that makes developing, testing, and deploying microservices and distributed applications easier. Project Tye includes a local orchestrator to make developing microservices easier and the ability to deploy microservices to Kubernetes with minimal configuration.",421,4244,https://avatars.githubusercontent.com/u/9141961?v=4
23001353,stateless,dotnet-state-machine/stateless,C#,42,A simple library for creating state machines in C# code,644,4183,https://avatars.githubusercontent.com/u/16869374?v=4
10601208,Umbraco-CMS,umbraco/Umbraco-CMS,C#,10,"The simple, flexible and friendly ASP.NET CMS used by more than 730.000 websites",2333,3506,https://avatars.githubusercontent.com/u/1419552?v=4
2928944,azure-sdk-for-net,Azure/azure-sdk-for-net,C#,17,This repository is for active development of the Azure SDK for .NET. For consumers of the SDK we recommend visiting our public developer docs at https://docs.microsoft.com/dotnet/azure/ or our versioned developer docs at https://azure.github.io/azure-sdk-for-net. ,3174,3213,https://avatars.githubusercontent.com/u/6844498?v=4
441460974,PDFPatcher,wmjordan/PDFPatcher,C#,914,PDF补丁丁——PDF工具箱，可以编辑书签、剪裁旋转页面、解除限制、提取或合并文档，探查文档结构，提取图片、转成图片等等,515,2724,https://avatars.githubusercontent.com/u/12182730?u=57bbd0642728592e67379ad8fd3ed818a350eece&v=4
85242321,MQTTnet,dotnet/MQTTnet,C#,26,MQTTnet is a high performance .NET library for MQTT based communication. It provides a MQTT client and a MQTT server (broker). The implementation is based on the documentation from http://mqtt.org/.,683,2553,https://avatars.githubusercontent.com/u/9141961?v=4
184286875,runner,actions/runner,C#,25,The Runner for GitHub Actions :rocket:,500,2364,https://avatars.githubusercontent.com/u/44036562?v=4
288428676,MudBlazor,MudBlazor/MudBlazor,C#,57,"Blazor Component Library based on Material design. The goal is to do more with Blazor, utilizing CSS and keeping Javascript to a bare minimum.",443,2219,https://avatars.githubusercontent.com/u/79755064?v=4
387542412,ThisIsWin11,builtbybel/ThisIsWin11,C#,103,The real PowerToys for Windows 11,105,1666,https://avatars.githubusercontent.com/u/48735732?v=4
252826419,Graphics,Unity-Technologies/Graphics,C#,7,Unity Graphics - Including Scriptable Render Pipeline,491,1403,https://avatars.githubusercontent.com/u/426196?v=4
426359189,BlazeOrbital,SteveSandersonMS/BlazeOrbital,C#,49,Sample application for Blazor WebAssembly on .NET 6,112,322,https://avatars.githubusercontent.com/u/1101362?u=64443b2891ab02083c7fe566b476178b25a02193&v=4
