id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
68592809,iCSS,chokcoco/iCSS,CSS,16,不止于 CSS,1603,15169,https://avatars.githubusercontent.com/u/8554143?u=c322501aeb96b3f90f504512d501830b70894eae&v=4
13099301,flag-icons,lipis/flag-icons,CSS,2,:flags: A curated collection of all country flags in SVG — plus the CSS for easier integration,1775,9427,https://avatars.githubusercontent.com/u/125676?u=ed6b72344fe5cb2195b3e213b2ee5be905bd2766&v=4
49767244,primeng,primefaces/primeng,CSS,5,The Most Complete Angular UI Component Library,4166,8166,https://avatars.githubusercontent.com/u/3494069?v=4
179574410,water.css,kognise/water.css,CSS,4,A drop-in collection of CSS styles to make simple websites just a little nicer,440,7652,https://avatars.githubusercontent.com/u/42556441?u=ec599a2b2e2af0a524e8fd7d024bb71f91f63e6b&v=4
102095278,awesome-css-frameworks,troxler/awesome-css-frameworks,CSS,6,List of awesome CSS frameworks in 2023,395,6158,https://avatars.githubusercontent.com/u/2767948?v=4
112713457,You-need-to-know-css,l-hammer/You-need-to-know-css,CSS,8,💄CSS tricks for web developers~,575,4891,https://avatars.githubusercontent.com/u/27677988?u=64d031d33768b2e4c969cafb1caace28e82982e5&v=4
114846052,WebStackPage.github.io,WebStackPage/WebStackPage.github.io,CSS,5,❤️静态响应式网址导航网站 - webstack.cc,1368,4739,https://avatars.githubusercontent.com/u/34702247?v=4
329751286,youtube,safak/youtube,CSS,5,,4912,4241,https://avatars.githubusercontent.com/u/1486366?u=c367d218a8cf89ad09c3dbfb3c7ad7a929142f20&v=4
379916997,micro-app,micro-zoe/micro-app,CSS,2,"A lightweight, efficient and powerful micro front-end framework. 一款轻量、高效、功能强大的微前端框架",450,4225,https://avatars.githubusercontent.com/u/86414403?v=4
76666208,primereact,primefaces/primereact,CSS,11,The Most Complete React UI Component Library,712,3996,https://avatars.githubusercontent.com/u/3494069?v=4
299116052,react-projects,john-smilga/react-projects,CSS,3,,3557,3753,https://avatars.githubusercontent.com/u/42133389?u=9d63b6d71fba139347cddf2c840a858c8ff97168&v=4
8068127,hyde,poole/hyde,CSS,1,A brazen two-column theme for Jekyll.,3800,3475,https://avatars.githubusercontent.com/u/6283184?v=4
222361926,javascript-basic-projects,john-smilga/javascript-basic-projects,CSS,4,,3465,3146,https://avatars.githubusercontent.com/u/42133389?u=9d63b6d71fba139347cddf2c840a858c8ff97168&v=4
420352316,project_modern_ui_ux_gpt3,adrianhajdin/project_modern_ui_ux_gpt3,CSS,6,Master the creation of Modern UX/UI Websites,762,2914,https://avatars.githubusercontent.com/u/24898559?u=fd2baba143bcb62cc0f2bc646ec33c2ba9ef013e&v=4
64450725,online-cv,sharu725/online-cv,CSS,1,A minimal Jekyll Theme to host your resume (CV),5016,2513,https://avatars.githubusercontent.com/u/8033084?u=8c5923a9938f585d86454c68c5d6ef08d4156794&v=4
292673424,cloudflare-docs,cloudflare/cloudflare-docs,CSS,2,Cloudflare’s documentation,2243,1884,https://avatars.githubusercontent.com/u/314135?v=4
433605398,openai-quickstart-python,openai/openai-quickstart-python,CSS,0,Python example app from the OpenAI API quickstart tutorial,1062,1325,https://avatars.githubusercontent.com/u/14957082?v=4
335290328,Fluent-gtk-theme,vinceliuice/Fluent-gtk-theme,CSS,3,Fluent design gtk theme for linux desktops,46,780,https://avatars.githubusercontent.com/u/7604295?u=f7c06972e1f9eeb6085d367ad1376621c2d5402d&v=4
133927297,sakai-react,primefaces/sakai-react,CSS,4,Free React Admin Template ,326,545,https://avatars.githubusercontent.com/u/3494069?v=4
583820372,dots-hyprland,end-4/dots-hyprland,CSS,42,unleashing the power of eww!,6,107,https://avatars.githubusercontent.com/u/97237370?v=4
159851855,About-4Geeks-Academy,4GeeksAcademy/About-4Geeks-Academy,CSS,2,"👩🏽‍🏫 Get to know the academy, teachers, students, locations around the world and why everyone talking about us, one of the 🏆 top places to learn to code end evolve your coding skills 🤯.",2143,105,https://avatars.githubusercontent.com/u/16607406?v=4
635718606,ChatGPTAuthHelper,pengzhile/ChatGPTAuthHelper,CSS,15,A simple Chrome extension to help you login ChatGPT.,14,95,https://avatars.githubusercontent.com/u/343491?u=b86e91803d6ebd424b473648ae7b8e738a88d271&v=4
642118032,chatgpt-clone-youtube,CodeWithHarry/chatgpt-clone-youtube,CSS,4,CodeWithHarry YouTube video code for ChatGPT Clone,6,25,https://avatars.githubusercontent.com/u/48705673?u=472aded90489332ecedb819278fc2cfbe485e4da&v=4
624873821,LM-tech-Template,promise-J/LM-tech-Template,CSS,0,jus for testing,1,4,https://avatars.githubusercontent.com/u/57602224?u=169c46314f303f415ec33d4e25742e9a6e625c34&v=4
642296353,Open-Source-Tasks-2023,Coding-Club-IITG/Open-Source-Tasks-2023,CSS,0,,164,0,https://avatars.githubusercontent.com/u/58768799?v=4
