id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2325298,linux,torvalds/linux,C,1927,Linux kernel source tree,44867,138776,https://avatars.githubusercontent.com/u/1024025?v=4
156018,redis,redis/redis,C,530,"Redis is an in-memory database that persists on disk. The data model is key-value, but many different kind of values are supported: Strings, Lists, Sets, Sorted Sets, Hashes, Streams, HyperLogLogs, Bitmaps.",21807,57002,https://avatars.githubusercontent.com/u/1529926?v=4
36502,git,git/git,C,417,Git Source Code Mirror - This is a publish-only repository but pull requests can be turned into patches to the mailing list via GitGitGadget (https://gitgitgadget.github.io/). Please follow Documentation/SubmittingPatches procedure for any of your improvements.,24068,43693,https://avatars.githubusercontent.com/u/18133?v=4
13233158,obs-studio,obsproject/obs-studio,C,1088,OBS Studio - Free and open source software for live streaming and screen recording,6270,41923,https://avatars.githubusercontent.com/u/7725691?v=4
24586308,os-tutorial,cfenollosa/os-tutorial,C,313,How to create an OS from scratch,2957,23858,https://avatars.githubusercontent.com/u/2249551?u=89653230eaad2d58b34ad328cca51f3e73144316&v=4
14812739,libuv,libuv/libuv,C,219,Cross-platform asynchronous I/O,3235,20161,https://avatars.githubusercontent.com/u/4030929?v=4
20159867,stb,nothings/stb,C,311,stb single-file public domain libraries for C/C++,6980,19983,https://avatars.githubusercontent.com/u/7525026?u=a23ba3a549fff291e35446cb32c8979bd29be6c9&v=4
7634677,openssl,openssl/openssl,C,280,TLS/SSL and crypto library,8427,19456,https://avatars.githubusercontent.com/u/3279138?v=4
18496166,mimikatz,gentilkiwi/mimikatz,C,211,A little tool to play with Windows security,3145,16060,https://avatars.githubusercontent.com/u/2307945?v=4
34921116,bcc,iovisor/bcc,C,301,"BCC - Tools for BPF-based Linux IO analysis, networking, monitoring, and more",3084,15591,https://avatars.githubusercontent.com/u/12766186?v=4
63477515,C,TheAlgorithms/C,C,297,"Collection of various algorithms in mathematics, machine learning, computer science, physics, etc implemented in C for educational purposes.",3626,14508,https://avatars.githubusercontent.com/u/20487725?v=4
84240850,timescaledb,timescale/timescaledb,C,253,An open-source time-series SQL database optimized for fast ingest and complex queries.  Packaged as a PostgreSQL extension.,727,13781,https://avatars.githubusercontent.com/u/8986001?v=4
45821540,openwrt,openwrt/openwrt,C,347,This repository is a mirror of https://git.openwrt.org/openwrt/openwrt.git It is for reference only and is not active for check-ins.  We will continue to accept Pull Requests here. They will be merged via staging trees then into openwrt.git.,7783,12751,https://avatars.githubusercontent.com/u/2528830?v=4
78281075,esp8266_deauther,SpacehuhnTech/esp8266_deauther,C,192,Affordable WiFi hacking platform for testing and learning,2219,10525,https://avatars.githubusercontent.com/u/64325017?v=4
65899476,esp-idf,espressif/esp-idf,C,186,Espressif IoT Development Framework. Official development framework for Espressif SoCs.,5817,9198,https://avatars.githubusercontent.com/u/9460735?v=4
394318710,ExplorerPatcher,valinet/ExplorerPatcher,C,733,This project aims to enhance the working environment on Windows,469,8344,https://avatars.githubusercontent.com/u/6503598?u=25d850b7dcc57d2a488d83646fff7cca48cf7fc7&v=4
50874442,citus,citusdata/citus,C,357,Distributed PostgreSQL as an extension,506,7355,https://avatars.githubusercontent.com/u/2545424?v=4
105944401,yugabyte-db,yugabyte/yugabyte-db,C,289,"The high-performance distributed SQL database for global, internet-scale apps.",842,7087,https://avatars.githubusercontent.com/u/17074854?v=4
213916896,blender,blender/blender,C,306,Official mirror of Blender,1151,6678,https://avatars.githubusercontent.com/u/52924476?v=4
40504480,xv6-public,mit-pdos/xv6-public,C,113,xv6 OS,3197,5850,https://avatars.githubusercontent.com/u/12404246?v=4
8180677,libimobiledevice,libimobiledevice/libimobiledevice,C,75,A cross-platform protocol library to communicate with iOS devices,1127,5206,https://avatars.githubusercontent.com/u/3584568?v=4
330008801,SDL,libsdl-org/SDL,C,231,Simple Directmedia Layer,777,3923,https://avatars.githubusercontent.com/u/77683370?v=4
184654298,wasm-micro-runtime,bytecodealliance/wasm-micro-runtime,C,135,WebAssembly Micro Runtime (WAMR),393,3100,https://avatars.githubusercontent.com/u/54038801?v=4
283280154,AI-on-the-edge-device,jomjol/AI-on-the-edge-device,C,145,,335,2466,https://avatars.githubusercontent.com/u/30766535?v=4
526863912,mpu9250,hepingood/mpu9250,C,223,mpu9250 full function driver,153,308,https://avatars.githubusercontent.com/u/45958776?u=ac211d5771c6dfbb2f3be91f1677d94c7280b66e&v=4
