id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
20580498,kubernetes,kubernetes/kubernetes,Go,1011,Production-Grade Container Scheduling and Management,33920,92481,https://avatars.githubusercontent.com/u/13629408?v=4
14712850,syncthing,syncthing/syncthing,Go,624,Open Source Continuous File Synchronization,3560,46897,https://avatars.githubusercontent.com/u/7628018?v=4
15452919,go-ethereum,ethereum/go-ethereum,Go,627,Official Go implementation of the Ethereum protocol,15039,39554,https://avatars.githubusercontent.com/u/6250754?v=4
74175805,istio,istio/istio,Go,349,"Connect, secure, control, and observe services.",6680,31490,https://avatars.githubusercontent.com/u/23534644?v=4
212613049,cli,cli/cli,Go,421,GitHub’s official command line tool,4202,29988,https://avatars.githubusercontent.com/u/59704711?v=4
59239347,portainer,portainer/portainer,Go,462,Making Docker and Kubernetes management easy.,2049,23174,https://avatars.githubusercontent.com/u/22225832?v=4
119160553,photoprism,photoprism/photoprism,Go,710,AI-Powered Photos App for the Decentralized Web 🌈💎✨,1268,22611,https://avatars.githubusercontent.com/u/32436079?v=4
53632140,micro,zyedidia/micro,Go,348,A modern and intuitive terminal-based text editor,1050,20376,https://avatars.githubusercontent.com/u/5513065?u=15db609dac90ac481ec89b92bf02f59e91974fb7&v=4
129717717,loki,grafana/loki,Go,328,"Like Prometheus, but for logs.",2197,17164,https://avatars.githubusercontent.com/u/7195757?v=4
10379607,goreplay,buger/goreplay,Go,304,"GoReplay is an open-source tool for capturing and replaying live HTTP traffic into a test environment in order to continuously test your system with real data. It can be used to increase confidence in code deployments, configuration changes and infrastructure changes.",1648,16187,https://avatars.githubusercontent.com/u/14009?v=4
153099672,learngo,inancgumus/learngo,Go,1145,"❤️ 1000+ Hand-Crafted Go Examples, Exercises, and Quizzes. 🚀 Learn Go by fixing 1000+ tiny programs.",2006,15173,https://avatars.githubusercontent.com/u/621232?u=4825c5449290026dd31c681af1e04f2b3ed9944d&v=4
510607652,pocketbase,pocketbase/pocketbase,Go,5148,Open Source realtime backend in 1 file,476,14270,https://avatars.githubusercontent.com/u/101000011?v=4
208728772,milvus,milvus-io/milvus,Go,1696,Vector database for scalable similarity search and AI applications.,1839,13786,https://avatars.githubusercontent.com/u/51735404?v=4
72891330,ingress-nginx,kubernetes/ingress-nginx,Go,226,Ingress-NGINX Controller for Kubernetes,7018,13534,https://avatars.githubusercontent.com/u/13629408?v=4
323965659,alist,alist-org/alist,Go,1484,"🗂️A file list program that supports multiple storage, powered by Gin and Solidjs. / 一个支持多存储的文件列表程序，使用 Gin 和 Solidjs。",1525,9653,https://avatars.githubusercontent.com/u/97389433?v=4
135321861,kratos,ory/kratos,Go,188,"Next-gen identity server (think Auth0, Okta, Firebase) with Ory-hardened authentication, MFA, FIDO2, TOTP, WebAuthn, profile management, identity schemas, social sign in, registration, account recovery, passwordless. Golang, headless, API-only - without templating or theming headaches. Available as a cloud service.",650,7610,https://avatars.githubusercontent.com/u/25334553?v=4
410430370,CasaOS,IceWhaleTech/CasaOS,Go,1327,"CasaOS - A simple, easy-to-use, elegant open-source Home Cloud system.",410,6223,https://avatars.githubusercontent.com/u/91336243?v=4
140412864,evilginx2,kgretzky/evilginx2,Go,389,"Standalone man-in-the-middle attack framework used for phishing login credentials along with session cookies, allowing for the bypass of 2-factor authentication",1232,6163,https://avatars.githubusercontent.com/u/19260967?u=220f620ddd124b2532e92444d41c47cb8c58283b&v=4
166304026,sliver,BishopFox/sliver,Go,635,Adversary Emulation Framework,579,4301,https://avatars.githubusercontent.com/u/4523757?v=4
333303663,bytebase,bytebase/bytebase,Go,375,Safe database schema change and version control for DevOps teams. https://www.bytebase.com,254,3965,https://avatars.githubusercontent.com/u/74386897?v=4
290437899,ddns-go,jeessy2/ddns-go,Go,343,简单好用的DDNS。自动更新域名解析到公网IP(支持阿里云、腾讯云dnspod、Cloudflare、华为云、百度云、porkbun),499,2825,https://avatars.githubusercontent.com/u/6205259?u=0668f056159f7ab885b1749c10400aa50893da5b&v=4
117156031,prysm,prysmaticlabs/prysm,Go,160,Go implementation of Ethereum proof of stake,671,2802,https://avatars.githubusercontent.com/u/35349758?v=4
49970739,datadog-agent,DataDog/datadog-agent,Go,58,Datadog Agent ,917,1837,https://avatars.githubusercontent.com/u/365230?v=4
509091576,sing-box,SagerNet/sing-box,Go,816,The universal proxy platform,131,1064,https://avatars.githubusercontent.com/u/83217677?v=4
429165235,mev-boost,flashbots/mev-boost,Go,168,MEV-boost allows proof-of-stake Ethereum consensus clients to outsource block construction,68,545,https://avatars.githubusercontent.com/u/71380475?v=4
