id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
7548986,framework,laravel/framework,PHP,233,The Laravel Framework.,9571,27931,https://avatars.githubusercontent.com/u/958072?v=4
2579314,Faker,fzaninotto/Faker,PHP,66,Faker is a PHP library that generates fake data for you,3426,26602,https://avatars.githubusercontent.com/u/99944?u=24e77d6928aa3af0d7cb71cf5097fcdb9ed23c53&v=4
60243197,server,nextcloud/server,PHP,446,"☁️ Nextcloud server, a safe home for all your data",3226,20213,https://avatars.githubusercontent.com/u/19211038?v=4
2889328,WordPress,WordPress/WordPress,PHP,138,"WordPress, Git-ified. This repository is just a mirror of the WordPress subversion repository. Please do not send pull requests. Submit pull requests to https://github.com/WordPress/wordpress-develop and patches to https://core.trac.wordpress.org/ instead.",11632,16675,https://avatars.githubusercontent.com/u/276006?v=4
1631570,PHP-Parser,nikic/PHP-Parser,PHP,90,A PHP parser written in PHP,893,15678,https://avatars.githubusercontent.com/u/216080?v=4
2884111,magento2,magento/magento2,PHP,69,"All Submissions you make to Magento Inc. (""Magento"") through GitHub are subject to the following terms and conditions: (1) You grant Magento a perpetual, worldwide, non-exclusive, no charge, royalty free, irrevocable license under your applicable copyrights and patents to reproduce, prepare derivative works of, display, publically perform, sublicense and distribute any feedback, ideas, code, or other information (“Submission"") you submit through GitHub. (2) Your Submission is an original work of authorship and you are the owner or are legally entitled to grant the license stated above. (3) You agree to the Contributor License Agreement found here:  https://github.com/magento/magento2/blob/master/CONTRIBUTOR_LICENSE_AGREEMENT.html",9035,10264,https://avatars.githubusercontent.com/u/168457?v=4
2699935,PHP_CodeSniffer,squizlabs/PHP_CodeSniffer,PHP,111,PHP_CodeSniffer tokenizes PHP files and detects violations of a defined set of coding standards.,1468,9724,https://avatars.githubusercontent.com/u/997547?v=4
21298446,firefly-iii,firefly-iii/firefly-iii,PHP,293,Firefly III: a personal finances manager,927,8960,https://avatars.githubusercontent.com/u/22821986?v=4
12166778,google-api-php-client,googleapis/google-api-php-client,PHP,67,A PHP client library for accessing Google APIs,3475,8277,https://avatars.githubusercontent.com/u/16785467?v=4
2179920,woocommerce,woocommerce/woocommerce,PHP,62,"A customizable, open-source ecommerce platform built on WordPress. Build any commerce solution you can imagine.",10430,8177,https://avatars.githubusercontent.com/u/473596?v=4
6763587,PrestaShop,PrestaShop/PrestaShop,PHP,177,PrestaShop is the universal open-source software platform to build your e-commerce solution.,4473,6751,https://avatars.githubusercontent.com/u/2815696?v=4
9791525,DVWA,digininja/DVWA,PHP,169,Damn Vulnerable Web Application (DVWA),2245,6622,https://avatars.githubusercontent.com/u/117081?u=cee7912aa7d3832b009472e54c3d6f5aaacd9c61&v=4
4242230,PHPWord,PHPOffice/PHPWord,PHP,45,A pure PHP library for reading and writing word processing documents,2500,6385,https://avatars.githubusercontent.com/u/1836015?v=4
60010673,elementor,elementor/elementor,PHP,90,"The most advanced frontend drag & drop page builder. Create high-end, pixel perfect websites at record speeds. Any theme, any page, any design.",1147,4659,https://avatars.githubusercontent.com/u/47606894?v=4
248372441,filament,filamentphp/filament,PHP,294,"Admin panel, form builder and table builder for Laravel. Built with the TALL stack. Designed for humans.",632,4613,https://avatars.githubusercontent.com/u/64450473?v=4
439861,moodle,moodle/moodle,PHP,66,Moodle - the world's open source learning platform,5643,4340,https://avatars.githubusercontent.com/u/168672?v=4
1957456,dolibarr,Dolibarr/dolibarr,PHP,82,"Dolibarr ERP CRM is a modern software package to manage your company or foundation's activity (contacts, suppliers, invoices, orders, stocks, agenda, accounting, ...). It is open source software (written in PHP) and designed for small and medium businesses, foundations and freelancers. You can freely install, use and distribute it as a standalone application or as a web application to use it from every internet access and media.",2149,3469,https://avatars.githubusercontent.com/u/877491?v=4
13914116,librenms,librenms/librenms,PHP,50,Community-based GPL-licensed network monitoring system,1927,2876,https://avatars.githubusercontent.com/u/5791783?v=4
39182755,glpi,glpi-project/glpi,PHP,60,"GLPI is a Free Asset and IT Management Software package, Data center management, ITIL Service Desk, licenses tracking and software auditing.",950,2801,https://avatars.githubusercontent.com/u/13361707?v=4
111562942,cms,statamic/cms,PHP,110,The core Laravel CMS Composer package,317,2143,https://avatars.githubusercontent.com/u/1669353?v=4
131995661,platform,shopware/platform,PHP,50,Shopware 6 is an open commerce platform based on Symfony Framework and Vue and supported by a worldwide community and more than 1.500 community extensions,766,1997,https://avatars.githubusercontent.com/u/612628?v=4
524886955,log-viewer,opcodesio/log-viewer,PHP,1210,Fast and beautiful Log Viewer for Laravel,96,1833,https://avatars.githubusercontent.com/u/106914022?v=4
138328462,freescout,freescout-helpdesk/freescout,PHP,70,FreeScout — Free self-hosted help desk & shared mailbox (Zendesk / Help Scout alternative),314,1657,https://avatars.githubusercontent.com/u/40499291?u=3f204a1fd4a18b2a3e8c5ce40e58b4b2c82a93ec&v=4
75645659,wordpress-develop,WordPress/wordpress-develop,PHP,45,"WordPress Develop, Git-ified. Synced from git://develop.git.wordpress.org/, including branches and tags! This repository is just a mirror of the WordPress subversion repository. Please include a link to a pre-existing ticket on https://core.trac.wordpress.org/ with every pull request.",1432,1626,https://avatars.githubusercontent.com/u/276006?v=4
433383766,all-in-one,nextcloud/all-in-one,PHP,113,Nextcloud AIO stands for Nextcloud All In One and provides easy deployment and maintenance with most features included in this one Nextcloud instance.,94,656,https://avatars.githubusercontent.com/u/19211038?v=4
