id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2126244,bootstrap,twbs/bootstrap,JavaScript,770,"The most popular HTML, CSS, and JavaScript framework for developing responsive, mobile first projects on the web.",77310,159769,https://avatars.githubusercontent.com/u/2918581?v=4
29028775,react-native,facebook/react-native,JavaScript,675,A framework for building native applications using React,22459,105101,https://avatars.githubusercontent.com/u/69631?v=4
70107786,next.js,vercel/next.js,JavaScript,1674,The React Framework,20458,93250,https://avatars.githubusercontent.com/u/14985020?v=4
27193779,node,nodejs/node,JavaScript,972,Node.js JavaScript runtime :sparkles::turtle::rocket::sparkles:,24423,90648,https://avatars.githubusercontent.com/u/9950313?v=4
576201,three.js,mrdoob/three.js,JavaScript,1037,JavaScript 3D Library.,32980,85722,https://avatars.githubusercontent.com/u/97088?u=95046da3776175b5f3d1ad2137704cd123e04d9e&v=4
23083156,material-ui,mui/material-ui,JavaScript,982,"MUI Core: Ready-to-use foundational React components, free forever. It includes Material UI that implement Google's Material Design.",28097,81619,https://avatars.githubusercontent.com/u/33663932?v=4
74791366,clean-code-javascript,ryanmcdermott/clean-code-javascript,JavaScript,1655,:bathtub: Clean Code concepts adapted for JavaScript,9886,73074,https://avatars.githubusercontent.com/u/5114666?u=d4baaf527cea161717905513840329c424bb6800&v=4
3228505,atom,atom/atom,JavaScript,243,:atom: The hackable text editor,17914,58537,https://avatars.githubusercontent.com/u/1089146?v=4
128907699,dayjs,iamkun/dayjs,JavaScript,428,⏰ Day.js 2kB immutable date-time library alternative to Moment.js with the same modern API,2037,40461,https://avatars.githubusercontent.com/u/17680888?u=4bbc550a2b6c37cdbc0bff92c72e73e53757d5c1&v=4
14370955,hackathon-starter,sahat/hackathon-starter,JavaScript,233,A boilerplate for Node.js web applications,7943,33725,https://avatars.githubusercontent.com/u/544954?u=67ebd84e53aa42efdbac2c948ccbb254b13ac66c&v=4
33263118,uBlock,gorhill/uBlock,JavaScript,901,uBlock Origin - An efficient blocker for Chromium and Firefox. Fast and lean.,2522,32493,https://avatars.githubusercontent.com/u/585534?v=4
97249406,wtfjs,denysdovhan/wtfjs,JavaScript,908,🤪 A list of funny and tricky JavaScript examples,2052,28476,https://avatars.githubusercontent.com/u/3459374?v=4
19745004,odoo,odoo/odoo,JavaScript,357,Odoo. Open Source Apps To Grow Your Business.,17025,26319,https://avatars.githubusercontent.com/u/6368483?v=4
135614069,reactjs-interview-questions,sudheerj/reactjs-interview-questions,JavaScript,961,List of top 500 ReactJS Interview Questions & Answers....Coding exercise questions are coming soon!!,6000,24310,https://avatars.githubusercontent.com/u/3127317?u=0ae9c57bd70b06b2e2293323841ebf59cf3dca90&v=4
97086543,JavaScript,TheAlgorithms/JavaScript,JavaScript,1093,"Algorithms and Data Structures implemented in JavaScript for beginners, following best practices.",3928,22890,https://avatars.githubusercontent.com/u/20487725?v=4
43695474,quasar,quasarframework/quasar,JavaScript,221,Quasar Framework - Build high-performance VueJS user interfaces in record time,2965,22053,https://avatars.githubusercontent.com/u/23064371?v=4
85541218,weekly,ascoders/weekly,JavaScript,832,前端精读周刊。帮你理解最前沿、实用的技术。,2615,21795,https://avatars.githubusercontent.com/u/7970947?u=730a8387e8cd0725e005f4bedb868efdd627c06d&v=4
382496361,uptime-kuma,louislam/uptime-kuma,JavaScript,1144,A fancy self-hosted monitoring tool,1773,21700,https://avatars.githubusercontent.com/u/1336778?u=5f96cafa12ed95d786d4b84bcf284e8fb2bedd89&v=4
44150497,remote-jobs,remoteintech/remote-jobs,JavaScript,309,A list of semi to fully remote-friendly companies (jobs) in tech.,2166,19800,https://avatars.githubusercontent.com/u/31714327?v=4
74962515,CyberChef,gchq/CyberChef,JavaScript,1497,"The Cyber Swiss Army Knife - a web app for encryption, encoding, compression and data analysis",2255,18860,https://avatars.githubusercontent.com/u/15800240?v=4
92111509,trilium,zadam/trilium,JavaScript,720,Build your personal knowledge base with Trilium Notes,1171,17947,https://avatars.githubusercontent.com/u/617641?v=4
242754476,heroicons,tailwindlabs/heroicons,JavaScript,577,A set of free MIT-licensed high-quality SVG icons for UI development.,1054,16704,https://avatars.githubusercontent.com/u/67109815?v=4
216773481,chinese-independent-blogs,timqian/chinese-independent-blogs,JavaScript,415,中文独立博客列表,1504,10144,https://avatars.githubusercontent.com/u/5512552?u=58b8da78b1f5cf94993062906f80d9775d51cf90&v=4
323673130,TwitchAdSolutions,pixeltris/TwitchAdSolutions,JavaScript,302,,277,3265,https://avatars.githubusercontent.com/u/6952411?u=b05a614182370d9e48d93d1927e23ce5770bce03&v=4
528152092,stable-diffusion-ui,cmdr2/stable-diffusion-ui,JavaScript,1323,"A simple 1-click way to install and use Stable Diffusion on your own computer. Provides a browser UI for generating images from text prompts and images. Just enter your text prompt, and see the generated image.",126,1654,https://avatars.githubusercontent.com/u/844287?v=4
