id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
45717250,tensorflow,tensorflow/tensorflow,C++,77,An Open Source Machine Learning Framework for Everyone,88043,172965,https://avatars.githubusercontent.com/u/15658638?v=4
44838949,swift,apple/swift,C++,23,The Swift Programming Language,10021,62234,https://avatars.githubusercontent.com/u/10639145?v=4
23357588,protobuf,protocolbuffers/protobuf,C++,18,Protocol Buffers - Google's data interchange format,14921,58824,https://avatars.githubusercontent.com/u/26310541?v=4
39840932,googletest,google/googletest,C++,7,GoogleTest - Google Testing and Mocking Framework,9215,29356,https://avatars.githubusercontent.com/u/1342004?v=4
7056202,fmt,fmtlib/fmt,C++,6,A modern formatting library,2001,16508,https://avatars.githubusercontent.com/u/7280830?v=4
1062572,Catch2,catchorg/Catch2,C++,7,"A modern, C++-native, test framework for unit-tests, TDD and BDD - using C++14, C++17 and later (C++11 support is in v2.x branch, and C++03 on the Catch1.x branch)",2822,16435,https://avatars.githubusercontent.com/u/33321405?v=4
18503721,yoga,facebook/yoga,C++,5,Yoga is a cross-platform layout engine which implements Flexbox. Follow https://twitter.com/yogalayout for updates.,1372,16041,https://avatars.githubusercontent.com/u/69631?v=4
410989014,codon,exaloop/codon,C++,169,"A high-performance, zero-overhead, extensible Python compiler using LLVM",400,11651,https://avatars.githubusercontent.com/u/89494599?v=4
51905353,arrow,apache/arrow,C++,11,Apache Arrow is a multi-language toolbox for accelerated data interchange and in-memory processing,2829,11446,https://avatars.githubusercontent.com/u/47359?v=4
9155431,annoy,spotify/annoy,C++,9,Approximate Nearest Neighbors in C++/Python optimized for memory usage and loading/saving to disk,1083,11013,https://avatars.githubusercontent.com/u/251374?v=4
310611,thrift,apache/thrift,C++,4,Apache Thrift,3934,9628,https://avatars.githubusercontent.com/u/47359?v=4
86897963,ZLMediaKit,ZLMediaKit/ZLMediaKit,C++,17,WebRTC/RTSP/RTMP/HTTP/HLS/HTTP-FLV/WebSocket-FLV/HTTP-TS/HTTP-fMP4/WebSocket-TS/WebSocket-fMP4/GB28181/SRT server and client framework based on C++11,2444,9217,https://avatars.githubusercontent.com/u/84565724?v=4
265995,vowpal_wabbit,VowpalWabbit/vowpal_wabbit,C++,3,"Vowpal Wabbit is a machine learning system which pushes the frontier of machine learning with techniques such as online, hashing, allreduce, reductions, learning2search, active, and interactive learning.  ",1953,8180,https://avatars.githubusercontent.com/u/43754238?v=4
26255337,concurrentqueue,cameron314/concurrentqueue,C++,9,"A fast multi-producer, multi-consumer lock-free concurrent queue for C++11",1490,7684,https://avatars.githubusercontent.com/u/116235?v=4
46374199,librealsense,IntelRealSense/librealsense,C++,1,Intel® RealSense™ SDK,4676,6686,https://avatars.githubusercontent.com/u/14095512?v=4
32222044,box2d,erincatto/box2d,C++,6,Box2D is a 2D physics engine for games,1271,6382,https://avatars.githubusercontent.com/u/7284063?u=1b7798b1dc7fa1c4167a4e110686094a3fad37ae&v=4
223904726,tensorrtx,wang-xinyu/tensorrtx,C++,6,Implementation of popular deep learning networks with TensorRT network definition API,1510,5284,https://avatars.githubusercontent.com/u/15235574?u=84daba0a96cf9b34a9738ecc839193d6f4f89e6f&v=4
471960338,Piccolo,BoomingTech/Piccolo,C++,13,Piccolo (formerly Pilot) – mini game engine for games104,1485,4426,https://avatars.githubusercontent.com/u/100820572?v=4
8247784,backward-cpp,bombela/backward-cpp,C++,11,A beautiful stack trace pretty printer for C++,410,3017,https://avatars.githubusercontent.com/u/216204?v=4
181763124,fuzzing,google/fuzzing,C++,12,"Tutorials, examples, discussions, research proposals, and other resources related to fuzzing",384,2666,https://avatars.githubusercontent.com/u/1342004?v=4
112542515,cutlass,NVIDIA/cutlass,C++,9,CUDA Templates for Linear Algebra Subroutines,514,2638,https://avatars.githubusercontent.com/u/1728152?v=4
57061619,ODrive,odriverobotics/ODrive,C++,2,High performance motor control,1310,2265,https://avatars.githubusercontent.com/u/75926039?v=4
586310592,Whisper,Const-me/Whisper,C++,27,High-performance GPGPU inference of OpenAI's Whisper automatic speech recognition (ASR) model,135,1505,https://avatars.githubusercontent.com/u/925112?v=4
23511877,CTPL,vit-vit/CTPL,C++,14,Modern and efficient C++ Thread Pool Library,274,1221,https://avatars.githubusercontent.com/u/8604832?v=4
523007292,xla,openxla/xla,C++,8,"A machine learning compiler for GPUs, CPUs, and ML accelerators",94,1208,https://avatars.githubusercontent.com/u/107584881?v=4
