id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
1863329,laravel,laravel/laravel,PHP,69,"Laravel is a web application framework with expressive, elegant syntax. We’ve already laid the foundation for your next big idea — freeing you to create without sweating the small things.",23941,77803,https://avatars.githubusercontent.com/u/958072?v=4
3482588,SecLists,danielmiessler/SecLists,PHP,191,"SecLists is the security tester's companion. It's a collection of multiple types of lists used during security assessments, collected in one place. List types include usernames, passwords, URLs, sensitive data patterns, fuzzing payloads, web shells, and many more.",23639,56353,https://avatars.githubusercontent.com/u/50654?u=cb240d3a67938da653614ef5ec97c58c0c173abe&v=4
7548986,framework,laravel/framework,PHP,57,The Laravel Framework.,10840,32002,https://avatars.githubusercontent.com/u/958072?v=4
332880689,coolify,coollabsio/coolify,PHP,233,An open-source & self-hostable Heroku / Netlify / Vercel alternative.,1456,27902,https://avatars.githubusercontent.com/u/60715044?v=4
60243197,server,nextcloud/server,PHP,82,"☁️ Nextcloud server, a safe home for all your data",3972,26427,https://avatars.githubusercontent.com/u/19211038?v=4
248372441,filament,filamentphp/filament,PHP,166,"A collection of beautiful full-stack components for Laravel. The perfect starting point for your next app. Using Livewire, Alpine.js and Tailwind CSS.",2672,16932,https://avatars.githubusercontent.com/u/64450473?v=4
21298446,firefly-iii,firefly-iii/firefly-iii,PHP,244,Firefly III: a personal finances manager,1393,15380,https://avatars.githubusercontent.com/u/22821986?v=4
53131903,speedtest,librespeed/speedtest,PHP,85,"Self-hosted Speed Test for HTML5 and more. Easy setup, examples, configurable, mobile friendly. Supports PHP, Node, Multiple servers, and more",2156,11811,https://avatars.githubusercontent.com/u/55735736?v=4
2854337,cphalcon,phalcon/cphalcon,PHP,2,"High performance, full-stack PHP framework delivered as a C extension.",1969,10767,https://avatars.githubusercontent.com/u/1221505?v=4
14346979,snipe-it,snipe/snipe-it,PHP,154,A free open source IT asset/license management system,3106,10711,https://avatars.githubusercontent.com/u/197404?u=3a3faa7eb52d0ccb5d757cab2633677328bbffb2&v=4
6322699,FreshRSS,FreshRSS/FreshRSS,PHP,53,"A free, self-hostable news aggregator…",797,9161,https://avatars.githubusercontent.com/u/9414285?v=4
47508644,panel,pterodactyl/panel,PHP,35,"Pterodactyl® is a free, open-source game server management panel built with PHP, React, and Go. Designed with security in mind, Pterodactyl runs all game servers in isolated Docker containers while exposing a beautiful and intuitive UI to end users.",1605,6486,https://avatars.githubusercontent.com/u/16179146?v=4
1957456,dolibarr,Dolibarr/dolibarr,PHP,16,"Dolibarr ERP CRM is a modern software package to manage your company or foundation's activity (contacts, suppliers, invoices, orders, stocks, agenda, accounting, ...). it's an open source Web application (written in PHP) designed for businesses of any sizes, foundations and freelancers.",2701,5162,https://avatars.githubusercontent.com/u/877491?v=4
433383766,all-in-one,nextcloud/all-in-one,PHP,61,📦 The official Nextcloud installation method. Provides easy deployment and maintenance with most features included in this one Nextcloud instance.,578,4902,https://avatars.githubusercontent.com/u/19211038?v=4
73220421,Keka,aonez/Keka,PHP,24,The macOS & iOS file archiver,233,4661,https://avatars.githubusercontent.com/u/480163?u=d636c8441e52e1b583ecf9d31508ec59f9a41441&v=4
25158026,Waterfox,BrowserWorks/Waterfox,PHP,28,The official Waterfox 💧 source code repository,334,3679,https://avatars.githubusercontent.com/u/78850935?v=4
13914116,librenms,librenms/librenms,PHP,9,Community-based GPL-licensed network monitoring system,2245,3672,https://avatars.githubusercontent.com/u/5791783?v=4
69691727,PocketMine-MP,pmmp/PocketMine-MP,PHP,6,A server software for Minecraft: Bedrock Edition in PHP,1530,3247,https://avatars.githubusercontent.com/u/22548559?v=4
27965134,core,opnsense/core,PHP,27,"OPNsense GUI, API and systems backend",713,3163,https://avatars.githubusercontent.com/u/9979117?v=4
560826851,project-management,devaslanphp/project-management,PHP,33,An open source Project management tool based on Laravel and Filament,181,637,https://avatars.githubusercontent.com/u/113593495?v=4
