id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
10744183,netdata,netdata/netdata,C,137,The open-source observability platfrom everyone needs!,5836,70103,https://avatars.githubusercontent.com/u/43390781?v=4
246335987,Ventoy,ventoy/Ventoy,C,231,A new bootable USB solution.,3982,61156,https://avatars.githubusercontent.com/u/59477474?u=16f38c14b69580f87f4717b71c0e5e85e9559cb1&v=4
13233158,obs-studio,obsproject/obs-studio,C,182,OBS Studio - Free and open source software for live streaming and screen recording,7788,58280,https://avatars.githubusercontent.com/u/7725691?v=4
569041,curl,curl/curl,C,88,"A command line tool and library for transferring data with URL syntax, supporting DICT, FILE, FTP, FTPS, GOPHER, GOPHERS, HTTP, HTTPS, IMAP, IMAPS, LDAP, LDAPS, MQTT, POP3, POP3S, RTMP, RTMPS, RTSP, SCP, SFTP, SMB, SMBS, SMTP, SMTPS, TELNET, TFTP, WS and WSS. libcurl offers a myriad of powerful features",6322,35165,https://avatars.githubusercontent.com/u/16928085?v=4
5101141,jq,jqlang/jq,C,72,Command-line JSON processor,1550,29892,https://avatars.githubusercontent.com/u/104800540?v=4
102578345,lede,coolsnowwolf/lede,C,58,Lean's LEDE source,19491,29385,https://avatars.githubusercontent.com/u/31687149?u=caa956c5f80318ea674625f9e9efa49c98335d74&v=4
6201092,mpv,mpv-player/mpv,C,211,🎥 Command line video player,2854,27297,https://avatars.githubusercontent.com/u/2550273?v=4
394318710,ExplorerPatcher,valinet/ExplorerPatcher,C,152,This project aims to enhance the working environment on Windows,1017,23407,https://avatars.githubusercontent.com/u/6503598?u=25d850b7dcc57d2a488d83646fff7cca48cf7fc7&v=4
184909163,yabai,koekeishiya/yabai,C,119,A tiling window manager for macOS based on binary space partitioning,634,22848,https://avatars.githubusercontent.com/u/6175959?u=e07b472bc4fa5500439c2c099a4736bcfd636769&v=4
214011414,WindTerm,kingToolbox/WindTerm,C,207,A professional cross-platform SSH/Sftp/Shell/Telnet/Serial terminal.,1719,22302,https://avatars.githubusercontent.com/u/51009775?v=4
6041301,sumatrapdf,sumatrapdfreader/sumatrapdf,C,95,SumatraPDF reader,1686,13212,https://avatars.githubusercontent.com/u/9777518?v=4
490465859,Flipper,UberGuidoZ/Flipper,C,71,Playground (and dump) of stuff I make or modify for the Flipper Zero,3115,13190,https://avatars.githubusercontent.com/u/57457139?u=3b283c3083a1fee457b897d7c8fda97b873e9807&v=4
284134871,flipperzero-firmware,flipperdevices/flipperzero-firmware,C,70,Flipper Zero firmware source code,2632,12031,https://avatars.githubusercontent.com/u/57576566?v=4
1856976,libevent,libevent/libevent,C,26,Event notification library,3363,11010,https://avatars.githubusercontent.com/u/833750?v=4
689344,RetroArch,libretro/RetroArch,C,44,"Cross-platform, sophisticated frontend for the libretro API. Licensed GPLv3.",1794,9962,https://avatars.githubusercontent.com/u/1812827?v=4
88327406,xmrig,xmrig/xmrig,C,12,"RandomX, KawPow, CryptoNight and GhostRider unified CPU/GPU miner and RandomX benchmark",3423,8563,https://avatars.githubusercontent.com/u/27528955?u=555699fb82e7598ed7dd1f6e47302042b48a10c3&v=4
32222044,box2d,erincatto/box2d,C,451,Box2D is a 2D physics engine for games,1494,7934,https://avatars.githubusercontent.com/u/7284063?u=1b7798b1dc7fa1c4167a4e110686094a3fad37ae&v=4
256105296,helloworld,fw876/helloworld,C,18,,2630,3579,https://avatars.githubusercontent.com/u/63767508?v=4
331380723,pico-sdk,raspberrypi/pico-sdk,C,204,,878,3540,https://avatars.githubusercontent.com/u/1294177?v=4
595813523,Dopamine,opa334/Dopamine,C,52,Dopamine is a semi-untethered jailbreak for iOS 15 and 16,1712,3278,https://avatars.githubusercontent.com/u/18235760?v=4
331381105,pico-examples,raspberrypi/pico-examples,C,18,,796,2699,https://avatars.githubusercontent.com/u/1294177?v=4
