id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
1700621,normalize.css,necolas/normalize.css,CSS,300,A modern alternative to CSS resets,10986,50245,https://avatars.githubusercontent.com/u/239676?u=4b545d3dd62d217b40a624ebbe987cfc67e73803&v=4
50264296,bulma,jgthms/bulma,CSS,199,Modern CSS framework based on Flexbox,3938,47095,https://avatars.githubusercontent.com/u/1254808?u=1d9df343bac6f57e7bff85f0074aac2de34f5dcc&v=4
27574418,nerd-fonts,ryanoasis/nerd-fonts,CSS,827,"Iconic font aggregator, collection, & patcher. 3,600+ icons, 50+ patched fonts: Hack, Source Code Pro, more. Glyph collections: Font Awesome, Material Design Icons, Octicons, & more",3296,43334,https://avatars.githubusercontent.com/u/8083459?u=1645f43000c842a948268609231bdecb1433c470&v=4
313330998,50projects50days,bradtraversy/50projects50days,CSS,1325,"50+ mini web projects using HTML, CSS & JS",7630,28257,https://avatars.githubusercontent.com/u/5550850?u=45352e59e108ddd00ead26981cd6a4a53b151b1d&v=4
68592809,iCSS,chokcoco/iCSS,CSS,229,不止于 CSS,1585,15057,https://avatars.githubusercontent.com/u/8554143?u=c322501aeb96b3f90f504512d501830b70894eae&v=4
17446152,2048,gabrielecirulli/2048,CSS,55,A small clone of 1024 (https://web.archive.org/web/20140328011720/https://play.google.com/store/apps/details?id=com.veewo.a1024),16418,11634,https://avatars.githubusercontent.com/u/886011?v=4
613075789,dalai,cocktailpeanut/dalai,CSS,4019,The simplest way to run LLaMA on your local machine,1257,10882,https://avatars.githubusercontent.com/u/121128867?u=c65ef0f450314df1756279bd01ed7f75336960eb&v=4
141040549,seeker,thewhiteh4t/seeker,CSS,202,Accurately Locate Smartphones using Social Engineering ,1385,4823,https://avatars.githubusercontent.com/u/36354846?u=99d06a9237c301569774dac1c70218d5c032773a&v=4
114846052,WebStackPage.github.io,WebStackPage/WebStackPage.github.io,CSS,173,❤️静态响应式网址导航网站 - webstack.cc,1341,4638,https://avatars.githubusercontent.com/u/34702247?v=4
329751286,youtube,safak/youtube,CSS,122,,4855,4160,https://avatars.githubusercontent.com/u/1486366?u=c367d218a8cf89ad09c3dbfb3c7ad7a929142f20&v=4
76666208,primereact,primefaces/primereact,CSS,172,The Most Complete React UI Component Library,705,3900,https://avatars.githubusercontent.com/u/3494069?v=4
31803814,home,rime/home,CSS,150,Rime::Home is home to Rime users and developers,213,3723,https://avatars.githubusercontent.com/u/10554324?v=4
160313905,primevue,primefaces/primevue,CSS,169,Next Generation Vue UI Component Library,703,3673,https://avatars.githubusercontent.com/u/3494069?v=4
610197072,Learning-Prompt,thinkingjimmy/Learning-Prompt,CSS,2936,免费 Prompt Engineering 教程,272,3559,https://avatars.githubusercontent.com/u/37492595?u=c8fdceab88f9a2c64d85fdff572a1af0da8af078&v=4
189863872,firefox-gnome-theme,rafaelmardojai/firefox-gnome-theme,CSS,101,A GNOME👣 theme for Firefox🔥,119,2443,https://avatars.githubusercontent.com/u/6210397?u=921731a68081297551e4ca9c96bcd607f9591355&v=4
238921235,Orchis-theme,vinceliuice/Orchis-theme,CSS,84,Orchis is a [Material Design](https://material.io) theme for GNOME/GTK based desktop environments.,185,2132,https://avatars.githubusercontent.com/u/7604295?u=f7c06972e1f9eeb6085d367ad1376621c2d5402d&v=4
70036408,build-your-own-radar,thoughtworks/build-your-own-radar,CSS,44,"A library that generates an interactive radar, inspired by https://thoughtworks.com/radar/",914,1823,https://avatars.githubusercontent.com/u/18878?v=4
292673424,cloudflare-docs,cloudflare/cloudflare-docs,CSS,105,Cloudflare’s documentation,2198,1814,https://avatars.githubusercontent.com/u/314135?v=4
611161753,prompt-in-context-learning,EgoAlpha/prompt-in-context-learning,CSS,547,"Awesome resources for in-context learning and prompt engineering: Mastery of the LLMs such as ChatGPT, GPT-3, and FlanT5, with up-to-date and cutting-edge updates.",34,687,https://avatars.githubusercontent.com/u/102293459?u=8cdfe2cd14f7c0ab247068cd1e333180e62481fd&v=4
568695736,AnuPpuccin,AnubisNekhet/AnuPpuccin,CSS,150,Personal theme for Obsidian,140,598,https://avatars.githubusercontent.com/u/102488279?u=3d18dc2cf01922235c69fd8fc84249ff92e24113&v=4
575089397,react-course-v3,john-smilga/react-course-v3,CSS,174,,277,450,https://avatars.githubusercontent.com/u/42133389?u=9d63b6d71fba139347cddf2c840a858c8ff97168&v=4
436884632,sakai-ng,primefaces/sakai-ng,CSS,22,Free Angular Admin Template by PrimeNG,229,232,https://avatars.githubusercontent.com/u/3494069?v=4
411733320,adminhub,fajarnurwahid/adminhub,CSS,66,"Website ini merupakan hasil slicing dari Figma ke responsive website menggunakan HTML, CSS, dan JavaScript",139,205,https://avatars.githubusercontent.com/u/64387801?u=17d0ca0236ed821112dbe290df0fbd48e69ad583&v=4
361555575,DarkMatter,DiscordStyles/DarkMatter,CSS,8,"A cold, dark & frosty theme.",441,74,https://avatars.githubusercontent.com/u/71402731?v=4
446446129,Youtube-code,emetdas/Youtube-code,CSS,15,web design master project for beginner to advanced,222,51,https://avatars.githubusercontent.com/u/72676990?u=6728a99c056be2e27449c31efcb9e21a77ed29f0&v=4
