id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
126577260,javascript-algorithms,trekhleb/javascript-algorithms,JavaScript,4048,📝 Algorithms and data structures implemented in JavaScript with explanations and links to further readings,27790,169236,https://avatars.githubusercontent.com/u/3000285?u=1e62782f227030b78b7aa78cbbcab5f8a24e658a&v=4
112507086,30-seconds-of-code,30-seconds/30-seconds-of-code,JavaScript,1937,Short JavaScript code snippets for all your development needs,11444,110959,https://avatars.githubusercontent.com/u/43479428?v=4
70107786,next.js,vercel/next.js,JavaScript,2160,The React Framework,23727,105225,https://avatars.githubusercontent.com/u/14985020?v=4
23083156,material-ui,mui/material-ui,JavaScript,868,"MUI Core: Ready-to-use foundational React components, free forever. It includes Material UI, which implements Google's Material Design.",29706,86148,https://avatars.githubusercontent.com/u/33663932?v=4
80276391,edex-ui,GitSquared/edex-ui,JavaScript,698,"A cross-platform, customizable science fiction terminal emulator with advanced monitoring & touchscreen support.",2255,37431,https://avatars.githubusercontent.com/u/24496417?u=4623771be8e796021859da7b4cb089b7c1153baf&v=4
9393759,phaser,photonstorm/phaser,JavaScript,379,"Phaser is a fun, free and fast 2D game framework for making HTML5 games for desktop and mobile web browsers, supporting Canvas and WebGL rendering.",6959,34192,https://avatars.githubusercontent.com/u/164476?v=4
42920477,layui,layui/layui,JavaScript,358,一套遵循原生态开发模式的 Web UI 组件库，采用自身轻量级模块化规范，易上手，可以更简单快速地构建网页界面。,7153,27261,https://avatars.githubusercontent.com/u/7955643?v=4
280363952,umami,umami-software/umami,JavaScript,478,"Umami is a simple, fast, privacy-focused alternative to Google Analytics.",2627,15529,https://avatars.githubusercontent.com/u/105618662?v=4
114938943,nginx-proxy-manager,NginxProxyManager/nginx-proxy-manager,JavaScript,910,"Docker container for managing Nginx proxy hosts with a simple, powerful interface",1554,13231,https://avatars.githubusercontent.com/u/88089605?v=4
255378816,htmx,bigskysoftware/htmx,JavaScript,663,</> htmx - high power tools for HTML,452,11679,https://avatars.githubusercontent.com/u/48798027?v=4
368390355,x-ui,vaxilu/x-ui,JavaScript,860,支持多协议多用户的 xray 面板,4972,10997,https://avatars.githubusercontent.com/u/47310637?v=4
42009758,metamask-extension,MetaMask/metamask-extension,JavaScript,241,:globe_with_meridians: :electric_plug: The MetaMask browser extension enables browsing Ethereum blockchain enabled websites,3895,9784,https://avatars.githubusercontent.com/u/11744586?v=4
614258120,chatGPTBox,josStorer/chatGPTBox,JavaScript,2702,"Integrating ChatGPT into your browser deeply, everything you need is here",437,7043,https://avatars.githubusercontent.com/u/13366013?u=088ee11d1402d2ca9f9fbacc78c8b6087af6c11b&v=4
602320330,BingGPT,dice2o/BingGPT,JavaScript,5041,"Desktop application of new Bing's AI-powered chat (Windows, macOS and Linux)",444,6615,https://avatars.githubusercontent.com/u/3584724?u=95f394d69b104896f8d48e88a969c481d70ee750&v=4
405139301,LinkFree,EddieHubCommunity/LinkFree,JavaScript,504,"Connect to your audience with a single link. Showcase the content you create and your projects in one place. Make it easier for people to find, follow and subscribe.",2839,3664,https://avatars.githubusercontent.com/u/66388388?v=4
575267939,adrenaline,shobrook/adrenaline,JavaScript,990,Talk to your codebase,251,2825,https://avatars.githubusercontent.com/u/18684735?u=27c1e86307a1881a5d8636454b91cca950be1fb5&v=4
410480975,NotionNext,tangly1024/NotionNext,JavaScript,690,"使用 NextJS + Notion API 实现的，支持多种部署方案的静态博客，无需服务器、零门槛搭建网站，为Notion和所有创作者设计。 (A static blog built with NextJS and Notion API, supporting multiple deployment options. No server required, zero threshold to set up a website. Designed for Notion and all creators.)",2535,2476,https://avatars.githubusercontent.com/u/15920488?u=d554aa907a910b2735537a2ce725c334ca04d5d9&v=4
502863191,Fay,TheRamU/Fay,JavaScript,1449,Fay是一个完整的开源项目，包含Fay控制器及数字人模型，可灵活组合出不同的应用场景：虚拟主播、现场推销货、商品导购、语音助理、远程语音助理、数字人互动、数字人面试官及心理测评、贾维斯、Her。 开源项目，非产品试用！！！,416,2141,https://avatars.githubusercontent.com/u/43772379?u=18346fa547dd3be4166e0e8cfb2ca3983364d818&v=4
600450326,ChatGPT-CodeReview,anc95/ChatGPT-CodeReview,JavaScript,942,🐥 A code review bot powered by ChatGPT,148,1978,https://avatars.githubusercontent.com/u/13167934?u=05559f9676d3169f3765b0e1c33f32c7b2d54d28&v=4
549758909,a1111-sd-webui-tagcomplete,DominikDoom/a1111-sd-webui-tagcomplete,JavaScript,422,Booru style tag autocompletion for AUTOMATIC1111's Stable Diffusion web UI,127,1337,https://avatars.githubusercontent.com/u/34448969?u=cee65453d65defd7fd49b70392f95af6030c6934&v=4
599735720,3x-ui,MHSanaei/3x-ui,JavaScript,527,Xray panel supporting multi-protocol multi-user expire day & traffic & ip limit (Vmess & Vless & Trojan),201,894,https://avatars.githubusercontent.com/u/33454419?v=4
580600129,TavernAI,TavernAI/TavernAI,JavaScript,357,"Atmospheric adventure chat for AI language models (KoboldAI, NovelAI, Pygmalion, OpenAI chatgpt, gpt-4)",110,730,https://avatars.githubusercontent.com/u/121140100?u=d33337d4e28e6c4820e0773c2ab79f82e073ecc3&v=4
594215219,langchain-chat-nextjs,zahidkhawaja/langchain-chat-nextjs,JavaScript,276,Next.js frontend for LangChain Chat.,155,601,https://avatars.githubusercontent.com/u/21132214?u=c012f6dc8a9bb597b30c1ca8a521ad1cce567c8b&v=4
600596928,chatgpt-clone,danny-avila/chatgpt-clone,JavaScript,161,"Clone of ChatGPT, uses official model & Bing, reverse-engineered UI, with AI model switching, message search, ChatGPT Plugins, and prompt templates (WIP)",117,349,https://avatars.githubusercontent.com/u/110412045?u=14f0d4fe10f128fae5985f573c7221cd13929e2e&v=4
615683069,project_react_native_jobs,adrianhajdin/project_react_native_jobs,JavaScript,147,,95,345,https://avatars.githubusercontent.com/u/24898559?u=fd2baba143bcb62cc0f2bc646ec33c2ba9ef013e&v=4
