id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
8514,rails,rails/rails,Ruby,244,Ruby on Rails,21088,52725,https://avatars.githubusercontent.com/u/4223?v=4
65252,jekyll,jekyll/jekyll,Ruby,292,:globe_with_meridians: Jekyll is a blog-aware static site generator in Ruby,10072,46570,https://avatars.githubusercontent.com/u/3083652?v=4
13840241,devdocs,freeCodeCamp/devdocs,Ruby,266,API Documentation Browser,2119,31353,https://avatars.githubusercontent.com/u/9892522?v=4
2293158,metasploit-framework,rapid7/metasploit-framework,Ruby,328,Metasploit Framework,13129,30129,https://avatars.githubusercontent.com/u/1013671?v=4
481872,vagrant,hashicorp/vagrant,Ruby,128,Vagrant is a tool for building and distributing development environments.,4372,25159,https://avatars.githubusercontent.com/u/761456?v=4
73648678,forem,forem/forem,Ruby,149,For empowering community 🌱,3689,20512,https://avatars.githubusercontent.com/u/65030610?v=4
538746,ruby,ruby/ruby,Ruby,163,The Ruby Programming Language,5307,20241,https://avatars.githubusercontent.com/u/210414?v=4
18486300,setup,lewagon/setup,Ruby,632,Setup instructions for Le Wagon's students on their first day of Web Development Bootcamp,1588,15988,https://avatars.githubusercontent.com/u/5470001?v=4
202291859,chatwoot,chatwoot/chatwoot,Ruby,266,"Open-source customer engagement suite, an alternative to Intercom, Zendesk, Salesforce Service Cloud etc. 🔥💬",2145,15090,https://avatars.githubusercontent.com/u/23416667?v=4
2203645,CocoaPods,CocoaPods/CocoaPods,Ruby,113,The Cocoa Dependency Manager.,2632,14104,https://avatars.githubusercontent.com/u/1189714?v=4
88740103,postal,postalserver/postal,Ruby,117,✉️ A fully featured open source mail delivery platform for incoming & outgoing e-mail,915,12612,https://avatars.githubusercontent.com/u/58169103?v=4
3195124,sidekiq,sidekiq/sidekiq,Ruby,65,"Simple, efficient background processing for Ruby",2313,12446,https://avatars.githubusercontent.com/u/124714131?v=4
96395,faker,faker-ruby/faker,Ruby,55,"A library for generating fake data such as names, addresses, and phone numbers.",3100,10716,https://avatars.githubusercontent.com/u/47637297?v=4
69193081,how-to-contribute-to-open-source,freeCodeCamp/how-to-contribute-to-open-source,Ruby,151,A guide to contributing to open source,1642,7640,https://avatars.githubusercontent.com/u/9892522?v=4
447184,rspec-rails,rspec/rspec-rails,Ruby,26,RSpec for Rails 5+,998,4977,https://avatars.githubusercontent.com/u/22388?v=4
189010173,evil-winrm,Hackplayers/evil-winrm,Ruby,117,The ultimate WinRM shell for hacking/pentesting,528,3426,https://avatars.githubusercontent.com/u/9460052?v=4
3898922,zammad,zammad/zammad,Ruby,49,Zammad is a web based open source helpdesk/customer support system,643,3386,https://avatars.githubusercontent.com/u/1380327?v=4
93163073,dependabot-core,dependabot/dependabot-core,Ruby,94,🤖 Dependabot's core logic for creating update PR's.,798,3342,https://avatars.githubusercontent.com/u/27347476?v=4
614070,rubygems,rubygems/rubygems,Ruby,32,Library packaging and distribution for Ruby.,1732,3334,https://avatars.githubusercontent.com/u/208761?v=4
55288882,homebrew-emacs-plus,d12frosted/homebrew-emacs-plus,Ruby,47,Emacs Plus formulae for the Homebrew package manager,148,1843,https://avatars.githubusercontent.com/u/6507913?u=654b551fe0e08457faac30af46752ab916f28eef&v=4
238986,rspec-expectations,rspec/rspec-expectations,Ruby,8,Provides a readable API to express expected outcomes of a code example,383,1220,https://avatars.githubusercontent.com/u/22388?v=4
467296689,bullet_train,bullet-train-co/bullet_train,Ruby,335,The Open Source Ruby on Rails SaaS Template,172,1200,https://avatars.githubusercontent.com/u/5976880?v=4
298001192,packwerk,Shopify/packwerk,Ruby,35,Good things come in small packages.,96,1186,https://avatars.githubusercontent.com/u/8085?v=4
463648726,ruby-lsp,Shopify/ruby-lsp,Ruby,110,An opinionated language server for Ruby,37,796,https://avatars.githubusercontent.com/u/8085?v=4
486797638,Pokemon-Daybreak,MizzyPD/Pokemon-Daybreak,Ruby,14,,48,27,https://avatars.githubusercontent.com/u/73121203?u=21c3e34f0be102c3d0977523b5490f3a3ad1f6d1&v=4
