id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
8514,rails,rails/rails,Ruby,8,Ruby on Rails,19721,49128,https://avatars.githubusercontent.com/u/4223?v=4
52281283,mastodon,mastodon/mastodon,Ruby,7,"Your self-hosted, globally interconnected microblogging community",4121,24834,https://avatars.githubusercontent.com/u/24979032?v=4
481872,vagrant,hashicorp/vagrant,Ruby,12,Vagrant is a tool for building and distributing development environments.,4142,22674,https://avatars.githubusercontent.com/u/761456?v=4
308770,devise,heartcombo/devise,Ruby,3,Flexible authentication solution for Rails with Warden.,5302,21927,https://avatars.githubusercontent.com/u/59584037?v=4
4095287,rubocop,rubocop/rubocop,Ruby,0,"A Ruby static code analyzer and formatter, based on the community Ruby style guide.",2774,11492,https://avatars.githubusercontent.com/u/10871348?v=4
3314,spree,spree/spree,Ruby,4,Open Source modular headless multi-language/multi-currency/multi-store e-commerce platform,4793,11445,https://avatars.githubusercontent.com/u/56702?v=4
1918677,fluentd,fluent/fluentd,Ruby,3,Fluentd: Unified Logging Layer (project under CNCF),1209,10600,https://avatars.githubusercontent.com/u/859518?v=4
96395,faker,faker-ruby/faker,Ruby,1,"A library for generating fake data such as names, addresses, and phone numbers.",2727,9452,https://avatars.githubusercontent.com/u/47637297?v=4
8393,paperclip,thoughtbot/paperclip,Ruby,0,Easy file attachment management for ActiveRecord,2342,9070,https://avatars.githubusercontent.com/u/6183?v=4
611921,activeadmin,activeadmin/activeadmin,Ruby,0,The administration framework for Ruby on Rails applications.,3229,9055,https://avatars.githubusercontent.com/u/814570?v=4
47087,carrierwave,carrierwaveuploader/carrierwave,Ruby,0,"Classier solution for file uploads for Rails, Sinatra and other Ruby web frameworks",1612,8652,https://avatars.githubusercontent.com/u/3982589?v=4
451035,simple_form,heartcombo/simple_form,Ruby,0,"Forms made easy for Rails! It's tied to a simple DSL, with no opinion on markup.",1300,7848,https://avatars.githubusercontent.com/u/59584037?v=4
108278,chef,chef/chef,Ruby,0,"Chef Infra, a powerful automation platform that transforms infrastructure into code automating how infrastructure is configured, deployed and managed across any environment, at any scale",2540,6695,https://avatars.githubusercontent.com/u/29740?v=4
2802565,doorkeeper,doorkeeper-gem/doorkeeper,Ruby,0,Doorkeeper is an OAuth 2 provider for Ruby on Rails / Grape.,994,4875,https://avatars.githubusercontent.com/u/7275750?v=4
30337170,graphql-ruby,rmosolgo/graphql-ruby,Ruby,1,Ruby implementation of GraphQL ,1133,4858,https://avatars.githubusercontent.com/u/2231765?u=f440b90427dd354e5e689683e36b5bf812c8791a&v=4
43347873,danger,danger/danger,Ruby,2,"🚫 Stop saying ""you forgot to …"" in code review (in Ruby)",418,4603,https://avatars.githubusercontent.com/u/17147106?v=4
32841259,terraforming,dtan4/terraforming,Ruby,1,"Export existing AWS resources to Terraform style (tf, tfstate)",640,4166,https://avatars.githubusercontent.com/u/680124?u=1ff4b2613053b66639c6f6dd894e0eeee7fe716e&v=4
168370,jruby,jruby/jruby,Ruby,2,"JRuby, an implementation of Ruby on the JVM",890,3540,https://avatars.githubusercontent.com/u/55687?v=4
3898922,zammad,zammad/zammad,Ruby,0,Zammad is a web based open source helpdesk/customer support system,548,2733,https://avatars.githubusercontent.com/u/1380327?v=4
5144181,flipper,jnunemaker/flipper,Ruby,2,":dolphin: Beautiful, performant feature flags for Ruby.",323,2647,https://avatars.githubusercontent.com/u/235?u=34ccc0c78404a1a5fed94fd9329345621da530fb&v=4
200302808,view_component,github/view_component,Ruby,0,"A framework for building reusable, testable & encapsulated view components in Ruby on Rails.",247,2042,https://avatars.githubusercontent.com/u/9919?v=4
56942570,linuxbrew-core,Homebrew/linuxbrew-core,Ruby,2,🍻🐧 Core formulae for the Homebrew package manager on Linux,517,1154,https://avatars.githubusercontent.com/u/1503512?v=4
3276877,Ceedling,ThrowTheSwitch/Ceedling,Ruby,0,Ruby/Rake-based build and test system for C projects,189,364,https://avatars.githubusercontent.com/u/1049138?v=4
209731662,debug,ruby/debug,Ruby,4,Debugging functionality for Ruby,28,317,https://avatars.githubusercontent.com/u/210414?v=4
359492191,yjit,Shopify/yjit,Ruby,10,Optimizing JIT compiler built inside CRuby,12,268,https://avatars.githubusercontent.com/u/8085?v=4
