id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
119811010,tabler,tabler/tabler,HTML,514,Tabler is free and open-source HTML Dashboard UI Kit built on Bootstrap,3054,26862,https://avatars.githubusercontent.com/u/35471246?v=4
240215314,awesome-compose,docker/awesome-compose,HTML,10,Awesome Docker Compose samples,2567,16619,https://avatars.githubusercontent.com/u/5429470?v=4
18609427,ecma262,tc39/ecma262,HTML,4,"Status, process, and documents for ECMA-262",1241,13420,https://avatars.githubusercontent.com/u/1725583?v=4
425159471,flash-linux0.11-talk,sunym1993/flash-linux0.11-talk,HTML,294,你管这破玩意叫操作系统源码 — 像小说一样品读 Linux 0.11 核心代码,1619,13001,https://avatars.githubusercontent.com/u/25787738?u=b3d34b2077983e3632c0da01246c56235fb14c21&v=4
129094260,awesome-django,wsvincent/awesome-django,HTML,14,A curated list of awesome things related to Django,915,5761,https://avatars.githubusercontent.com/u/766418?u=a2c303e3aec1e577a2c1aaed8f4e12d37aab4608&v=4
53416555,learning-area,mdn/learning-area,HTML,4,Github repo for the MDN Learning Area. ,20587,5119,https://avatars.githubusercontent.com/u/7565578?v=4
51478266,website,kubernetes/website,HTML,3,Kubernetes website and documentation repo: ,11381,3321,https://avatars.githubusercontent.com/u/13629408?v=4
116377453,web-moderno,cod3rcursos/web-moderno,HTML,1,,1273,2946,https://avatars.githubusercontent.com/u/25066872?v=4
166181797,TIMSDK,TencentCloud/TIMSDK,HTML,1,腾讯云即时通信 IM 服务，国内下载镜像：,2550,2176,https://avatars.githubusercontent.com/u/20101770?v=4
25990824,ASVS,OWASP/ASVS,HTML,2,Application Security Verification Standard,480,1801,https://avatars.githubusercontent.com/u/155815?v=4
174074570,javascript-interview-questions,learning-zone/javascript-interview-questions,HTML,1,JavaScript Interview Questions ( vES6 ),439,1166,https://avatars.githubusercontent.com/u/10107543?u=829197eacbb71e1a5eb6dea11610f5758e022933&v=4
322213362,Storm-Breaker,ultrasecurity/Storm-Breaker,HTML,3,Social engineering tool [Access Webcam & Microphone  & Location Finder] With Python,486,1053,https://avatars.githubusercontent.com/u/34939571?v=4
39949815,canarytokens,thinkst/canarytokens,HTML,1,Canarytokens helps track activity and actions on your network.,189,1033,https://avatars.githubusercontent.com/u/13569025?v=4
471780567,vcard-personal-portfolio,codewithsadee/vcard-personal-portfolio,HTML,3,"vCard is a fully responsive personal portfolio website, responsive for all devices.",122,814,https://avatars.githubusercontent.com/u/72186095?u=4e74e2ecb35a64899f74e1f46a796263d1137968&v=4
79351870,rstudio-conf,rstudio/rstudio-conf,HTML,11,Materials for rstudio::conf,345,624,https://avatars.githubusercontent.com/u/513560?v=4
397384430,css-exercises,TheOdinProject/css-exercises,HTML,2,,22050,569,https://avatars.githubusercontent.com/u/4441966?v=4
104590247,ionic-docs,ionic-team/ionic-docs,HTML,0,,2273,465,https://avatars.githubusercontent.com/u/3171503?v=4
330183385,10-days-of-git-and-github,Asabeneh/10-days-of-git-and-github,HTML,8,,130,459,https://avatars.githubusercontent.com/u/9008063?u=ec6ff77196b998a4e6b6e3ca1429c524c169c189&v=4
210569465,seleniumhq.github.io,SeleniumHQ/seleniumhq.github.io,HTML,2,Official Selenium website and documentation,628,384,https://avatars.githubusercontent.com/u/983927?v=4
486850168,Vulnerability-Wiki,Threekiii/Vulnerability-Wiki,HTML,5,一个综合漏洞知识库，集成了Vulhub、Peiqi、Edge、0sec、Wooyun等开源漏洞库,92,328,https://avatars.githubusercontent.com/u/15178676?u=414e98247516b4c0f78cf4a08299dfa5eadd02fd&v=4
508983682,fladminvue,phalconer/fladminvue,HTML,3,fenglei admin developed by tp6 and vue3,25,77,https://avatars.githubusercontent.com/u/16412111?v=4
454600882,blazor-samples,dotnet/blazor-samples,HTML,1,,54,44,https://avatars.githubusercontent.com/u/9141961?v=4
473404718,causal-inference-rstats,rstudio-conf-2022/causal-inference-rstats,HTML,3,,7,40,https://avatars.githubusercontent.com/u/102266442?v=4
473404683,get-started-shiny,rstudio-conf-2022/get-started-shiny,HTML,0,Workshop materials for Getting Started with Shiny from rstudio::conf 2022,7,16,https://avatars.githubusercontent.com/u/102266442?v=4
515386823,curso-programacion-basica,platzi/curso-programacion-basica,HTML,0,,12,13,https://avatars.githubusercontent.com/u/2975064?v=4
