id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
28457823,freeCodeCamp,freeCodeCamp/freeCodeCamp,TypeScript,145,freeCodeCamp.org's open-source codebase and curriculum. Learn to code for free.,36156,393233,https://avatars.githubusercontent.com/u/9892522?v=4
54346799,public-apis,public-apis/public-apis,Python,737,A collective list of free APIs,32462,300569,https://avatars.githubusercontent.com/u/51121562?v=4
60493101,coding-interview-university,jwasham/coding-interview-university,,131,A complete computer science study plan to become a software engineer.,75060,298294,https://avatars.githubusercontent.com/u/3771963?u=4b348c742192b1963aabbf803a1174d2a4de155a&v=4
132750724,build-your-own-x,codecrafters-io/build-your-own-x,,690,Master programming by recreating your favorite technologies from scratch.,26618,283606,https://avatars.githubusercontent.com/u/58904235?v=4
83222441,system-design-primer,donnemartin/system-design-primer,Python,225,Learn how to design large-scale systems. Prep for the system design interview.  Includes Anki flashcards.,44703,263596,https://avatars.githubusercontent.com/u/5458997?u=f1007b583e55e7ccfb6ccf0e200051156112dd9b&v=4
88011908,project-based-learning,practical-tutorials/project-based-learning,,324,Curated list of project-based tutorials,23829,181423,https://avatars.githubusercontent.com/u/89421154?v=4
20619036,pi-hole,pi-hole/pi-hole,Shell,92,A black hole for Internet advertisements,2630,47633,https://avatars.githubusercontent.com/u/16827203?v=4
85031442,hiring-without-whiteboards,poteto/hiring-without-whiteboards,JavaScript,69,⭐️  Companies that don't have a broken hiring process,3405,43027,https://avatars.githubusercontent.com/u/1390709?u=2bbc6819de88b779dfade2cb2b011d7bd7d83c82&v=4
599547518,vllm,vllm-project/vllm,Python,70,A high-throughput and memory-efficient inference and serving engine for LLMs,3177,22492,https://avatars.githubusercontent.com/u/136984999?v=4
27729907,grpc-go,grpc/grpc-go,Go,8,The Go language implementation of gRPC. HTTP/2 based RPC,4255,20271,https://avatars.githubusercontent.com/u/7802525?v=4
640317662,vanna,vanna-ai/vanna,Python,36,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.,690,9324,https://avatars.githubusercontent.com/u/132533812?v=4
655515393,CopilotKit,CopilotKit/CopilotKit,TypeScript,152,"A framework for building custom AI Copilots 🤖 in-app AI chatbots, in-app AI Agents, & AI-powered Textareas.",767,7763,https://avatars.githubusercontent.com/u/131273140?u=afca1e0786710e3ec321549a1770ab9aa2c9d159&v=4
238797860,optimism,ethereum-optimism/optimism,Go,4,"Optimism is Ethereum, scaled.",3008,5255,https://avatars.githubusercontent.com/u/58791460?v=4
272663924,simplebank,techschool/simplebank,Go,92,Backend master class: build a simple bank service in Go,875,4399,https://avatars.githubusercontent.com/u/58562849?u=2196b0f937f04c468b3422cfad75cb4a156dd462&v=4
147530276,hugo-book,alex-shpak/hugo-book,HTML,76,Hugo documentation theme as simple as plain book,1140,3059,https://avatars.githubusercontent.com/u/5515443?v=4
