id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
62156403,zju-icicles,QSCTech/zju-icicles,HTML,14,浙江大学课程攻略共享计划,7460,25430,https://avatars.githubusercontent.com/u/4727983?v=4
109484365,Coursera-ML-AndrewNg-Notes,fengdu78/Coursera-ML-AndrewNg-Notes,HTML,19,吴恩达老师的机器学习课程个人笔记,9246,24116,https://avatars.githubusercontent.com/u/26119052?u=64357994632ab7e6be27e8a6549727e5bee3c077&v=4
224663696,alpine,alpinejs/alpine,HTML,8,"A rugged, minimal framework for composing JavaScript behavior in your markup. ",875,19934,https://avatars.githubusercontent.com/u/59030169?v=4
82285884,AR.js,jeromeetienne/AR.js,HTML,2,Efficient Augmented Reality for the Web - 60fps on mobile!,2190,15471,https://avatars.githubusercontent.com/u/252962?v=4
113552697,deeplearning_ai_books,fengdu78/deeplearning_ai_books,HTML,2,deeplearning.ai（吴恩达老师的深度学习课程笔记及资源）,5297,14242,https://avatars.githubusercontent.com/u/26119052?u=64357994632ab7e6be27e8a6549727e5bee3c077&v=4
15340074,responsive-html-email-template,leemunroe/responsive-html-email-template,HTML,7,A free simple responsive HTML email template,3964,11020,https://avatars.githubusercontent.com/u/15963?u=5485db49e13fcb79c0e300cb7bc5aa9f28c03177&v=4
1300192,Spoon-Knife,octocat/Spoon-Knife,HTML,1,This repo is for demonstration purposes only.,124275,10891,https://avatars.githubusercontent.com/u/583231?u=a59fef2a493e2b67dd13754231daf220c82ba84d&v=4
194216404,simplefolio,cobiwave/simplefolio,HTML,13,⚡️ A minimal portfolio template for Developers,3562,9708,https://avatars.githubusercontent.com/u/35739742?u=482b39ff7e32cbd71929743b45821bcab5e76cea&v=4
45870793,proposal-pipeline-operator,tc39/proposal-pipeline-operator,HTML,12,A proposal for adding a useful pipe operator to JavaScript.,104,6045,https://avatars.githubusercontent.com/u/1725583?v=4
246128823,html-css,gustavoguanabara/html-css,HTML,16,Curso de HTML5 e CSS3,1601,5570,https://avatars.githubusercontent.com/u/8683378?u=01b06a154f04dadaa4e4131497fa2442e6323cbc&v=4
295774370,content,mdn/content,HTML,12,The content behind MDN Web Docs,6538,4305,https://avatars.githubusercontent.com/u/7565578?v=4
34369372,markdown-preview-enhanced,shd101wyy/markdown-preview-enhanced,HTML,3,One of the 'BEST' markdown preview extensions for Atom editor!,476,3565,https://avatars.githubusercontent.com/u/1908863?u=1b1e4dd31e9337a07b9740e7503eb197589db605&v=4
28312955,home-assistant.io,home-assistant/home-assistant.io,HTML,5,:blue_book: Home Assistant User documentation,5635,2586,https://avatars.githubusercontent.com/u/13844975?v=4
48021097,zimfw,zimfw/zimfw,HTML,2,"Zim: Modular, customizable, and blazing fast Zsh framework",163,2326,https://avatars.githubusercontent.com/u/22506548?v=4
215689781,RuoYi,yangzongzhuan/RuoYi,HTML,4,:tada: (RuoYi)官方仓库 基于SpringBoot的权限管理系统 易读易懂、界面简洁美观。 核心技术采用Spring、MyBatis、Shiro没有任何其它重度依赖。直接运行即可用,695,1757,https://avatars.githubusercontent.com/u/19240310?u=2790505072242292c171c88b18244d00fe9db0f0&v=4
62722937,qcloud-documents,tencentyun/qcloud-documents,HTML,5,腾讯云官方文档,2939,1690,https://avatars.githubusercontent.com/u/12334581?v=4
253543353,awesome-portfolio-websites,smaranjitghose/awesome-portfolio-websites,HTML,40,"A community maintained open source project aimed at making a personal portfolio for researchers, developers, and analysts simple, fast, and less cumbersome. We make sure you have a full-fledged website to showcase your work while you can spend time on your learning and innovative endeavors.",957,1135,https://avatars.githubusercontent.com/u/46641503?u=1768c9217924fc9b7f6bb22eac7e2d534f575676&v=4
141455769,blackeye,An0nUD4Y/blackeye,HTML,8,The ultimate phishing tool with 38 websites available!,820,1013,https://avatars.githubusercontent.com/u/37680540?u=3af9806b5b93d0f1add2ae9b62d4eb8e9bcf2c18&v=4
390399065,flowbite,themesberg/flowbite,HTML,10,The most popular library of interactive components built with Tailwind CSS,62,976,https://avatars.githubusercontent.com/u/52166837?v=4
346557153,DeepLearning_LHY21_Notes,unclestrong/DeepLearning_LHY21_Notes,HTML,1,深度学习 李宏毅 2021 学习笔记,325,911,https://avatars.githubusercontent.com/u/20890191?u=5321942349fd035c9ecfbc57a56f62b7af01e808&v=4
330104569,DiscordRPCMaker,ThatOneCalculator/DiscordRPCMaker,HTML,7,The best way to make and manage custom Discord Rich Presences with buttons!,69,627,https://avatars.githubusercontent.com/u/44733677?u=251d165ce75462eff672c9e7d0114a122f51bf67&v=4
81924768,keycloak-documentation,keycloak/keycloak-documentation,HTML,0,,871,420,https://avatars.githubusercontent.com/u/4921466?v=4
314565395,mysupervisor_save,wangzhiye-tiancai/mysupervisor_save,HTML,11,收集“导师评价”相关资源，及原“导师评价网”存档数据 ,30,190,https://avatars.githubusercontent.com/u/73824625?v=4
461127224,pure-css-shaders-art,chenglou/pure-css-shaders-art,HTML,16,At the intersection of art and bad performance,1,63,https://avatars.githubusercontent.com/u/1909539?v=4
240358947,urban-octo-telegram,coding-boot-camp/urban-octo-telegram,HTML,2,,257,17,https://avatars.githubusercontent.com/u/17255114?v=4
