id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
29028775,react-native,facebook/react-native,C++,21,A framework for building native applications using React,24157,117569,https://avatars.githubusercontent.com/u/69631?v=4
9384267,electron,electron/electron,C++,158,":electron: Build cross-platform desktop apps with JavaScript, HTML, and CSS",15259,113425,https://avatars.githubusercontent.com/u/13409222?v=4
612354784,llama.cpp,ggerganov/llama.cpp,C++,77,LLM inference in C/C++,9103,63509,https://avatars.githubusercontent.com/u/1991296?u=28314d364d7c28f8ec232fadb767970d3ad74e7b&v=4
311683390,ImHex,WerWolv/ImHex,C++,45,"🔍 A Hex Editor for Reverse Engineers, Programmers and people who value their retinas when working at 3 AM.",1853,42277,https://avatars.githubusercontent.com/u/10835354?u=df34a21c99e8b5470fb39a106d328372e7abc115&v=4
11171548,json,nlohmann/json,C++,17,JSON for Modern C++,6607,41832,https://avatars.githubusercontent.com/u/159488?u=7d63c3efe48fc8c84dd1219413787f2acc8aab63&v=4
39840932,googletest,google/googletest,C++,6,GoogleTest - Google Testing and Mocking Framework,10034,34015,https://avatars.githubusercontent.com/u/1342004?v=4
160083795,serenity,SerenityOS/serenity,C++,105,The Serenity Operating System 🐞,3159,30137,https://avatars.githubusercontent.com/u/50811782?v=4
16587283,xgboost,dmlc/xgboost,C++,7,"Scalable, Portable and Distributed Gradient Boosting (GBDT, GBRT or GBM) Library,  for Python, R, Java, Scala, C++ and more. Runs on single machine, Hadoop, Spark, Dask, Flink and DataFlow",8689,25968,https://avatars.githubusercontent.com/u/11508361?v=4
26038648,spdlog,gabime/spdlog,C++,13,Fast C++ logging library.,4429,23521,https://avatars.githubusercontent.com/u/6052198?u=a5aaa778f219603fd3a6e221c79370ac5f0fa182&v=4
40892817,solidity,ethereum/solidity,C++,5,"Solidity, the Smart Contract Programming Language",5664,22868,https://avatars.githubusercontent.com/u/6250754?v=4
65711522,Paddle,PaddlePaddle/Paddle,C++,1,PArallel Distributed Deep LEarning: Machine Learning Framework from Industrial Practice （『飞桨』核心框架，深度学习&机器学习高性能单机、分布式训练和跨平台部署）,5529,21973,https://avatars.githubusercontent.com/u/23534030?v=4
138754790,duckdb,duckdb/duckdb,C++,37,DuckDB is an analytical in-process SQL database management system,1738,21695,https://avatars.githubusercontent.com/u/82039556?v=4
7056202,fmt,fmtlib/fmt,C++,10,A modern formatting library,2438,20077,https://avatars.githubusercontent.com/u/7280830?v=4
38581626,pybind11,pybind/pybind11,C++,12,Seamless operability between C++11 and Python,2065,15311,https://avatars.githubusercontent.com/u/17565521?v=4
51905353,arrow,apache/arrow,C++,13,Apache Arrow is a multi-language toolbox for accelerated data interchange and in-memory processing,3434,14075,https://avatars.githubusercontent.com/u/47359?v=4
538180525,ggml,ggerganov/ggml,C++,18,Tensor library for machine learning,980,10566,https://avatars.githubusercontent.com/u/1991296?u=28314d364d7c28f8ec232fadb767970d3ad74e7b&v=4
40556106,wazuh,wazuh/wazuh,C++,12,Wazuh - The Open Source Security Platform. Unified XDR and SIEM protection for endpoints and cloud workloads.,1542,9937,https://avatars.githubusercontent.com/u/13752566?v=4
143324737,devilutionX,diasurgical/devilutionX,C++,44,Diablo build for modern operating systems,767,7841,https://avatars.githubusercontent.com/u/40645014?v=4
2345629,websocketpp,zaphoyd/websocketpp,C++,2,C++ websocket client/server library,1952,6919,https://avatars.githubusercontent.com/u/1006976?v=4
153097643,openvino,openvinotoolkit/openvino,C++,16,OpenVINO™ is an open-source toolkit for optimizing and deploying AI inference,2140,6639,https://avatars.githubusercontent.com/u/55443902?v=4
47440536,cocos-engine,cocos/cocos-engine,C++,147,"Cocos simplifies game creation and distribution with Cocos Creator, a free, open-source, cross-platform game engine. Empowering millions of developers to create high-performance, engaging 2D/3D games and instant web entertainment.",1654,6105,https://avatars.githubusercontent.com/u/6937061?v=4
775009948,pg_duckdb,duckdb/pg_duckdb,C++,15,DuckDB-powered Postgres for high performance apps & analytics.,10,97,https://avatars.githubusercontent.com/u/82039556?v=4
