id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
70107786,next.js,vercel/next.js,JavaScript,1884,The React Framework,26934,126688,https://avatars.githubusercontent.com/u/14985020?v=4
27193779,node,nodejs/node,JavaScript,890,Node.js JavaScript runtime ✨🐢🚀✨,29572,107525,https://avatars.githubusercontent.com/u/9950313?v=4
74293321,svelte,sveltejs/svelte,JavaScript,1314,web development for the rest of us,4224,79674,https://avatars.githubusercontent.com/u/23617963?v=4
147350463,33-js-concepts,leonardomso/33-js-concepts,JavaScript,556,📜 33 JavaScript concepts every developer should know.,8922,63674,https://avatars.githubusercontent.com/u/8030067?u=16612509cc5933a8c6be9c80d2563e0a85c090cd&v=4
382496361,uptime-kuma,louislam/uptime-kuma,JavaScript,1905,A fancy self-hosted monitoring tool,5262,58328,https://avatars.githubusercontent.com/u/1336778?u=5f96cafa12ed95d786d4b84bcf284e8fb2bedd89&v=4
9852918,Ghost,TryGhost/Ghost,JavaScript,488,"Independent technology for modern publishing, memberships, subscriptions and newsletters.",10335,47356,https://avatars.githubusercontent.com/u/2178663?v=4
85031442,hiring-without-whiteboards,poteto/hiring-without-whiteboards,JavaScript,896,⭐️  Companies that don't have a broken hiring process,3596,45567,https://avatars.githubusercontent.com/u/1390709?u=2bbc6819de88b779dfade2cb2b011d7bd7d83c82&v=4
97086543,JavaScript,TheAlgorithms/JavaScript,JavaScript,396,"Algorithms and Data Structures implemented in JavaScript for beginners, following best practices.",5588,32487,https://avatars.githubusercontent.com/u/20487725?v=4
352933140,ToolJet,ToolJet/ToolJet,JavaScript,3121,"Low-code platform for building business applications. Connect to databases, cloud storages, GraphQL, API endpoints, Airtable, Google sheets, OpenAI, etc and build apps using drag and drop application builder. Built using JavaScript/TypeScript. 🚀",4134,32046,https://avatars.githubusercontent.com/u/82193554?v=4
44150497,remote-jobs,remoteintech/remote-jobs,JavaScript,616,A list of semi to fully remote-friendly companies (jobs) in tech.,3140,29790,https://avatars.githubusercontent.com/u/31714327?v=4
114938943,nginx-proxy-manager,NginxProxyManager/nginx-proxy-manager,JavaScript,600,"Docker container for managing Nginx proxy hosts with a simple, powerful interface",2646,22800,https://avatars.githubusercontent.com/u/88089605?v=4
667110339,drawdb,drawdb-io/drawdb,JavaScript,1581,"Free, simple, and intuitive online database diagram editor and SQL generator.",1525,21590,https://avatars.githubusercontent.com/u/139706923?v=4
128636610,zigbee2mqtt,Koenkk/zigbee2mqtt,JavaScript,219,"Zigbee 🐝 to MQTT bridge 🌉, get rid of your proprietary Zigbee bridges 🔨",1674,12051,https://avatars.githubusercontent.com/u/2892853?u=bba54d718dc6d81a73d463bb3f35e403c719b06f&v=4
601161044,transformers.js,huggingface/transformers.js,JavaScript,715,"State-of-the-art Machine Learning for the web. Run 🤗 Transformers directly in your browser, with no need for a server!",740,11779,https://avatars.githubusercontent.com/u/25720743?v=4
253044228,nuclei-templates,projectdiscovery/nuclei-templates,JavaScript,188,Community curated list of templates for the nuclei engine to find security vulnerabilities.,2622,9240,https://avatars.githubusercontent.com/u/50994705?v=4
31771754,WebGoat,WebGoat/WebGoat,JavaScript,105,WebGoat is a deliberately insecure application,5488,7005,https://avatars.githubusercontent.com/u/7718244?v=4
643285887,apihub,hiteshchoudhary/apihub,JavaScript,2800,"Your own API Hub to learn and master API interaction. Ideal for frontend, mobile dev and backend developers. ",1063,6370,https://avatars.githubusercontent.com/u/11613311?u=eb5b71a918effbaf14260160d8d7dee7caaffe1f&v=4
218282453,developerFolio,saadpasta/developerFolio,JavaScript,122,🚀 Software Developer Portfolio Template that helps you showcase your work and skills as a software developer. (This is currently not being actively maintained),2823,5485,https://avatars.githubusercontent.com/u/23307811?u=eab46b153eef3f5183930e61898b462447af9219&v=4
288649547,Sub-Store,sub-store-org/Sub-Store,JavaScript,331,"Advanced Subscription Manager for QX, Loon, Surge, Stash and Shadowrocket!",581,5320,https://avatars.githubusercontent.com/u/108168464?v=4
679125280,mindcraft,kolbytn/mindcraft,JavaScript,911,,210,1722,https://avatars.githubusercontent.com/u/25499651?u=75eb8797af6407a6e5d90812136b974ccf4bc432&v=4
585712715,Interstellar,UseInterstellar/Interstellar,JavaScript,108,One of the most popular modern web proxies with blazing fast speeds and a variety of games.,12102,1020,https://avatars.githubusercontent.com/u/103917385?v=4
