id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2561582,animate.css,animate-css/animate.css,CSS,239,🍿 A cross-browser library of CSS animations. As easy to use as an easy thing.,16239,80781,https://avatars.githubusercontent.com/u/64791939?v=4
27574418,nerd-fonts,ryanoasis/nerd-fonts,CSS,592,"Iconic font aggregator, collection, & patcher. 3,600+ icons, 50+ patched fonts: Hack, Source Code Pro, more. Glyph collections: Font Awesome, Material Design Icons, Octicons, & more",3650,54583,https://avatars.githubusercontent.com/u/8083459?u=1645f43000c842a948268609231bdecb1433c470&v=4
49767244,primeng,primefaces/primeng,CSS,161,The Most Complete Angular UI Component Library,4591,10413,https://avatars.githubusercontent.com/u/3494069?v=4
141040549,seeker,thewhiteh4t/seeker,CSS,119,Accurately Locate Smartphones using Social Engineering ,1699,7104,https://avatars.githubusercontent.com/u/36354846?u=99d06a9237c301569774dac1c70218d5c032773a&v=4
225267585,missing-semester,missing-semester/missing-semester,CSS,48,The Missing Semester of Your CS Education 📚,1162,4926,https://avatars.githubusercontent.com/u/58408327?v=4
70036408,build-your-own-radar,thoughtworks/build-your-own-radar,CSS,30,"A library that generates an interactive radar, inspired by https://thoughtworks.com/radar/.",1033,2190,https://avatars.githubusercontent.com/u/18878?v=4
167872853,hugo-theme-terminal,panr/hugo-theme-terminal,CSS,65,"A simple, retro theme for Hugo",749,2054,https://avatars.githubusercontent.com/u/1303365?u=a7d962df508f736813b707540bb4f44c59cce120&v=4
364093960,data-engineering-wiki,data-engineering-community/data-engineering-wiki,CSS,70,The best place to learn data engineering. Built and maintained by the data engineering community.,153,1399,https://avatars.githubusercontent.com/u/102988320?v=4
28813404,birthday,ayusharma/birthday,CSS,27,"A Happy Birthday animation design in CSS3, HTML5 ",2989,958,https://avatars.githubusercontent.com/u/6918450?u=e76de8dd892464905091e6610893af0505104f23&v=4
668453226,hextra,imfing/hextra,CSS,88,"🔯 Modern, batteries-included Hugo theme for creating beautiful doc, blog and static websites",160,683,https://avatars.githubusercontent.com/u/5097752?u=2c29af47e2785926f25bb4745bd63c7e3ea8482d&v=4
384492447,mingw-w64.github.io,mingw-w64/mingw-w64.github.io,CSS,14,mingw-w64.net web page contents (The new web page),1353,600,https://avatars.githubusercontent.com/u/12658362?v=4
134455847,walletconnect-docs,WalletConnect/walletconnect-docs,CSS,85,WalletConnect Documentation,413,564,https://avatars.githubusercontent.com/u/37784886?v=4
211423942,Animation-Nation,zero-to-mastery/Animation-Nation,CSS,15,A ZTM Challenge for Hacktoberfest,3587,355,https://avatars.githubusercontent.com/u/35373879?v=4
335394569,moveit2_tutorials,moveit/moveit2_tutorials,CSS,6,A sphinx-based centralized documentation repo for MoveIt 2,195,154,https://avatars.githubusercontent.com/u/4408844?v=4
718619996,amplify-next-template,aws-samples/amplify-next-template,CSS,9,This is a Next.js starter for building a fullstack app with AWS Amplify.,2957,80,https://avatars.githubusercontent.com/u/8931462?v=4
