id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
10744183,netdata,netdata/netdata,C,1152,"Architected for speed. Automated for easy. Monitoring and troubleshooting, transformed!",5921,71722,https://avatars.githubusercontent.com/u/43390781?v=4
156018,redis,redis/redis,C,484,"Redis is an in-memory database that persists on disk. The data model is key-value, but many different kind of values are supported: Strings, Lists, Sets, Sorted Sets, Hashes, Streams, HyperLogLogs, Bitmaps.",23789,66855,https://avatars.githubusercontent.com/u/1529926?v=4
13233158,obs-studio,obsproject/obs-studio,C,1058,OBS Studio - Free and open source software for live streaming and screen recording,7951,60037,https://avatars.githubusercontent.com/u/7725691?v=4
36502,git,git/git,C,469,Git Source Code Mirror - This is a publish-only repository but pull requests can be turned into patches to the mailing list via GitGitGadget (https://gitgitgadget.github.io/). Please follow Documentation/SubmittingPatches procedure for any of your improvements.,25616,52357,https://avatars.githubusercontent.com/u/18133?v=4
2810292,rufus,pbatard/rufus,C,740,The Reliable USB Formatting Utility,2583,29136,https://avatars.githubusercontent.com/u/1206968?u=ed1be5451352656cffecc840d661bb793c3bad05&v=4
13836499,raylib,raysan5/raylib,C,620,A simple and easy-to-use library to enjoy videogames programming,2252,22412,https://avatars.githubusercontent.com/u/5766837?u=28d52cd1077b2f8b48d3897e82f03280a565e8d6&v=4
4869294,radare2,radareorg/radare2,C,213,UNIX-like reverse engineering framework and command-line toolset,2999,20625,https://avatars.githubusercontent.com/u/2842539?v=4
45821540,openwrt,openwrt/openwrt,C,382,This repository is a mirror of https://git.openwrt.org/openwrt/openwrt.git It is for reference only and is not active for check-ins.  We will continue to accept Pull Requests here. They will be merged via staging trees then into openwrt.git.,10441,20135,https://avatars.githubusercontent.com/u/2528830?v=4
63477515,C,TheAlgorithms/C,C,300,"Collection of various algorithms in mathematics, machine learning, computer science, physics, etc implemented in C for educational purposes.",4372,19213,https://avatars.githubusercontent.com/u/20487725?v=4
272457606,cosmopolitan,jart/cosmopolitan,C,437,build-once run-anywhere c library,627,18309,https://avatars.githubusercontent.com/u/49262?u=ac68933ab61c639ab59ae693a41ae89cd874c16e&v=4
105627846,reactos,reactos/reactos,C,233,A free Windows-compatible Operating System,1757,14671,https://avatars.githubusercontent.com/u/1056157?v=4
59771425,zephyr,zephyrproject-rtos/zephyr,C,203,"Primary Git Repository for the Zephyr Project. Zephyr is a new generation, scalable, optimized, secure RTOS for multiple hardware architectures.",6577,10779,https://avatars.githubusercontent.com/u/19595895?v=4
543276238,libsql,tursodatabase/libsql,C,419,"libSQL is a fork of SQLite that is both Open Source, and Open Contributions.",262,9964,https://avatars.githubusercontent.com/u/139391156?v=4
671061529,winlator,brunodev85/winlator,C,610,Android application for running Windows applications with Wine and Box86/Box64,422,8718,https://avatars.githubusercontent.com/u/11407071?u=b8e72693930cd1e2d2ea4e0423fb27e0e905b84d&v=4
86245815,pygame,pygame/pygame,C,99,"🐍🎮 pygame (the library) is a Free and Open Source python programming language library for making multimedia applications like games built on top of the excellent SDL library. C, Python, Native, OpenGL.",3317,7456,https://avatars.githubusercontent.com/u/20628127?v=4
6687936,mbedtls,Mbed-TLS/mbedtls,C,274,"An open source, portable, easy to use, readable and flexible TLS library, and reference implementation of the PSA Cryptography API. Releases are on a varying cadence, typically around 3 - 6 months between releases.",2597,5496,https://avatars.githubusercontent.com/u/97226525?v=4
189044704,AFLplusplus,AFLplusplus/AFLplusplus,C,147,"The fuzzer afl++ is afl with community patches, qemu 5.1 upgrade, collision-free coverage, enhanced laf-intel & redqueen, AFLfast++ power schedules, MOpt mutators, unicorn_mode, and a lot more!",1036,5159,https://avatars.githubusercontent.com/u/62360046?v=4
5410234,suricata,OISF/suricata,C,164,"Suricata is a network Intrusion Detection System, Intrusion Prevention System and Network Security Monitoring engine developed by the OISF and the Suricata community.",1449,4656,https://avatars.githubusercontent.com/u/2188963?v=4
45734719,litex,enjoy-digital/litex,C,70,"Build your hardware, easily!",565,2974,https://avatars.githubusercontent.com/u/1450143?u=1a9912f1a280ca3120df158d0d6eca1af88f04fe&v=4
795166961,Bruce,pr3y/Bruce,C,185,Predatory ESP32 Firmware,83,535,https://avatars.githubusercontent.com/u/67231282?v=4
