id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
62615465,You-Dont-Need-JavaScript,you-dont-need/You-Dont-Need-JavaScript,HTML,145,"CSS is powerful, you can do a lot of things without JS.",1339,19175,https://avatars.githubusercontent.com/u/21141794?v=4
60024365,al-folio,alshedivat/al-folio,HTML,369,"A beautiful, simple, clean, and responsive Jekyll theme for academics",11163,11044,https://avatars.githubusercontent.com/u/2126561?u=b434cef91a8c7021cfdcb1e8d918597b78b28036&v=4
488804911,windmill,windmill-labs/windmill,HTML,337,"Open-source developer platform to power your entire infra and turn scripts into webhooks, workflows and UIs. Fastest workflow engine (13x vs Airflow). Open-source alternative to Retool and Temporal.",484,10063,https://avatars.githubusercontent.com/u/98025271?v=4
281297416,hugo-PaperMod,adityatelange/hugo-PaperMod,HTML,231," A fast, clean, responsive Hugo theme.",2683,9890,https://avatars.githubusercontent.com/u/21258296?u=efbf9f8003bcf37d49e09b46d246b0c2c0c5eb3e&v=4
215689781,RuoYi,yangzongzhuan/RuoYi,HTML,309,:tada: (RuoYi)官方仓库 基于SpringBoot的权限管理系统 易读易懂、界面简洁美观。 核心技术采用Spring、MyBatis、Shiro没有任何其它重度依赖。直接运行即可用,1875,6287,https://avatars.githubusercontent.com/u/19240310?u=2790505072242292c171c88b18244d00fe9db0f0&v=4
221546437,recipes,TandoorRecipes/recipes,HTML,154,"Application for managing recipes, planning meals, building shopping lists and much much more!",580,5496,https://avatars.githubusercontent.com/u/86065214?v=4
28312955,home-assistant.io,home-assistant/home-assistant.io,HTML,117,:blue_book: Home Assistant User documentation,7260,4931,https://avatars.githubusercontent.com/u/13844975?v=4
750629019,Security-101,microsoft/Security-101,HTML,164,"8 Lessons, Kick-start Your Cybersecurity Learning.",505,4321,https://avatars.githubusercontent.com/u/6154722?v=4
291293670,awesome-github-profile-readme-templates,durgeshsamariya/awesome-github-profile-readme-templates,HTML,111,This repository contains best profile readme's for your reference. ,7045,4285,https://avatars.githubusercontent.com/u/16861529?u=f462621c9fff59fa448be4469608d40f2b3ac0f6&v=4
101663032,MeshCentral,Ylianst/MeshCentral,HTML,146,A complete web-based remote monitoring and management web site. Once setup you can install agents and perform remote desktop session to devices on the local network or over the Internet.,564,4199,https://avatars.githubusercontent.com/u/1319013?u=5c5d44cf74695ad411aaf650b565ebb546bec9f8&v=4
31028375,django-DefectDojo,DefectDojo/django-DefectDojo,HTML,57," DevSecOps, ASPM, Vulnerability Management. All on one platform.",1550,3691,https://avatars.githubusercontent.com/u/35606478?v=4
322213362,Storm-Breaker,ultrasecurity/Storm-Breaker,HTML,140,"Social engineering tool [Access Webcam & Microphone  & Location Finder] With {Py,JS,PHP}",1263,3433,https://avatars.githubusercontent.com/u/34939571?v=4
560236194,zoraxy,tobychui/zoraxy,HTML,249,A general purpose HTTP reverse proxy and forwarding tool. Now written in Go!,180,2947,https://avatars.githubusercontent.com/u/24617523?u=0c296d98ddbab7f6224d14246fbdf60b2612fdb9&v=4
382353066,Web-dev-mini-projects,Ayushparikh-code/Web-dev-mini-projects,HTML,94,The repository contains the list of awesome✨ & cool web development beginner-friendly✌️ projects!,1200,2662,https://avatars.githubusercontent.com/u/60268067?u=ecba3bae801bb710839f9bb917c95f8c0e75976b&v=4
729047052,alltalk_tts,erew123/alltalk_tts,HTML,121,"AllTalk is based on the Coqui TTS engine, similar to the Coqui_tts extension for Text generation webUI, however supports a variety of advanced features, such as a settings page, low VRAM support, DeepSpeed, narrator, model finetuning, custom models, wav file maintenance. It can also be used with 3rd Party software via JSON calls. ",113,1050,https://avatars.githubusercontent.com/u/35898566?u=5a80d3fd42573a4c72f9bc0b447e25bbfe8f2091&v=4
2967233,documentation,DataDog/documentation,HTML,22,The source for Datadog's documentation site.,1073,471,https://avatars.githubusercontent.com/u/365230?v=4
20882412,sale-workflow,OCA/sale-workflow,HTML,2,"Odoo Sales, Workflow and Organization",1025,294,https://avatars.githubusercontent.com/u/7600578?v=4
