id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
246335987,Ventoy,ventoy/Ventoy,C,152,A new bootable USB solution.,4123,63724,https://avatars.githubusercontent.com/u/59477474?u=16f38c14b69580f87f4717b71c0e5e85e9559cb1&v=4
102578345,lede,coolsnowwolf/lede,C,60,Lean's LEDE source,19544,30081,https://avatars.githubusercontent.com/u/31687149?u=caa956c5f80318ea674625f9e9efa49c98335d74&v=4
91493088,GoodbyeDPI,ValdikSS/GoodbyeDPI,C,172,GoodbyeDPI — Deep Packet Inspection circumvention utility (for Windows),1917,25920,https://avatars.githubusercontent.com/u/3054729?u=db712da584cc0d21a860b786b9ab2f2323758598&v=4
13836499,raylib,raysan5/raylib,C,583,A simple and easy-to-use library to enjoy videogames programming,2347,23959,https://avatars.githubusercontent.com/u/5766837?u=28d52cd1077b2f8b48d3897e82f03280a565e8d6&v=4
45821540,openwrt,openwrt/openwrt,C,118,This repository is a mirror of https://git.openwrt.org/openwrt/openwrt.git It is for reference only and is not active for check-ins.  We will continue to accept Pull Requests here. They will be merged via staging trees then into openwrt.git.,10687,20942,https://avatars.githubusercontent.com/u/2528830?v=4
470579591,unleashed-firmware,DarkFlippers/unleashed-firmware,C,98,Flipper Zero Unleashed Firmware,1486,18044,https://avatars.githubusercontent.com/u/115378555?v=4
490465859,Flipper,UberGuidoZ/Flipper,C,86,Playground (and dump) of stuff I make or modify for the Flipper Zero,3318,14308,https://avatars.githubusercontent.com/u/57457139?u=3b283c3083a1fee457b897d7c8fda97b873e9807&v=4
284134871,flipperzero-firmware,flipperdevices/flipperzero-firmware,C,59,Flipper Zero firmware source code,2777,13214,https://avatars.githubusercontent.com/u/57576566?v=4
340181518,fastfetch,fastfetch-cli/fastfetch,C,195,"A maintained, feature-rich and performance oriented, neofetch like system information tool.",438,11515,https://avatars.githubusercontent.com/u/136235211?v=4
330008801,SDL,libsdl-org/SDL,C,78,Simple Directmedia Layer,1908,10629,https://avatars.githubusercontent.com/u/77683370?v=4
689344,RetroArch,libretro/RetroArch,C,55,"Cross-platform, sophisticated frontend for the libretro API. Licensed GPLv3.",1842,10523,https://avatars.githubusercontent.com/u/1812827?v=4
3791835,darktable,darktable-org/darktable,C,117,darktable is an open source photography workflow application and raw developer,1159,10098,https://avatars.githubusercontent.com/u/1561544?v=4
671061529,winlator,brunodev85/winlator,C,129,Android application for running Windows applications with Wine and Box86/Box64,501,9821,https://avatars.githubusercontent.com/u/11407071?u=b8e72693930cd1e2d2ea4e0423fb27e0e905b84d&v=4
51757458,zapret,bol-van/zapret,C,360,DPI bypass multi platform,701,9369,https://avatars.githubusercontent.com/u/9076680?v=4
831578771,clay,nicbarker/clay,C,5115,High performance UI layout library in C.,271,8498,https://avatars.githubusercontent.com/u/2264338?u=a90e8178ebcf2b9b50f94f94efd0b4986e3a4556&v=4
251043704,mayhem-firmware,portapack-mayhem/mayhem-firmware,C,36,Custom firmware for the HackRF+PortaPack H1/H2/H4,599,3664,https://avatars.githubusercontent.com/u/136080346?v=4
505613691,Onion,OnionUI/Onion,C,41,OS overhaul for Miyoo Mini and Mini+,228,3563,https://avatars.githubusercontent.com/u/109221246?v=4
472575717,Shipwright,HarbourMasters/Shipwright,C,76,,503,3409,https://avatars.githubusercontent.com/u/88675208?v=4
199931048,c3c,c3lang/c3c,C,89,Compiler for the C3 language,195,3200,https://avatars.githubusercontent.com/u/53541653?v=4
648386720,byedpi,hufrea/byedpi,C,56,Bypass DPI,124,1844,https://avatars.githubusercontent.com/u/135158507?u=72897b70e11658cb33f28bb3d245d0657fe6d57e&v=4
795166961,Bruce,pr3y/Bruce,C,79,Predatory ESP32 Firmware,160,1294,https://avatars.githubusercontent.com/u/67231282?v=4
850267588,xiaozhi-esp32,78/xiaozhi-esp32,C,137,Build your own AI friend,191,828,https://avatars.githubusercontent.com/u/4488133?u=c0ce6cda2559f8b3b48d2e29eb917af44fb3c0b3&v=4
