id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
83222441,system-design-primer,donnemartin/system-design-primer,Python,3032,Learn how to design large-scale systems. Prep for the system design interview.  Includes Anki flashcards.,47340,283179,https://avatars.githubusercontent.com/u/5458997?u=f1007b583e55e7ccfb6ccf0e200051156112dd9b&v=4
88011908,project-based-learning,practical-tutorials/project-based-learning,,1891,Curated list of project-based tutorials,27325,209441,https://avatars.githubusercontent.com/u/89421154?v=4
33263118,uBlock,gorhill/uBlock,JavaScript,533,uBlock Origin - An efficient blocker for Chromium and Firefox. Fast and lean.,3228,48689,https://avatars.githubusercontent.com/u/585534?v=4
365739812,tldraw,tldraw/tldraw,TypeScript,1230,whiteboard / infinite canvas SDK,2314,37819,https://avatars.githubusercontent.com/u/86724562?v=4
515647260,1Panel,1Panel-dev/1Panel,Go,667,"🔥 Top-Rated Web-Based Linux Server Management Tool. 1Panel features an intuitive web interface that seamlessly integrates server management and monitoring, container management, database administration, website management, system backup and restoration, and more.",2195,24364,https://avatars.githubusercontent.com/u/109613420?v=4
13836499,raylib,raysan5/raylib,C,583,A simple and easy-to-use library to enjoy videogames programming,2346,23951,https://avatars.githubusercontent.com/u/5766837?u=28d52cd1077b2f8b48d3897e82f03280a565e8d6&v=4
511987144,cobalt,imputnet/cobalt,Svelte,2441,best way to save what you love,1858,22817,https://avatars.githubusercontent.com/u/152056268?v=4
712225112,Genesis,Genesis-Embodied-AI/Genesis,Python,4239,A generative world for general-purpose robotics & embodied AI learning.,1531,20226,https://avatars.githubusercontent.com/u/149333263?u=80b0c0041c2af2a9c9d55048769587c66a2b34f4&v=4
663900193,yazi,sxyazi/yazi,Rust,1224,"💥 Blazing fast terminal file manager written in Rust, based on async I/O.",440,19445,https://avatars.githubusercontent.com/u/17523360?u=b349e32966ba7b6aa5ac4b0f2d34547cb148cc73&v=4
824874689,cline,cline/cline,TypeScript,1018,"Autonomous coding agent right in your IDE, capable of creating/editing files, executing commands, using the browser, and more with your permission every step of the way.",1403,16681,https://avatars.githubusercontent.com/u/184127137?v=4
599735720,3x-ui,MHSanaei/3x-ui,JavaScript,311,Xray panel supporting multi-protocol multi-user expire day & traffic & ip limit (Vmess & Vless & Trojan &  ShadowSocks & Wireguard) ,3109,15271,https://avatars.githubusercontent.com/u/33454419?v=4
412741449,automa,AutomaApp/automa,Vue,397,A browser extension for automating your browser by connecting blocks,1447,13286,https://avatars.githubusercontent.com/u/102145096?v=4
678973052,anthropic-cookbook,anthropics/anthropic-cookbook,Jupyter Notebook,1027,A collection of notebooks/recipes showcasing some fun and effective ways of using Claude.,1047,8590,https://avatars.githubusercontent.com/u/76263028?v=4
831578771,clay,nicbarker/clay,C,5115,High performance UI layout library in C.,270,8477,https://avatars.githubusercontent.com/u/2264338?u=a90e8178ebcf2b9b50f94f94efd0b4986e3a4556&v=4
17420614,SeleniumBase,seleniumbase/SeleniumBase,Python,768,"Python APIs for web automation, testing, and bypassing bot-detection.",1082,8086,https://avatars.githubusercontent.com/u/17287301?v=4
543293939,monolith,bytedance/monolith,Python,1184,A Lightweight Recommendation System,325,3791,https://avatars.githubusercontent.com/u/4158466?v=4
776908852,stagehand,browserbase/stagehand,TypeScript,836,An AI web browsing framework focused on simplicity and extensibility.,130,2651,https://avatars.githubusercontent.com/u/158221360?v=4
