id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
132464395,JavaGuide,Snailclimb/JavaGuide,Java,152,「Java学习+面试指南」一份涵盖大部分 Java 程序员所需要掌握的核心知识。准备 Java 面试，首选 JavaGuide！,45675,147525,https://avatars.githubusercontent.com/u/29880145?u=d2f8361655b9ebd973f5375acf014500bc0a4197&v=4
1148753,spring-framework,spring-projects/spring-framework,Java,71,Spring Framework,38255,57009,https://avatars.githubusercontent.com/u/317776?v=4
159152904,JeecgBoot,jeecgboot/JeecgBoot,Java,105,🔥「企业级低代码平台」前后端分离架构SpringBoot 2.x/3.x，SpringCloud，Ant Design&Vue3，Mybatis，Shiro，JWT。强大的代码生成器让前后端代码一键生成，无需写任何代码! 引领新的开发模式，引入AI模型能力 OnlineCoding->代码生成->手工MERGE，帮助Java项目解决70%重复工作，让开发更关注业务，既能快速提高效率，帮助公司节省成本，同时又不失灵活性。,14963,41145,https://avatars.githubusercontent.com/u/86360035?v=4
112785414,spring-cloud-alibaba,alibaba/spring-cloud-alibaba,Java,36,Spring Cloud Alibaba provides a one-stop solution for application development for the distributed solutions of Alibaba middleware.,8351,28104,https://avatars.githubusercontent.com/u/1961952?v=4
161757837,eladmin,elunez/eladmin,Java,25,eladmin jpa 版本：项目基于 Spring Boot 2.6.4、 Jpa、 Spring Security、Redis、Vue的前后端分离的后台管理系统，项目采用分模块开发方式， 权限控制采用 RBAC，支持数据字典与数据权限管理，支持一键生成前后端代码，支持动态路由,7369,21413,https://avatars.githubusercontent.com/u/42142420?u=0817fd686987de614f997d283c84014aa6f01e06&v=4
73614722,GSYVideoPlayer,CarGuo/GSYVideoPlayer,Java,63,"视频播放器（IJKplayer、ExoPlayer、MediaPlayer），HTTPS，16k page size，支持弹幕，外挂字幕，支持滤镜、水印、gif截图，片头广告、中间广告，多个同时播放，支持基本的拖动，声音、亮度调节，支持边播边缓存，支持视频自带rotation的旋转（90,270之类），重力旋转与手动旋转的同步支持，支持列表播放 ，列表全屏动画，视频加载速度，列表小窗口支持拖动，动画效果，调整比例，多分辨率切换，支持切换播放器，进度条小窗口预览，列表切换详情页面无缝播放，rtsp、concat、mpeg。 ",4225,20441,https://avatars.githubusercontent.com/u/10770362?u=9732372c1fb3508d443dbea5254cffb8e2e90f44&v=4
335164964,dataease,dataease/dataease,Java,104,🔥 人人可用的开源 BI 工具，Tableau、帆软的开源替代。,3364,18690,https://avatars.githubusercontent.com/u/75054108?v=4
656227652,Chat2DB,CodePhiliaX/Chat2DB,Java,372,"🔥🔥🔥AI-driven database tool and SQL client, The hottest GUI client, supporting MySQL, Oracle, PostgreSQL, DB2, SQL Server, DB2, SQLite, H2, ClickHouse, and more.",2009,18061,https://avatars.githubusercontent.com/u/131834193?v=4
391055597,DSA-Bootcamp-Java,kunal-kushwaha/DSA-Bootcamp-Java,Java,74,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",11362,17796,https://avatars.githubusercontent.com/u/42698533?u=618c2876d9787a82b4277498489b70540280bea4&v=4
65987043,mybatis-plus,baomidou/mybatis-plus,Java,24,An powerful enhanced toolkit of MyBatis for simplify development,4323,16542,https://avatars.githubusercontent.com/u/19258107?v=4
99919302,doris,apache/doris,Java,31,"Apache Doris is an easy-to-use, high performance and unified analytics database.",3327,12935,https://avatars.githubusercontent.com/u/47359?v=4
83799439,lawnchair,LawnchairLauncher/lawnchair,Java,30,No clever tagline needed.,1238,9610,https://avatars.githubusercontent.com/u/34144436?v=4
719980575,awesome-low-level-design,ashishps1/awesome-low-level-design,Java,378,Learn Low Level Design (LLD) and prepare for interviews using free resources.,2444,9601,https://avatars.githubusercontent.com/u/8646889?u=7026c3960281a570e915973e56cbc3ceec1912eb&v=4
19082715,GmsCore,microg/GmsCore,Java,287,Free implementation of Play Services,1779,9122,https://avatars.githubusercontent.com/u/2758598?v=4
709588939,awesome-leetcode-resources,ashishps1/awesome-leetcode-resources,Java,65,Awesome LeetCode resources to learn Data Structures and Algorithms and prepare for Coding Interviews.,1801,6644,https://avatars.githubusercontent.com/u/8646889?u=7026c3960281a570e915973e56cbc3ceec1912eb&v=4
226096934,JimuReport,jeecgboot/JimuReport,Java,41,「数据可视化工具：报表、大屏、仪表盘」积木报表是一款类Excel操作风格，在线拖拽设计的报表工具和和数据可视化产品。功能涵盖: 报表设计、大屏设计、打印设计、图形报表、仪表盘门户设计等，完全免费！秉承“简单、易用、专业”的产品理念，极大的降低报表开发难度、缩短开发周期、解决各类报表难题。,1680,6633,https://avatars.githubusercontent.com/u/86360035?v=4
482425877,fastjson2,alibaba/fastjson2,Java,17,🚄 FASTJSON2 is a Java JSON  library with excellent performance.,504,3872,https://avatars.githubusercontent.com/u/1961952?v=4
442405131,LakeSoul,lakesoul-io/LakeSoul,Java,75,"LakeSoul is an end-to-end, realtime and cloud native Lakehouse framework with fast data ingestion, concurrent update and incremental data analytics on cloud storages for both BI and AI applications.",473,2629,https://avatars.githubusercontent.com/u/132748458?v=4
447060287,paimon,apache/paimon,Java,19,Apache Paimon is a lake format that enables building a Realtime Lakehouse Architecture with Flink and Spark for both streaming and batch operations.,999,2550,https://avatars.githubusercontent.com/u/47359?v=4
63582643,ScreenStream,dkrivoruchko/ScreenStream,Java,16,ScreenStream Android App,358,1857,https://avatars.githubusercontent.com/u/10741551?u=14009bbc95f3391343d2fef7f03ca865748aa682&v=4
