id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
13491895,free-programming-books,EbookFoundation/free-programming-books,,1359,:books: Freely available programming books,60391,325360,https://avatars.githubusercontent.com/u/14127308?v=4
222751131,30-Days-Of-Python,Asabeneh/30-Days-Of-Python,Python,738,"30 days of Python programming challenge is a step-by-step guide to learn the Python programming language in 30 days. This challenge may take more than100 days, follow your own pace.  These videos may help too: https://www.youtube.com/channel/UC7PNRuno1rzYPb1xLa4yktw",6909,34548,https://avatars.githubusercontent.com/u/9008063?u=7fcb9f1e700f31daff920b39e37f3b20538eb07c&v=4
175856326,everyone-can-use-english,ZuodaoTech/everyone-can-use-english,TypeScript,739,人人都能用英语,3393,21023,https://avatars.githubusercontent.com/u/87694204?v=4
600596928,LibreChat,danny-avila/LibreChat,TypeScript,797,"Enhanced ChatGPT Clone: Features OpenAI, Assistants API, Azure, Groq, GPT-4 Vision, Mistral, Bing, Anthropic, OpenRouter, Vertex AI, Gemini, AI model switching, message search, langchain, DALL-E-3, ChatGPT Plugins, OpenAI Functions, Secure Multi-User System, Presets, completely open-source for self-hosting. More features in development",2496,15055,https://avatars.githubusercontent.com/u/110412045?u=14f0d4fe10f128fae5985f573c7221cd13929e2e&v=4
663900193,yazi,sxyazi/yazi,Rust,1216,"💥 Blazing fast terminal file manager written in Rust, based on async I/O.",264,11303,https://avatars.githubusercontent.com/u/17523360?u=b349e32966ba7b6aa5ac4b0f2d34547cb148cc73&v=4
560284721,ente,ente-io/ente,Dart,1394,"Fully open source, End to End Encrypted alternative to Google Photos and Apple Photos",620,11138,https://avatars.githubusercontent.com/u/64603161?v=4
357241735,searxng,searxng/searxng,Python,378,SearXNG is a free internet metasearch engine which aggregates results from various search services and databases. Users are neither tracked nor profiled.,1161,10579,https://avatars.githubusercontent.com/u/80454229?v=4
14346979,snipe-it,snipe/snipe-it,PHP,286,A free open source IT asset/license management system,3050,10260,https://avatars.githubusercontent.com/u/197404?u=3a3faa7eb52d0ccb5d757cab2633677328bbffb2&v=4
21331090,GDevelop,4ian/GDevelop,JavaScript,384,":video_game: Open-source, cross-platform game engine designed to be used by everyone.",743,7358,https://avatars.githubusercontent.com/u/1280130?u=18f856cccd8f77b611b17865cd8562165c49eeab&v=4
336648397,awesome-software-architecture,mehdihadeli/awesome-software-architecture,,1995,"🚀 A curated list of awesome articles, videos, and other resources to learn and practice software architecture, patterns, and principles.",503,6506,https://avatars.githubusercontent.com/u/3678399?u=f81bcae0fb9218fff0bacdf543f0312b28d890c6&v=4
251396732,RTranslator,niedev/RTranslator,C++,3593,Open source real-time translation app for Android that runs locally,357,4782,https://avatars.githubusercontent.com/u/32955129?v=4
774600961,maestro,Doriandarko/maestro,Python,1047,A framework for Claude Opus to intelligently orchestrate subagents.,541,3334,https://avatars.githubusercontent.com/u/1247180?u=db7301b554a1a27c1644414dbd0f9e3deda4c26e&v=4
652491982,supersonic,tencentmusic/supersonic,Java,266,SuperSonic is the next-generation BI platform that integrates Chat BI (powered by LLM) and Headless BI (powered by semantic layer) paradigms.,221,1436,https://avatars.githubusercontent.com/u/53810446?v=4
651170890,eidos,mayneyao/eidos,TypeScript,553,Offline alternative to Notion. Eidos is an extensible framework for managing your personal data throughout your lifetime in one place.,34,1183,https://avatars.githubusercontent.com/u/6588202?u=3b9be8309940cb01ab1b91dce645c78aedc0e958&v=4
