id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
111583593,scrcpy,Genymobile/scrcpy,C,70,Display and control your Android device,10331,106818,https://avatars.githubusercontent.com/u/3427627?v=4
10744183,netdata,netdata/netdata,C,19,The open-source observability platform everyone needs!,5826,69875,https://avatars.githubusercontent.com/u/43390781?v=4
246335987,Ventoy,ventoy/Ventoy,C,26,A new bootable USB solution.,3969,60833,https://avatars.githubusercontent.com/u/59477474?u=16f38c14b69580f87f4717b71c0e5e85e9559cb1&v=4
102578345,lede,coolsnowwolf/lede,C,5,Lean's LEDE source,19482,29308,https://avatars.githubusercontent.com/u/31687149?u=caa956c5f80318ea674625f9e9efa49c98335d74&v=4
6201092,mpv,mpv-player/mpv,C,18,🎥 Command line video player,2847,27003,https://avatars.githubusercontent.com/u/2550273?v=4
13836499,raylib,raysan5/raylib,C,10,A simple and easy-to-use library to enjoy videogames programming,2138,20862,https://avatars.githubusercontent.com/u/5766837?u=28d52cd1077b2f8b48d3897e82f03280a565e8d6&v=4
45821540,openwrt,openwrt/openwrt,C,8,This repository is a mirror of https://git.openwrt.org/openwrt/openwrt.git It is for reference only and is not active for check-ins.  We will continue to accept Pull Requests here. They will be merged via staging trees then into openwrt.git.,10094,19163,https://avatars.githubusercontent.com/u/2528830?v=4
91493088,GoodbyeDPI,ValdikSS/GoodbyeDPI,C,585,GoodbyeDPI — Deep Packet Inspection circumvention utility (for Windows),1393,17937,https://avatars.githubusercontent.com/u/3054729?u=db712da584cc0d21a860b786b9ab2f2323758598&v=4
27737393,qmk_firmware,qmk/qmk_firmware,C,5,Open-source keyboard firmware for Atmel AVR and Arm USB families,38120,17797,https://avatars.githubusercontent.com/u/25358678?v=4
775743011,valkey,valkey-io/valkey,C,11,A flexible distributed key-value datastore that supports both caching and beyond caching workloads.,540,14979,https://avatars.githubusercontent.com/u/164458127?v=4
105627846,reactos,reactos/reactos,C,3,A free Windows-compatible Operating System,1720,14306,https://avatars.githubusercontent.com/u/1056157?v=4
330008801,SDL,libsdl-org/SDL,C,2,Simple Directmedia Layer,1675,8915,https://avatars.githubusercontent.com/u/77683370?v=4
340181518,fastfetch,fastfetch-cli/fastfetch,C,16,"An actively maintained, feature-rich and performance oriented, neofetch like system information tool.",363,8704,https://avatars.githubusercontent.com/u/136235211?v=4
37060852,betaflight,betaflight/betaflight,C,6,Open Source Flight Controller Firmware,2931,8279,https://avatars.githubusercontent.com/u/19597933?v=4
204459250,xv6-riscv,mit-pdos/xv6-riscv,C,6,Xv6 for RISC-V,2417,6702,https://avatars.githubusercontent.com/u/12404246?v=4
51757458,zapret,bol-van/zapret,C,167,DPI bypass multi platform,423,4081,https://avatars.githubusercontent.com/u/9076680?v=4
32148604,inav,iNavFlight/inav,C,4,INAV: Navigation-enabled flight control software,1439,3026,https://avatars.githubusercontent.com/u/15979895?v=4
270692521,zmk,zmkfirmware/zmk,C,1,ZMK Firmware Repository,2599,2548,https://avatars.githubusercontent.com/u/66629601?v=4
789538509,sqlite-vec,asg017/sqlite-vec,C,385,A vector search SQLite extension that runs anywhere!,84,2433,https://avatars.githubusercontent.com/u/15178711?u=79bc7ce06934e9f2e6344d112f5bb5ea4e80e53a&v=4
2233708,Divert,basil00/Divert,C,2,WinDivert: Windows Packet Divert,497,2391,https://avatars.githubusercontent.com/u/612270?v=4
199931048,c3c,c3lang/c3c,C,96,Compiler for the C3 language,107,2109,https://avatars.githubusercontent.com/u/53541653?v=4
648386720,byedpi,hufrea/byedpi,C,59,Bypass DPI,55,554,https://avatars.githubusercontent.com/u/135158507?v=4
795166961,Bruce,pr3y/Bruce,C,6,"Firmware for m5stack Cardputer, StickC and ESP32",31,185,https://avatars.githubusercontent.com/u/67231282?v=4
