id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
70107786,next.js,vercel/next.js,JavaScript,130,The React Framework,25051,113849,https://avatars.githubusercontent.com/u/14985020?v=4
23088740,axios,axios/axios,JavaScript,25,Promise based HTTP client for the browser and node.js,10750,102343,https://avatars.githubusercontent.com/u/32372333?v=4
576201,three.js,mrdoob/three.js,JavaScript,19,JavaScript 3D Library.,35101,95261,https://avatars.githubusercontent.com/u/97088?u=95046da3776175b5f3d1ad2137704cd123e04d9e&v=4
74791366,clean-code-javascript,ryanmcdermott/clean-code-javascript,JavaScript,59,:bathtub: Clean Code concepts adapted for JavaScript,11736,86488,https://avatars.githubusercontent.com/u/5114666?u=d4baaf527cea161717905513840329c424bb6800&v=4
1861458,reveal.js,hakimel/reveal.js,JavaScript,7,The HTML Presentation Framework,16768,64810,https://avatars.githubusercontent.com/u/629429?u=89467ce33d305cdd20922cb190314e92562dc640&v=4
3678731,webpack,webpack/webpack,JavaScript,2,"A bundler for javascript and friends. Packs many modules into a few bundled assets. Code Splitting allows for loading parts of the application on demand. Through ""loaders"", modules can be CommonJs, AMD, ES6 modules, CSS, Images, JSON, Coffeescript, LESS, ... and your custom stuff.",8896,63615,https://avatars.githubusercontent.com/u/2105791?v=4
34302698,serverless,serverless/serverless,JavaScript,8,"⚡ Serverless Framework – Build web, mobile and IoT applications with serverless architectures using AWS Lambda, Azure Functions, Google CloudFunctions & more! – ",5737,45301,https://avatars.githubusercontent.com/u/13742415?v=4
382496361,uptime-kuma,louislam/uptime-kuma,JavaScript,44,A fancy self-hosted monitoring tool,3548,39905,https://avatars.githubusercontent.com/u/1336778?u=5f96cafa12ed95d786d4b84bcf284e8fb2bedd89&v=4
85031442,hiring-without-whiteboards,poteto/hiring-without-whiteboards,JavaScript,19,⭐️  Companies that don't have a broken hiring process,3251,38842,https://avatars.githubusercontent.com/u/1390709?u=1097033031a33c5a8e0d7f64a864cd0c0a9d40be&v=4
37958358,tesseract.js,naptha/tesseract.js,JavaScript,12,Pure Javascript OCR for more than 100 Languages 📖🎉🖥,2155,31946,https://avatars.githubusercontent.com/u/7720173?v=4
61715431,NeteaseCloudMusicApi,Binaryify/NeteaseCloudMusicApi,JavaScript,19,网易云音乐 Node.js API service,14791,29370,https://avatars.githubusercontent.com/u/12221718?u=7f15394619962dbcc056b80fcbd80be46bc93680&v=4
712530,fabric.js,fabricjs/fabric.js,JavaScript,4,"Javascript Canvas Library, SVG-to-Canvas (& canvas-to-SVG) Parser",3385,26033,https://avatars.githubusercontent.com/u/24580162?v=4
64700934,openzeppelin-contracts,OpenZeppelin/openzeppelin-contracts,JavaScript,31,OpenZeppelin Contracts is a library for secure smart contract development.,11631,23129,https://avatars.githubusercontent.com/u/20820676?v=4
1213225,highlight.js,highlightjs/highlight.js,JavaScript,7,JavaScript syntax highlighter with language auto-detection and zero dependencies.,3566,22238,https://avatars.githubusercontent.com/u/9039821?v=4
162200234,opencti,OpenCTI-Platform/opencti,JavaScript,2,Open Cyber Threat Intelligence Platform,734,4065,https://avatars.githubusercontent.com/u/51881218?v=4
601161044,transformers.js,xenova/transformers.js,JavaScript,88,"State-of-the-art Machine Learning for the web. Run 🤗 Transformers directly in your browser, with no need for a server!",225,4040,https://avatars.githubusercontent.com/u/26504141?u=0e82815ed3ab279a77815adccc63b9d73725edde&v=4
410808925,GOAD,Orange-Cyberdefense/GOAD,JavaScript,24,game of active directory,465,3219,https://avatars.githubusercontent.com/u/28656080?v=4
547677901,theByteBook,isno/theByteBook,JavaScript,9,出版作品，开源在此。深入讲解内核网络、Kubernetes、ServiceMesh、容器等云原生相关技术。经历实践检验的 DevOps、SRE指南。如发现错误，谢谢提issue,178,2889,https://avatars.githubusercontent.com/u/730705?u=96fe4fb6fbba959c18ec4d6ab96eaff6da4299d0&v=4
702188183,RemoveAdblockThing,TheRealJoelmatic/RemoveAdblockThing,JavaScript,86,"Removes The ""Ad blocker are not allowed on Youtube""",108,2839,https://avatars.githubusercontent.com/u/78729990?u=13fa1e48ad4d8a231264b34f69dda0eef5d53de4&v=4
649170660,anything-llm,Mintplex-Labs/anything-llm,JavaScript,27,A full-stack application that turns any documents into an intelligent chatbot with a sleek UI and easier way to manage your workspaces.,340,2567,https://avatars.githubusercontent.com/u/134426827?v=4
315446786,SendScriptWhatsApp,Matt-Fontes/SendScriptWhatsApp,JavaScript,32,"Script para enviar o Roteiro do filme Shrek, linha por linha, no WhatsApp",1197,1867,https://avatars.githubusercontent.com/u/49371318?u=eb9949db9f75e4835487e645d62183f1bd7ded22&v=4
100631543,javascript-exercises,TheOdinProject/javascript-exercises,JavaScript,2,,25330,1006,https://avatars.githubusercontent.com/u/4441966?v=4
581179525,js-hindi-youtube,hiteshchoudhary/js-hindi-youtube,JavaScript,12,A code repo for javascript series at Chai aur code youtube channel,407,651,https://avatars.githubusercontent.com/u/11613311?u=eb5b71a918effbaf14260160d8d7dee7caaffe1f&v=4
682344457,guia-entrevistas-de-programacion,DevCaress/guia-entrevistas-de-programacion,JavaScript,67,,53,361,https://avatars.githubusercontent.com/u/33403609?v=4
130000551,website,hackforla/website,JavaScript,0,Hack for LA's website,596,233,https://avatars.githubusercontent.com/u/11635254?v=4
