id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
83222441,system-design-primer,donnemartin/system-design-primer,Python,166,Learn how to design large-scale systems. Prep for the system design interview.  Includes Anki flashcards.,29712,160637,https://avatars.githubusercontent.com/u/5458997?u=f1007b583e55e7ccfb6ccf0e200051156112dd9b&v=4
1039520,youtube-dl,ytdl-org/youtube-dl,Python,98,Command-line program to download videos from YouTube.com and other video sites,7020,105756,https://avatars.githubusercontent.com/u/48381040?v=4
23083156,material-ui,mui-org/material-ui,JavaScript,114,"MUI (formerly Material-UI) is the React UI library you always wanted. Follow your own design system, or start with Material Design.",25854,74951,https://avatars.githubusercontent.com/u/33663932?v=4
21872392,awesome-machine-learning,josephmisiti/awesome-machine-learning,Python,104,"A curated list of awesome Machine Learning frameworks, libraries and software.",13037,52938,https://avatars.githubusercontent.com/u/246302?u=9242c80bcb25acbc66683faf0d5d9fb92674689b&v=4
157616880,iptv,iptv-org/iptv,JavaScript,190,Collection of publicly available IPTV channels from all over the world,4708,45689,https://avatars.githubusercontent.com/u/55937028?v=4
71583602,cs-video-courses,Developer-Y/cs-video-courses,,330,List of Computer Science courses with video lectures.,4488,30550,https://avatars.githubusercontent.com/u/22699926?v=4
125266328,black,psf/black,Python,134,The uncompromising Python code formatter,1582,24838,https://avatars.githubusercontent.com/u/50630501?v=4
164140756,Files,files-community/Files,C#,207,A modern file manager for Windows,1064,19539,https://avatars.githubusercontent.com/u/65931357?v=4
307260205,yt-dlp,yt-dlp/yt-dlp,Python,219,A youtube-dl fork with additional features and fixes,1307,18359,https://avatars.githubusercontent.com/u/79589310?v=4
377496562,appflowy,AppFlowy-IO/appflowy,Rust,263,AppFlowy is an open-source alternative to Notion. You are in charge of your data and customizations. Built with Flutter and Rust.,796,16622,https://avatars.githubusercontent.com/u/86002201?v=4
11847500,coreutils,uutils/coreutils,Rust,134,Cross-platform Rust rewrite of the GNU coreutils,798,10497,https://avatars.githubusercontent.com/u/5148717?v=4
197153676,chia-blockchain,Chia-Network/chia-blockchain,Python,142,"Chia blockchain python implementation (full node, farmer, harvester, timelord, and wallet)",1788,10050,https://avatars.githubusercontent.com/u/34047804?v=4
52796596,netbox,netbox-community/netbox,Python,60,Infrastructure resource modeling for network automation. Open source under Apache 2. Public demo: https://demo.netbox.dev,1747,9650,https://avatars.githubusercontent.com/u/44905828?v=4
196760810,linkedin-skill-assessments-quizzes,Ebazhanov/linkedin-skill-assessments-quizzes,,244,"Full reference of LinkedIn answers 2022 for skill assessments, LinkedIn test, questions and answers (aws-lambda, rest-api, javascript, react, git, html, jquery, mongodb, java, Go, python, machine-learning, power-point) linkedin excel test lösungen, linkedin machine learning test",5646,8844,https://avatars.githubusercontent.com/u/13170022?u=3947478ed6fd9a0be9a0cd5f46c2d2316c1d2503&v=4
189621607,docs,github/docs,JavaScript,60,The open-source repo for docs.github.com,40563,8413,https://avatars.githubusercontent.com/u/9919?v=4
66156850,Go,TheAlgorithms/Go,Go,199,"Algorithms implemented in Go for beginners, following best practices.",1576,8149,https://avatars.githubusercontent.com/u/20487725?v=4
5746963,pip-tools,jazzband/pip-tools,Python,47,A set of tools to keep your pinned Python dependencies fresh.,488,5561,https://avatars.githubusercontent.com/u/15129049?v=4
194269070,skyline,skyline-emu/skyline,C++,99,Run Nintendo Switch homebrew & games on your Android device!,575,3097,https://avatars.githubusercontent.com/u/52578041?v=4
363624844,MLOps-Basics,graviraja/MLOps-Basics,Jupyter Notebook,51,,418,2629,https://avatars.githubusercontent.com/u/7556119?u=09ddb0729a5d39b0c75b85af76471f9065d7837c&v=4
367633459,imagor,cshum/imagor,Go,78,"Fast, Docker-ready image processing server written in Go",43,1869,https://avatars.githubusercontent.com/u/293790?u=e44119f56844e8da61a1376e606ce22cfd81e928&v=4
429851205,Cider,ciderapp/Cider,JavaScript,162,Project Cider. A new look into listening and enjoying Apple Music in style and performance. 🚀,69,903,https://avatars.githubusercontent.com/u/87914859?v=4
445897115,word-guessing-game,hannahcode/word-guessing-game,TypeScript,153,"A word guessing game made using React, Typescript, and Tailwind",493,883,https://avatars.githubusercontent.com/u/70654324?v=4
270504039,plane-notify,Jxck-S/plane-notify,Python,229,"Notify If a selected plane has taken off or landed using OpenSky or ADS-B Exchange data. Compares older data to newer data to determine if a landing or takeoff has occurred. As well as nav modes, emergency squawk and resolution advisory notifications. Can output to Twitter, Discord, and Pushbullet ",101,547,https://avatars.githubusercontent.com/u/20673070?u=e9df3549923d0f2bb2cbd28092492d149484ddf6&v=4
445524190,stratus-red-team,DataDog/stratus-red-team,Go,54,":cloud: :zap: Granular, Actionable Adversary Emulation for the Cloud.",39,499,https://avatars.githubusercontent.com/u/365230?v=4
365098852,ailab,bilibili/ailab,Python,100,,27,400,https://avatars.githubusercontent.com/u/12002442?v=4
