id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
8514,rails,rails/rails,Ruby,15,Ruby on Rails,21543,54156,https://avatars.githubusercontent.com/u/4223?v=4
52281283,mastodon,mastodon/mastodon,Ruby,18,"Your self-hosted, globally interconnected microblogging community",6759,45043,https://avatars.githubusercontent.com/u/24979032?v=4
8681349,huginn,huginn/huginn,Ruby,13,Create agents that monitor and act on your behalf.  Your agents are standing by!,3579,40181,https://avatars.githubusercontent.com/u/23225142?v=4
7569578,discourse,discourse/discourse,Ruby,6,"A platform for community discussion. Free, open, simple.",8215,39414,https://avatars.githubusercontent.com/u/3220138?v=4
27442967,fastlane,fastlane/fastlane,Ruby,9,🚀 The easiest way to automate building and releasing your iOS and Android apps,5763,38292,https://avatars.githubusercontent.com/u/11098337?v=4
13840241,devdocs,freeCodeCamp/devdocs,Ruby,10,API Documentation Browser,2270,33042,https://avatars.githubusercontent.com/u/9892522?v=4
481872,vagrant,hashicorp/vagrant,Ruby,2,Vagrant is a tool for building and distributing development environments.,4489,25601,https://avatars.githubusercontent.com/u/761456?v=4
52855516,homebrew-core,Homebrew/homebrew-core,Ruby,6,🍻 Default formulae for the missing package manager for macOS (or Linux),12053,12937,https://avatars.githubusercontent.com/u/1503512?v=4
4095287,rubocop,rubocop/rubocop,Ruby,3,"A Ruby static code analyzer and formatter, based on the community Ruby style guide.",3085,12430,https://avatars.githubusercontent.com/u/10871348?v=4
611921,activeadmin,activeadmin/activeadmin,Ruby,2,The administration framework for Ruby on Rails applications.,3356,9407,https://avatars.githubusercontent.com/u/814570?v=4
810796,rails_admin,railsadminteam/rails_admin,Ruby,0,RailsAdmin is a Rails engine that provides an easy-to-use interface for managing your data,2252,7824,https://avatars.githubusercontent.com/u/93148377?v=4
6899875,openproject,opf/openproject,Ruby,4,OpenProject is the leading open source project management software.,2044,7774,https://avatars.githubusercontent.com/u/1756674?v=4
2441517,puma,puma/puma,Ruby,0,A Ruby/Rack web server built for parallelism,1431,7525,https://avatars.githubusercontent.com/u/1264292?v=4
75785147,webpacker,rails/webpacker,Ruby,0,Use Webpack to manage app-like JavaScript modules in Rails,1532,5323,https://avatars.githubusercontent.com/u/4223?v=4
661850205,docuseal,docusealco/docuseal,Ruby,35,"Open source DocuSign alternative. Create, fill, and sign digital documents ✍️",201,4261,https://avatars.githubusercontent.com/u/138379721?v=4
3898922,zammad,zammad/zammad,Ruby,2,Zammad is a web based open source helpdesk/customer support system,696,3890,https://avatars.githubusercontent.com/u/1380327?v=4
46698467,strong_migrations,ankane/strong_migrations,Ruby,1,Catch unsafe migrations in development,170,3742,https://avatars.githubusercontent.com/u/220358?u=ba13f3240d7992dc4124a33a4fc65bf4924e5375&v=4
614070,rubygems,rubygems/rubygems,Ruby,0,Library packaging and distribution for Ruby.,1858,3498,https://avatars.githubusercontent.com/u/208761?v=4
10088951,theodinproject,TheOdinProject/theodinproject,Ruby,11,Main Website for The Odin Project,2015,3211,https://avatars.githubusercontent.com/u/4441966?v=4
200302808,view_component,ViewComponent/view_component,Ruby,0,"A framework for building reusable, testable & encapsulated view components in Ruby on Rails.",416,3066,https://avatars.githubusercontent.com/u/93401166?v=4
229187949,homebrew-php,shivammathur/homebrew-php,Ruby,6,:beer: Homebrew tap for PHP 5.6 to 8.4. PHP 8.4 is built nightly.,204,2222,https://avatars.githubusercontent.com/u/1571086?u=00cd11e19774448c0b7c9a47e2015d280b358ae2&v=4
3947396,sentry-ruby,getsentry/sentry-ruby,Ruby,0,Sentry SDK for Ruby,474,905,https://avatars.githubusercontent.com/u/1396951?v=4
70830890,greenlight,bigbluebutton/greenlight,Ruby,0,A really simple end-user interface for your BigBlueButton server.,3833,749,https://avatars.githubusercontent.com/u/230228?v=4
604354578,litestack,oldmoe/litestack,Ruby,11,,36,740,https://avatars.githubusercontent.com/u/18534?u=cf7a19d02b8d1597684b0bd2eb931d25a89df72d&v=4
66497320,dd-trace-rb,DataDog/dd-trace-rb,Ruby,0,Datadog Tracing Ruby Client,364,276,https://avatars.githubusercontent.com/u/365230?v=4
