id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
343965132,ML-For-Beginners,microsoft/ML-For-Beginners,HTML,12,"12 weeks, 26 lessons, 52 quizzes, classic Machine Learning for all",14375,69409,https://avatars.githubusercontent.com/u/6154722?v=4
892275,retrofit,square/retrofit,HTML,2,A type-safe HTTP client for Android and the JVM,7302,43023,https://avatars.githubusercontent.com/u/82592?v=4
50617428,mkdocs-material,squidfunk/mkdocs-material,HTML,11,Documentation that simply works,3510,20567,https://avatars.githubusercontent.com/u/932156?u=7e83d7918b08b3b0bb9d190a6719bee81378d381&v=4
561281862,ui,atherosai/ui,HTML,20,Simple UI examples from my social media,1958,11180,https://avatars.githubusercontent.com/u/34418705?v=4
488804911,windmill,windmill-labs/windmill,HTML,8,"Open-source developer platform to power your entire infra and turn scripts into webhooks, workflows and UIs. Fastest workflow engine (13x vs Airflow). Open-source alternative to Retool and Temporal.",464,9886,https://avatars.githubusercontent.com/u/98025271?v=4
454015416,cve,trickest/cve,HTML,3,Gather and update all available and newest CVEs with their PoC.,825,6512,https://avatars.githubusercontent.com/u/62057399?v=4
215689781,RuoYi,yangzongzhuan/RuoYi,HTML,16,:tada: (RuoYi)官方仓库 基于SpringBoot的权限管理系统 易读易懂、界面简洁美观。 核心技术采用Spring、MyBatis、Shiro没有任何其它重度依赖。直接运行即可用,1832,6072,https://avatars.githubusercontent.com/u/19240310?u=2790505072242292c171c88b18244d00fe9db0f0&v=4
289457038,hugo-theme-stack,CaiJimmy/hugo-theme-stack,HTML,5,Card-style Hugo theme designed for bloggers,1611,4925,https://avatars.githubusercontent.com/u/5889006?v=4
454164378,webvm,leaningtech/webvm,HTML,12,Virtual Machine for the Web,1086,4807,https://avatars.githubusercontent.com/u/5805413?v=4
492526669,preline,htmlstreamofficial/preline,HTML,7,Preline UI is an open-source set of prebuilt UI components based on the utility-first Tailwind CSS framework.,297,4728,https://avatars.githubusercontent.com/u/38157020?v=4
322213362,Storm-Breaker,ultrasecurity/Storm-Breaker,HTML,6,"Social engineering tool [Access Webcam & Microphone  & Location Finder] With {Py,JS,PHP}",1239,3363,https://avatars.githubusercontent.com/u/34939571?v=4
10009991,rdkit,rdkit/rdkit,HTML,0,The official sources for the RDKit library,875,2618,https://avatars.githubusercontent.com/u/2018047?v=4
21740844,openshift-docs,openshift/openshift-docs,HTML,0,OpenShift 3 and 4 product and community documentation,1747,764,https://avatars.githubusercontent.com/u/792337?v=4
215342689,proposal-import-attributes,tc39/proposal-import-attributes,HTML,0,Proposal for syntax to import ES modules with assertions,26,585,https://avatars.githubusercontent.com/u/1725583?v=4
398438984,proposal-structs,tc39/proposal-structs,HTML,32,JavaScript Structs: Fixed Layout Objects,10,522,https://avatars.githubusercontent.com/u/1725583?v=4
2967233,documentation,DataDog/documentation,HTML,0,The source for Datadog's documentation site.,1067,455,https://avatars.githubusercontent.com/u/365230?v=4
680785719,ice-cream-parlour-website,DharshiBalasubramaniyam/ice-cream-parlour-website,HTML,4,"This is a responsive user-friendly online ice cream store website using HTML, CSS and Vanilla JavaScript.",144,49,https://avatars.githubusercontent.com/u/139672976?u=9e5a06efc585bcd335642c0c363fde8520ae1679&v=4
