id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
243950408,HowToCook,Anduin2017/HowToCook,HTML,16,程序员在家做饭方法指南。Programmer's guide about how to cook at home (Chinese only).,7802,54712,https://avatars.githubusercontent.com/u/19531547?u=9bfa4b5f7256f64a05b280019f26a56319955cd0&v=4
343965132,ML-For-Beginners,microsoft/ML-For-Beginners,HTML,63,"12 weeks, 26 lessons, 52 quizzes, classic Machine Learning for all",10877,52622,https://avatars.githubusercontent.com/u/6154722?v=4
131582572,architecture.of.internet-product,davideuler/architecture.of.internet-product,HTML,0,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/Google/Facebook/Amazon/eBay的架构，欢迎PR补充,4580,19552,https://avatars.githubusercontent.com/u/377983?v=4
425159471,flash-linux0.11-talk,dibingfa/flash-linux0.11-talk,HTML,10,你管这破玩意叫操作系统源码 — 像小说一样品读 Linux 0.11 核心代码,2247,16611,https://avatars.githubusercontent.com/u/25787738?u=b3d34b2077983e3632c0da01246c56235fb14c21&v=4
50617428,mkdocs-material,squidfunk/mkdocs-material,HTML,11,Documentation that simply works,3048,14662,https://avatars.githubusercontent.com/u/932156?u=7e83d7918b08b3b0bb9d190a6719bee81378d381&v=4
61204818,opensource.guide,github/opensource.guide,HTML,7,📚 Community guides for open source creators,16142,12837,https://avatars.githubusercontent.com/u/9919?v=4
246128823,html-css,gustavoguanabara/html-css,HTML,9,Curso de HTML5 e CSS3,2781,10783,https://avatars.githubusercontent.com/u/8683378?u=01b06a154f04dadaa4e4131497fa2442e6323cbc&v=4
18376387,GoJS,NorthwoodsSoftware/GoJS,HTML,4,"JavaScript diagramming library for interactive flowcharts, org charts, design tools, planning tools, visual languages.",2853,7021,https://avatars.githubusercontent.com/u/7141927?v=4
83266972,3d-force-graph,vasturiano/3d-force-graph,HTML,2,3D force-directed graph component using ThreeJS/WebGL,715,3727,https://avatars.githubusercontent.com/u/6784226?u=36b61db7588e94f64ae8b11a7ba8091149b9eff0&v=4
256164,webmin,webmin/webmin,HTML,5,Powerful and flexible web-based server management control panel,540,2779,https://avatars.githubusercontent.com/u/102707?u=77645bd748df4857af87ae3a17b8e64028722be0&v=4
101663032,MeshCentral,Ylianst/MeshCentral,HTML,4,A complete web-based remote monitoring and management web site. Once setup you can install agents and perform remote desktop session to devices on the local network or over the Internet.,391,2563,https://avatars.githubusercontent.com/u/1319013?u=5c5d44cf74695ad411aaf650b565ebb546bec9f8&v=4
147530276,hugo-book,alex-shpak/hugo-book,HTML,1,Hugo documentation theme as simple as plain book,1007,2424,https://avatars.githubusercontent.com/u/5515443?v=4
153180924,docsy,google/docsy,HTML,0,A set of Hugo doc templates for launching open source content.,796,2236,https://avatars.githubusercontent.com/u/1342004?v=4
