id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
3482588,SecLists,danielmiessler/SecLists,PHP,773,"SecLists is the security tester's companion. It's a collection of multiple types of lists used during security assessments, collected in one place. List types include usernames, passwords, URLs, sensitive data patterns, fuzzing payloads, web shells, and many more.",23426,54448,https://avatars.githubusercontent.com/u/50654?u=0d35f31485a5db1e88321b477ce5ebc116ae6a32&v=4
458058,symfony,symfony/symfony,PHP,119,The Symfony PHP framework,9373,29391,https://avatars.githubusercontent.com/u/143937?v=4
170355508,livewire,livewire/livewire,PHP,160,A full-stack framework for Laravel that takes the pain out of building dynamic UIs.,1475,21815,https://avatars.githubusercontent.com/u/51960834?v=4
332880689,coolify,coollabsio/coolify,PHP,2767,An open-source & self-hostable Heroku / Netlify / Vercel alternative.,905,16765,https://avatars.githubusercontent.com/u/60715044?v=4
248372441,filament,filamentphp/filament,PHP,834,"A collection of beautiful full-stack components for Laravel. The perfect starting point for your next app. Using Livewire, Alpine.js and Tailwind CSS.",2409,14928,https://avatars.githubusercontent.com/u/64450473?v=4
41589337,BookStack,BookStackApp/BookStack,PHP,235,A platform to create documentation/wiki content built with PHP & Laravel,1773,14062,https://avatars.githubusercontent.com/u/20912696?v=4
61490598,PhpSpreadsheet,PHPOffice/PhpSpreadsheet,PHP,72,A pure PHP library for reading and writing spreadsheet files,3329,13047,https://avatars.githubusercontent.com/u/1836015?v=4
4344257,PHP-CS-Fixer,PHP-CS-Fixer/PHP-CS-Fixer,PHP,98,A tool to automatically fix PHP Coding Standards issues,1566,12624,https://avatars.githubusercontent.com/u/24399959?v=4
9791525,DVWA,digininja/DVWA,PHP,195,Damn Vulnerable Web Application (DVWA),3284,9521,https://avatars.githubusercontent.com/u/117081?u=cee7912aa7d3832b009472e54c3d6f5aaacd9c61&v=4
6322699,FreshRSS,FreshRSS/FreshRSS,PHP,273,"A free, self-hostable news aggregator…",769,8629,https://avatars.githubusercontent.com/u/9414285?v=4
141720301,countries-states-cities-database,dr5hn/countries-states-cities-database,PHP,170,"🌍 Discover our global repository of countries, states, and cities!  🏙️ Get comprehensive data in JSON, SQL, PSQL, XML, YAML, and CSV formats. Access ISO2, ISO3 codes, country code, capital, native language, timezones (for countries), and more. #countries #states #cities",2415,6657,https://avatars.githubusercontent.com/u/6929121?u=00daf23f19df8f99b45ac5758a2aa6c7466fd813&v=4
60010673,elementor,elementor/elementor,PHP,79,"The most advanced frontend drag & drop page builder. Create high-end, pixel perfect websites at record speeds. Any theme, any page, any design.",1394,6447,https://avatars.githubusercontent.com/u/47606894?v=4
47508644,panel,pterodactyl/panel,PHP,152,"Pterodactyl® is a free, open-source game server management panel built with PHP, React, and Go. Designed with security in mind, Pterodactyl runs all game servers in isolated Docker containers while exposing a beautiful and intuitive UI to end users.",1509,6173,https://avatars.githubusercontent.com/u/16179146?v=4
62937181,PrivateBin,PrivateBin/PrivateBin,PHP,119,"A minimalist, open source online pastebin where the server has zero knowledge of pasted data. Data is encrypted/decrypted in the browser using 256 bits AES.",752,5959,https://avatars.githubusercontent.com/u/20367028?v=4
439861,moodle,moodle/moodle,PHP,66,Moodle - the world's open source learning platform,6407,5454,https://avatars.githubusercontent.com/u/168672?v=4
1740040,pfsense,pfsense/pfsense,PHP,46,Main repository for pfSense,1434,4666,https://avatars.githubusercontent.com/u/3716965?v=4
541322916,client,openai-php/client,PHP,117,⚡️ OpenAI PHP is a supercharged community-maintained PHP API client that allows you to interact with OpenAI API.,453,4444,https://avatars.githubusercontent.com/u/114351357?v=4
307018731,github-readme-streak-stats,DenverCoder1/github-readme-streak-stats,PHP,129,"🔥 Stay motivated and show off your contribution streak! 🌟 Display your total contributions, current streak, and longest streak on your GitHub profile README",673,4264,https://avatars.githubusercontent.com/u/20955511?u=5bbdbfe0199b05d6ca913fb799236c8beedcd192&v=4
17253775,zabbix,zabbix/zabbix,PHP,104,"Real-time monitoring of IT components and services, such as networks, servers, VMs, applications and the cloud.",934,3909,https://avatars.githubusercontent.com/u/4561226?v=4
111562942,cms,statamic/cms,PHP,108,The core Laravel CMS Composer package,478,3499,https://avatars.githubusercontent.com/u/1669353?v=4
625678322,laravel,NativePHP/laravel,PHP,113,Laravel wrapper for the NativePHP framework,151,2926,https://avatars.githubusercontent.com/u/130286900?v=4
75645659,wordpress-develop,WordPress/wordpress-develop,PHP,41,"WordPress Develop, Git-ified. Synced from git://develop.git.wordpress.org/, including branches and tags! This repository is just a mirror of the WordPress subversion repository. Please include a link to a pre-existing ticket on https://core.trac.wordpress.org/ with every pull request.",2365,2312,https://avatars.githubusercontent.com/u/276006?v=4
701017456,Wallos,ellite/Wallos,PHP,399,Wallos: Open-Source Personal Subscription Tracker,88,2009,https://avatars.githubusercontent.com/u/3831180?v=4
721287807,Xiaomi-HyperOS-BootLoader-Bypass,MlgmXyysd/Xiaomi-HyperOS-BootLoader-Bypass,PHP,211,A PoC that exploits a vulnerability to bypass the Xiaomi HyperOS community restrictions of BootLoader unlocked account bindings.,263,1866,https://avatars.githubusercontent.com/u/17919858?u=7f744f2ebc73ad4bf8f872f624a55a5c8c686587&v=4
718425655,Xboard,cedar2025/Xboard,PHP,341,基于V2board二次开发支持新协议新特性的高性能面板,242,1013,https://avatars.githubusercontent.com/u/147830212?v=4
