id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
10270250,react,facebook/react,JavaScript,2040,The library for web and native user interfaces.,45552,223665,https://avatars.githubusercontent.com/u/69631?v=4
70107786,next.js,vercel/next.js,JavaScript,1201,The React Framework,26029,121734,https://avatars.githubusercontent.com/u/14985020?v=4
576201,three.js,mrdoob/three.js,JavaScript,707,JavaScript 3D Library.,35153,99568,https://avatars.githubusercontent.com/u/97088?u=95046da3776175b5f3d1ad2137704cd123e04d9e&v=4
157616880,iptv,iptv-org/iptv,JavaScript,1029,Collection of publicly available IPTV channels from all over the world,1859,79129,https://avatars.githubusercontent.com/u/55937028?v=4
26066727,mermaid,mermaid-js/mermaid,JavaScript,884,Generation of diagrams like flowcharts or sequence diagrams from text in a similar manner as markdown,5917,67898,https://avatars.githubusercontent.com/u/57169982?v=4
85031442,hiring-without-whiteboards,poteto/hiring-without-whiteboards,JavaScript,814,⭐️  Companies that don't have a broken hiring process,3364,42202,https://avatars.githubusercontent.com/u/1390709?u=2af51a1edba730772ff211c157face57164931f4&v=4
80276391,edex-ui,GitSquared/edex-ui,JavaScript,285,"A cross-platform, customizable science fiction terminal emulator with advanced monitoring & touchscreen support.",2506,40071,https://avatars.githubusercontent.com/u/24496417?u=161b0a8aa57c55e6bfff0c1ee6ac59aaeeb774f5&v=4
60630844,monaco-editor,microsoft/monaco-editor,JavaScript,438,A browser based code editor,3489,38671,https://avatars.githubusercontent.com/u/6154722?v=4
352933140,ToolJet,ToolJet/ToolJet,JavaScript,948,"Low-code platform for building business applications. Connect to databases, cloud storages, GraphQL, API endpoints, Airtable, Google sheets, OpenAI, etc and build apps using drag and drop application builder. Built using JavaScript/TypeScript. 🚀",3354,27684,https://avatars.githubusercontent.com/u/82193554?v=4
280567579,EasySpider,NaiboWang/EasySpider,JavaScript,4644,A visual no-code/code-free web crawler/spider易采集：一个可视化浏览器自动化测试/数据采集/爬虫软件，可以无代码图形化的设计和执行爬虫任务。别名：ServiceWrapper面向Web应用的智能化服务封装系统。,3121,26654,https://avatars.githubusercontent.com/u/30287768?u=430d71312cd7b74533c807b08d7211a6e25d4edd&v=4
304344049,kit,sveltejs/kit,JavaScript,203,"web development, streamlined",1791,17872,https://avatars.githubusercontent.com/u/23617963?v=4
649170660,anything-llm,Mintplex-Labs/anything-llm,JavaScript,2870,The all-in-one Desktop & Docker AI application with full RAG and AI Agent capabilities.,1574,15192,https://avatars.githubusercontent.com/u/134426827?v=4
137389229,complete-javascript-course,jonasschmedtmann/complete-javascript-course,JavaScript,209,"Starter files, final projects, and FAQ for my Complete JavaScript course",16375,15026,https://avatars.githubusercontent.com/u/18718850?u=9e3b84d1871a03690c758df5b5e9b967223a6def&v=4
320850140,edgetunnel,zizifn/edgetunnel,JavaScript,579,Running V2ray inside edge/serverless runtime,15520,5581,https://avatars.githubusercontent.com/u/1803942?v=4
705574656,Noi,lencx/Noi,JavaScript,1218,"🚀 Power Your World with AI - Explore, Extend, Empower.",337,4831,https://avatars.githubusercontent.com/u/16164244?u=e494bcc61f8128a85aaa9c717958a053f8747402&v=4
364854508,evershop,evershopcommerce/evershop,JavaScript,408,🛍️ NodeJS E-commerce Platform,979,3678,https://avatars.githubusercontent.com/u/83757778?v=4
447363864,Baileys,WhiskeySockets/Baileys,JavaScript,483,Lightweight full-featured typescript/javascript WhatsApp Web API,1005,2902,https://avatars.githubusercontent.com/u/131354555?v=4
669386969,Cloudflare_vless_trojan,yonggekkk/Cloudflare_vless_trojan,JavaScript,423,Cloudflare代理脚本，支持workers与pages两种形式部署，实现Vless与Trojan两种协议。CF优选域名、优选官方IP反代IP多平台一键脚本,1861,2797,https://avatars.githubusercontent.com/u/121604513?u=a609766512f98ff4c76fe77457e1d0f3fce364ac&v=4
642395398,ultimate-react-course,jonasschmedtmann/ultimate-react-course,JavaScript,169,"Starter files, final projects, and FAQ for my Ultimate React course",1546,2603,https://avatars.githubusercontent.com/u/18718850?u=9e3b84d1871a03690c758df5b5e9b967223a6def&v=4
777080032,ugly-avatar,txstc55/ugly-avatar,JavaScript,1114,,221,2156,https://avatars.githubusercontent.com/u/13168188?u=2b21624671153abd591cbf1fcfc6481bff4dba37&v=4
691567688,react-complete-guide-course-resources,academind/react-complete-guide-course-resources,JavaScript,206,"React - The Complete Guide Course Resources (Code, Attachments, Slides)",1176,1451,https://avatars.githubusercontent.com/u/28806202?v=4
684355571,tvbox,qist/tvbox,JavaScript,227,OK影视、tvbox配置文件，如果喜欢，请Fork自用。使用前请仔细阅读仓库说明，一旦使用将被视为你已了解。,513,1388,https://avatars.githubusercontent.com/u/7844620?u=e6db70a4dd2f6f85b50ea0bba651e7e40b324179&v=4
745612559,BPB-Worker-Panel,bia-pain-bache/BPB-Worker-Panel,JavaScript,575,"A GUI Panel providing Worker subscriptions and Fragment settings and configs, providing configs for cross-platform clients using (singbox-core and xray-core)",7034,1236,https://avatars.githubusercontent.com/u/155004885?u=6117e5cab8ec20dda9585f07380e5bf478338d96&v=4
785566147,aora,adrianhajdin/aora,JavaScript,314,Build your first mobile application,111,644,https://avatars.githubusercontent.com/u/24898559?u=eb286f0650a3b722032a5c24e3d9bdc4ebef93ee&v=4
741273124,dailytask,0xsongsu/dailytask,JavaScript,128,每日签到任务,356,626,https://avatars.githubusercontent.com/u/66813860?u=a4907c87d65c1d4a40320f30c7b08af6e8017271&v=4
