id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2325298,linux,torvalds/linux,C,2177,Linux kernel source tree,52167,172400,https://avatars.githubusercontent.com/u/1024025?v=4
111583593,scrcpy,Genymobile/scrcpy,C,1624,Display and control your Android device,10084,103644,https://avatars.githubusercontent.com/u/3427627?v=4
246335987,Ventoy,ventoy/Ventoy,C,1152,A new bootable USB solution.,3883,58884,https://avatars.githubusercontent.com/u/59477474?u=16f38c14b69580f87f4717b71c0e5e85e9559cb1&v=4
36502,git,git/git,C,554,Git Source Code Mirror - This is a publish-only repository but pull requests can be turned into patches to the mailing list via GitGitGadget (https://gitgitgadget.github.io/). Please follow Documentation/SubmittingPatches procedure for any of your improvements.,25212,50552,https://avatars.githubusercontent.com/u/18133?v=4
10446890,ijkplayer,bilibili/ijkplayer,C,89,"Android/iOS video player based on FFmpeg n3.4, with MediaCodec, VideoToolbox support.",8083,32159,https://avatars.githubusercontent.com/u/12002442?v=4
2810292,rufus,pbatard/rufus,C,444,The Reliable USB Formatting Utility,2479,27265,https://avatars.githubusercontent.com/u/1206968?u=ed1be5451352656cffecc840d661bb793c3bad05&v=4
20159867,stb,nothings/stb,C,383,stb single-file public domain libraries for C/C++,7645,25475,https://avatars.githubusercontent.com/u/7525026?u=a23ba3a549fff291e35446cb32c8979bd29be6c9&v=4
37912398,nginx,nginx/nginx,C,222,"An official read-only mirror of http://hg.nginx.org/nginx/ which is updated hourly. Pull requests on GitHub cannot be accepted and will be automatically closed. The proper way to submit changes to nginx is via the nginx development mailing list, see http://nginx.org/en/docs/contributing_changes.html",6615,20446,https://avatars.githubusercontent.com/u/1412239?v=4
13836499,raylib,raysan5/raylib,C,716,A simple and easy-to-use library to enjoy videogames programming,2041,19614,https://avatars.githubusercontent.com/u/5766837?u=28d52cd1077b2f8b48d3897e82f03280a565e8d6&v=4
211381291,BlackHole,ExistentialAudio/BlackHole,C,974,BlackHole is a modern macOS audio loopback driver that allows applications to pass audio to other applications with zero additional latency.,559,14305,https://avatars.githubusercontent.com/u/55156514?v=4
5254557,skynet,cloudwu/skynet,C,298,A lightweight online game framework,4135,13037,https://avatars.githubusercontent.com/u/729648?v=4
359952601,pgvector,pgvector/pgvector,C,591,Open-source vector similarity search for Postgres,434,9849,https://avatars.githubusercontent.com/u/98363230?v=4
59771425,zephyr,zephyrproject-rtos/zephyr,C,209,"Primary Git Repository for the Zephyr Project. Zephyr is a new generation, scalable, optimized, secure RTOS for multiple hardware architectures.",6061,9831,https://avatars.githubusercontent.com/u/19595895?v=4
689344,RetroArch,libretro/RetroArch,C,243,"Cross-platform, sophisticated frontend for the libretro API. Licensed GPLv3.",1746,9499,https://avatars.githubusercontent.com/u/1812827?v=4
40556106,wazuh,wazuh/wazuh,C,242,Wazuh - The Open Source Security Platform. Unified XDR and SIEM protection for endpoints and cloud workloads.,1490,9422,https://avatars.githubusercontent.com/u/13752566?v=4
19112091,thc-hydra,vanhauser-thc/thc-hydra,C,147,hydra,1907,9147,https://avatars.githubusercontent.com/u/7396244?u=952127371f345a18656cb9c91a67cde499fbfdc6&v=4
340181518,fastfetch,fastfetch-cli/fastfetch,C,4726,"Like neofetch, but much faster because written mostly in C.",317,6946,https://avatars.githubusercontent.com/u/136235211?v=4
97212490,sokol,floooh/sokol,C,358,minimal cross-platform standalone C headers,456,6390,https://avatars.githubusercontent.com/u/1699414?u=78fddd83a07cf36de9d44ad3dd06bbea3aa773b1&v=4
671061529,winlator,brunodev85/winlator,C,794,Android application for running Windows applications with Wine and Box86/Box64,243,5785,https://avatars.githubusercontent.com/u/11407071?u=b8e72693930cd1e2d2ea4e0423fb27e0e905b84d&v=4
29933948,fluent-bit,fluent/fluent-bit,C,89,"Fast and Lightweight Logs and Metrics processor for Linux, BSD, OSX and Windows",1486,5434,https://avatars.githubusercontent.com/u/859518?v=4
47556049,tinyproxy,tinyproxy/tinyproxy,C,95,tinyproxy - a light-weight HTTP/HTTPS proxy daemon for POSIX operating systems,646,4621,https://avatars.githubusercontent.com/u/16191467?v=4
47648456,espeak-ng,espeak-ng/espeak-ng,C,914,eSpeak NG is an open source speech synthesizer that supports more than hundred languages and accents.,830,3792,https://avatars.githubusercontent.com/u/16214005?v=4
472575717,Shipwright,HarbourMasters/Shipwright,C,220,,459,2900,https://avatars.githubusercontent.com/u/88675208?v=4
642997489,ESP32-Cheap-Yellow-Display,witnessmenow/ESP32-Cheap-Yellow-Display,C,185,Building a community around a cheap ESP32 Display with a touch screen,119,1150,https://avatars.githubusercontent.com/u/1562562?u=10db11632471f5a9f41254e756616eebc196231a&v=4
696280459,rknn-toolkit2,airockchip/rknn-toolkit2,C,119,,47,398,https://avatars.githubusercontent.com/u/57983059?v=4
