id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
1863329,laravel,laravel/laravel,PHP,75,"Laravel is a web application framework with expressive, elegant syntax. We’ve already laid the foundation for your next big idea — freeing you to create without sweating the small things.",24002,78404,https://avatars.githubusercontent.com/u/958072?v=4
332880689,coolify,coollabsio/coolify,PHP,361,An open-source & self-hostable Heroku / Netlify / Vercel alternative.,1696,32418,https://avatars.githubusercontent.com/u/60715044?v=4
7548986,framework,laravel/framework,PHP,38,The Laravel Framework.,10941,32289,https://avatars.githubusercontent.com/u/958072?v=4
458058,symfony,symfony/symfony,PHP,48,The Symfony PHP framework,9435,29684,https://avatars.githubusercontent.com/u/143937?v=4
1864363,composer,composer/composer,PHP,24,Dependency Manager for PHP,4537,28564,https://avatars.githubusercontent.com/u/837015?v=4
82238168,monica,monicahq/monica,PHP,55,"Personal CRM. Remember everything about your friends, family and business relationships.",2147,21524,https://avatars.githubusercontent.com/u/25832602?v=4
2253830,PHPMailer,PHPMailer/PHPMailer,PHP,28,The classic email sending library for PHP,9725,20976,https://avatars.githubusercontent.com/u/3959702?v=4
248372441,filament,filamentphp/filament,PHP,188,"A collection of beautiful full-stack components for Laravel. The perfect starting point for your next app. Using Livewire, Alpine.js and Tailwind CSS.",2849,18211,https://avatars.githubusercontent.com/u/64450473?v=4
47495360,koel,koel/koel,PHP,29,🐦 A personal music streaming server that works.,1960,15926,https://avatars.githubusercontent.com/u/20983373?v=4
21298446,firefly-iii,firefly-iii/firefly-iii,PHP,82,Firefly III: a personal finances manager,1439,15887,https://avatars.githubusercontent.com/u/22821986?v=4
41589337,BookStack,BookStackApp/BookStack,PHP,67,A platform to create documentation/wiki content built with PHP & Laravel,1882,15026,https://avatars.githubusercontent.com/u/20912696?v=4
11323319,parsedown,erusev/parsedown,PHP,13,Better Markdown Parser in PHP,1121,14765,https://avatars.githubusercontent.com/u/184170?u=371a2d254c265973cdd81820ce8ece52d94e9b2f&v=4
2884111,magento2,magento/magento2,PHP,16,"Prior to making any Submission(s), you must sign an Adobe Contributor License Agreement, available here at: https://opensource.adobe.com/cla.html. All Submissions you make to Adobe Inc. and its affiliates, assigns and subsidiaries (collectively “Adobe”) are subject to the terms of the Adobe Contributor License Agreement.",9299,11500,https://avatars.githubusercontent.com/u/168457?v=4
95011974,akaunting,akaunting/akaunting,PHP,53,Online Accounting Software,2436,8023,https://avatars.githubusercontent.com/u/26357771?v=4
141720301,countries-states-cities-database,dr5hn/countries-states-cities-database,PHP,35,"🌍 Discover our global repository of countries, states, and cities!  🏙️ Get comprehensive data in JSON, SQL, PSQL, XML, YAML, and CSV formats. Access ISO2, ISO3 codes, country code, capital, native language, timezones (for countries), and more. #countries #states #cities",2541,7302,https://avatars.githubusercontent.com/u/6929121?u=00daf23f19df8f99b45ac5758a2aa6c7466fd813&v=4
1957456,dolibarr,Dolibarr/dolibarr,PHP,26,"Dolibarr ERP CRM is a modern software package to manage your company or foundation's activity (contacts, suppliers, invoices, orders, stocks, agenda, accounting, ...). it's an open source Web application (written in PHP) designed for businesses of any sizes, foundations and freelancers.",2752,5319,https://avatars.githubusercontent.com/u/877491?v=4
433383766,all-in-one,nextcloud/all-in-one,PHP,60,📦 The official Nextcloud installation method. Provides easy deployment and maintenance with most features included in this one Nextcloud instance.,616,5293,https://avatars.githubusercontent.com/u/19211038?v=4
45409645,QloApps,Qloapps/QloApps,PHP,15,"QloApps is a Free and Open-source hotel management and reservation system to take a hotel business online. QloApps offers a Property Management System (PMS), a Booking Engine, and an attractive Hotel Website. Elevate hotel operations with QloApps to streamline processes and provide an enhanced experience for both hoteliers and guests.",490,4521,https://avatars.githubusercontent.com/u/24732093?v=4
39182755,glpi,glpi-project/glpi,PHP,19,"GLPI is a Free Asset and IT Management Software package, Data center management, ITIL Service Desk, licenses tracking and software auditing.",1280,4172,https://avatars.githubusercontent.com/u/13361707?v=4
679584,openemr,openemr/openemr,PHP,17,The most popular open source electronic health records and medical practice management solution.,2120,3119,https://avatars.githubusercontent.com/u/283089?v=4
131995661,shopware,shopware/shopware,PHP,18,Shopware 6 is an open commerce platform based on Symfony Framework and Vue and supported by a worldwide community and more than 1.500 community extensions,1009,2779,https://avatars.githubusercontent.com/u/612628?v=4
701017456,Wallos,ellite/Wallos,PHP,129,Wallos: Open-Source Personal Subscription Tracker,121,2711,https://avatars.githubusercontent.com/u/3831180?v=4
661276382,vito,vitodeploy/vito,PHP,92,The Ultimate Server Management Tool,166,1064,https://avatars.githubusercontent.com/u/130656052?v=4
