id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
132464395,JavaGuide,Snailclimb/JavaGuide,Java,357,「Java学习+面试指南」一份涵盖大部分 Java 程序员所需要掌握的核心知识。准备 Java 面试，首选 JavaGuide！,44833,137364,https://avatars.githubusercontent.com/u/29880145?u=d2f8361655b9ebd973f5375acf014500bc0a4197&v=4
29028775,react-native,facebook/react-native,Java,197,A framework for building native applications using React,23823,112117,https://avatars.githubusercontent.com/u/69631?v=4
22790488,java-design-patterns,iluwatar/java-design-patterns,Java,144,Design patterns implemented in Java,25519,83810,https://avatars.githubusercontent.com/u/582346?u=7aecf4c397c8dffaf0b84bd4c9d4198290f00de1&v=4
507775,elasticsearch,elastic/elasticsearch,Java,101,"Free and Open, Distributed, RESTful Search Engine",23593,65200,https://avatars.githubusercontent.com/u/6764390?v=4
173228436,ghidra,NationalSecurityAgency/ghidra,Java,387,Ghidra is a software reverse engineering (SRE) framework,5234,43001,https://avatars.githubusercontent.com/u/11298292?v=4
9754983,tutorials,eugenp/tutorials,Java,53,"Just Announced - ""Learn Spring Security OAuth"": ",54055,34914,https://avatars.githubusercontent.com/u/1022859?u=9ea4d620f7c354086bbc37fb7a221ceff15497ec&v=4
44662669,dbeaver,dbeaver/dbeaver,Java,124,Free universal database tool and SQL client,3035,33846,https://avatars.githubusercontent.com/u/34743864?v=4
561730219,hello-algo,krahets/hello-algo,Java,3961,"《Hello 算法》：动画图解、一键运行的数据结构与算法教程，支持 Java, C++, Python, Go, JS, TS, C#, Swift, Rust, Dart, Zig 等语言。",3546,32589,https://avatars.githubusercontent.com/u/26993056?u=12c6a8ef18768abc773c64a56a56c0fd67241ed2&v=4
5373551,libgdx,libgdx/libgdx,Java,52,Desktop/Android/HTML5/iOS Java game development framework,6473,21969,https://avatars.githubusercontent.com/u/509841?v=4
49662222,graal,oracle/graal,Java,37,GraalVM: Run Programs Faster Anywhere :rocket:,1552,19048,https://avatars.githubusercontent.com/u/4430336?v=4
133134007,openapi-generator,OpenAPITools/openapi-generator,Java,95,"OpenAPI Generator allows generation of API client libraries (SDK generation), server stubs, documentation and configuration automatically given an OpenAPI Spec (v2, v3)",5627,17677,https://avatars.githubusercontent.com/u/37325267?v=4
149121954,jdk,openjdk/jdk,Java,76,JDK main-line development https://openjdk.org/projects/jdk,4906,16932,https://avatars.githubusercontent.com/u/41768318?v=4
501687,antlr4,antlr/antlr4,Java,45,"ANTLR (ANother Tool for Language Recognition) is a powerful parser generator for reading, processing, executing, or translating structured text or binary files.",3143,15272,https://avatars.githubusercontent.com/u/80584?v=4
27954927,caffeine,ben-manes/caffeine,Java,40,A high performance caching library for Java,1543,14256,https://avatars.githubusercontent.com/u/378614?v=4
391055597,DSA-Bootcamp-Java,kunal-kushwaha/DSA-Bootcamp-Java,Java,112,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",8835,13307,https://avatars.githubusercontent.com/u/42698533?u=49bc72f21fee9f03e15be699ff035c7741d716e4&v=4
335164964,dataease,dataease/dataease,Java,80,人人可用的开源数据可视化分析工具。,2449,12915,https://avatars.githubusercontent.com/u/75054108?v=4
19257422,questdb,questdb/questdb,Java,44,An open source time-series database for fast ingest and SQL queries,975,12558,https://avatars.githubusercontent.com/u/52297642?v=4
75882172,conductor,Netflix/conductor,Java,90,Conductor is a microservices orchestration engine.,2228,10225,https://avatars.githubusercontent.com/u/913567?v=4
334274271,OpenSearch,opensearch-project/OpenSearch,Java,45,🔎 Open source distributed and RESTful search engine.,1281,7587,https://avatars.githubusercontent.com/u/80134844?v=4
1381673,incubator-kie-drools,apache/incubator-kie-drools,Java,61,"Drools is a rule engine, DMN engine and complex event processing (CEP) engine for Java.",2457,5488,https://avatars.githubusercontent.com/u/47359?v=4
158975124,iotdb,apache/iotdb,Java,148,Apache IoTDB,934,4033,https://avatars.githubusercontent.com/u/47359?v=4
48418599,fineract,apache/fineract,Java,4,Apache Fineract,1325,1007,https://avatars.githubusercontent.com/u/47359?v=4
339307454,18-comic-finder,jiayaoO3O/18-comic-finder,Java,55,禁漫天堂Github Actions下载器🧘,1258,866,https://avatars.githubusercontent.com/u/22891632?u=826eeedbc2458099b6dbf1a06b29e30d614b8067&v=4
686346580,LowLevelDesign,kousiknath/LowLevelDesign,Java,73,Various Low Level Object Oriented System Design problems are discussed in this space,53,314,https://avatars.githubusercontent.com/u/3245522?u=50cdad414ccae807957045eeac3caebb6d64a13e&v=4
663036343,santander-dev-week-2023-api,digitalinnovationone/santander-dev-week-2023-api,Java,60,RESTful API da Santander Dev Week 2023 construída em Java 17 com Spring Boot 3.,319,300,https://avatars.githubusercontent.com/u/26231823?v=4
