id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
313330998,50projects50days,bradtraversy/50projects50days,CSS,21,"50+ mini web projects using HTML, CSS & JS",8473,33332,https://avatars.githubusercontent.com/u/5550850?u=45352e59e108ddd00ead26981cd6a4a53b151b1d&v=4
68592809,iCSS,chokcoco/iCSS,CSS,9,不止于 CSS,1892,18483,https://avatars.githubusercontent.com/u/8554143?u=c322501aeb96b3f90f504512d501830b70894eae&v=4
49767244,primeng,primefaces/primeng,CSS,6,The Most Complete Angular UI Component Library,4411,9260,https://avatars.githubusercontent.com/u/3494069?v=4
102095278,awesome-css-frameworks,troxler/awesome-css-frameworks,CSS,6,List of awesome CSS frameworks in 2024,407,7094,https://avatars.githubusercontent.com/u/2767948?v=4
160313905,primevue,primefaces/primevue,CSS,20,Next Generation Vue UI Component Library,962,7035,https://avatars.githubusercontent.com/u/3494069?v=4
76666208,primereact,primefaces/primereact,CSS,7,The Most Complete React UI Component Library,892,5467,https://avatars.githubusercontent.com/u/3494069?v=4
379916997,micro-app,micro-zoe/micro-app,CSS,5,"A simple, efficient and powerful micro front-end framework. 一款简约、高效、功能强大的微前端框架",523,5105,https://avatars.githubusercontent.com/u/86414403?v=4
329751286,youtube,safak/youtube,CSS,2,,5286,4783,https://avatars.githubusercontent.com/u/1486366?u=c367d218a8cf89ad09c3dbfb3c7ad7a929142f20&v=4
299116052,react-projects,john-smilga/react-projects,CSS,1,,3842,4682,https://avatars.githubusercontent.com/u/42133389?u=9d63b6d71fba139347cddf2c840a858c8ff97168&v=4
222361926,javascript-basic-projects,john-smilga/javascript-basic-projects,CSS,1,,3706,3558,https://avatars.githubusercontent.com/u/42133389?u=9d63b6d71fba139347cddf2c840a858c8ff97168&v=4
366437783,responsive-portfolio-website-Alexa,bedimcode/responsive-portfolio-website-Alexa,CSS,0,"Responsive Portfolio Website Using HTML, CSS & JavaScript",1452,2028,https://avatars.githubusercontent.com/u/61248995?u=ce8e7f12481e60e88d2480d1215211558ca4b137&v=4
568695736,AnuPpuccin,AnubisNekhet/AnuPpuccin,CSS,4,Personal theme for Obsidian,158,1668,https://avatars.githubusercontent.com/u/102488279?u=3d18dc2cf01922235c69fd8fc84249ff92e24113&v=4
348492097,doxygen-awesome-css,jothepro/doxygen-awesome-css,CSS,2,Custom CSS theme for doxygen html-documentation with lots of customization parameters.,100,875,https://avatars.githubusercontent.com/u/21294002?u=55db1a1c1a8d4a4058400686f0e10df2139a03ed&v=4
675466571,pro,Thilac06/pro,CSS,0,,0,656,https://avatars.githubusercontent.com/u/132432326?u=5c57ead93670282af61535dd46163292c25207c9&v=4
347389494,edge-frfox,bmFtZQ/edge-frfox,CSS,3,A Firefox userChrome.css theme that aims to recreate the look and feel of Microsoft Edge.,31,480,https://avatars.githubusercontent.com/u/62812711?v=4
767730706,LapisCV,BingyanStudio/LapisCV,CSS,29,📃 开箱即用的 Obsidian / Typora 简历,21,395,https://avatars.githubusercontent.com/u/8073014?v=4
211423942,Animation-Nation,zero-to-mastery/Animation-Nation,CSS,0,A ZTM Challenge for Hacktoberfest,3357,304,https://avatars.githubusercontent.com/u/35373879?v=4
695659883,Modern-Login,AsmrProg-YT/Modern-Login,CSS,2,AsmrProg Youtube Channel Modern Login Design Source Code,104,289,https://avatars.githubusercontent.com/u/117723154?u=775754335a0e0644f76e4a44183770f79acc51ea&v=4
755887674,EdgyArc-fr,artsyfriedchicken/EdgyArc-fr,CSS,16,Firefox Userchrome and sidebery style,3,166,https://avatars.githubusercontent.com/u/100123017?v=4
770503918,futur3f0x,Futur3Sn0w/futur3f0x,CSS,1,"My own set of tweaks+customizations applied to Firefox, mainly through userChrome.css",0,33,https://avatars.githubusercontent.com/u/18166632?u=6f03532d17cbb195718f8e7894bbff233ed56444&v=4
726404428,ForYou,DzarelDeveloper/ForYou,CSS,0,Message for you ( Crush ),38,31,https://avatars.githubusercontent.com/u/112155072?u=46d8c76ab63358c67f712e7fa048bebbc17695cc&v=4
554833160,7697016-Front-End.1,OpenClassrooms-Student-Center/7697016-Front-End.1,CSS,0,,326,22,https://avatars.githubusercontent.com/u/20640174?v=4
328674278,phase-0-css-graffiti-lab,learn-co-curriculum/phase-0-css-graffiti-lab,CSS,0,,7051,10,https://avatars.githubusercontent.com/u/6208017?v=4
768199709,css-Gaming-website,Web-programming-4022/css-Gaming-website,CSS,0,Second practice - including CSS attributes.,27,0,https://avatars.githubusercontent.com/u/161258004?v=4
763097968,ejercicio-useState,TheBridge-FullStackDeveloper/ejercicio-useState,CSS,0,,28,0,https://avatars.githubusercontent.com/u/62714526?v=4
