id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
7613257,selenium,SeleniumHQ/selenium,Java,9,A browser automation framework and ecosystem.,7185,24799,https://avatars.githubusercontent.com/u/983927?v=4
6207167,mockito,mockito/mockito,Java,3,Most popular Mocking framework for unit tests written in Java,2320,13330,https://avatars.githubusercontent.com/u/2054056?v=4
482520194,Grasscutter,Grasscutters/Grasscutter,Java,21,A server software reimplementation for a certain anime game.,3586,10968,https://avatars.githubusercontent.com/u/104039209?v=4
139914932,quarkus,quarkusio/quarkus,Java,3,Quarkus: Supersonic Subatomic Java. ,1986,10758,https://avatars.githubusercontent.com/u/47638783?v=4
1272129,dropwizard,dropwizard/dropwizard,Java,2,A damn simple library for building production-ready RESTful web services.,3438,8296,https://avatars.githubusercontent.com/u/5478557?v=4
33816473,testcontainers-java,testcontainers/testcontainers-java,Java,4,"Testcontainers is a Java library that supports JUnit tests, providing lightweight, throwaway instances of common databases, Selenium web browsers, or anything else that can run in a Docker container.",1276,6384,https://avatars.githubusercontent.com/u/13393021?v=4
33166041,react-native-video,react-native-video/react-native-video,Java,1,A <Video /> component for react-native,2586,6323,https://avatars.githubusercontent.com/u/71155384?v=4
671825,graylog2-server,Graylog2/graylog2-server,Java,1,Free and open source log management,980,6263,https://avatars.githubusercontent.com/u/474892?v=4
69400326,ksql,confluentinc/ksql,Java,4,The database purpose-built for stream processing applications.,980,5226,https://avatars.githubusercontent.com/u/9439498?v=4
3786237,hazelcast,hazelcast/hazelcast,Java,3, Open-source distributed computation and storage platform,1681,5039,https://avatars.githubusercontent.com/u/1453152?v=4
8161461,MifareClassicTool,ikarus23/MifareClassicTool,Java,2,"An Android NFC app for reading, writing, analyzing, etc. MIFARE Classic RFID tags.",764,3169,https://avatars.githubusercontent.com/u/1389516?u=97438fab392c47c0f2d6e7d7d9b5ce9fa00aa1cb&v=4
246464565,PojavLauncher,PojavLauncherTeam/PojavLauncher,Java,2,A Minecraft: Java Edition Launcher for Android and iOS based on Boardwalk. This repository contains source code for Android platform.,719,3163,https://avatars.githubusercontent.com/u/69146964?v=4
3038937,jackson-databind,FasterXML/jackson-databind,Java,5,General data-binding package for Jackson (2.x): works on streaming API (core) implementation(s),1235,3131,https://avatars.githubusercontent.com/u/382692?v=4
212488700,serve,pytorch/serve,Java,3,"Serve, optimize and scale PyTorch models in production",607,2875,https://avatars.githubusercontent.com/u/21003710?v=4
52095564,AppAuth-Android,openid/AppAuth-Android,Java,2,Android client SDK for communicating with OAuth 2.0 and OpenID Connect providers.,793,2244,https://avatars.githubusercontent.com/u/71971?v=4
156599958,corretto-8,corretto/corretto-8,Java,0,"Amazon Corretto 8 is a no-cost, multi-platform, production-ready distribution of OpenJDK 8",209,2010,https://avatars.githubusercontent.com/u/44104058?v=4
2928948,azure-sdk-for-java,Azure/azure-sdk-for-java,Java,17,This repository is for active development of the Azure SDK for Java. For consumers of the SDK we recommend visiting our public developer docs at https://docs.microsoft.com/java/azure/ or our versioned developer docs at https://azure.github.io/azure-sdk-for-java. ,1565,1636,https://avatars.githubusercontent.com/u/6844498?v=4
21180741,hapi-fhir,hapifhir/hapi-fhir,Java,0,🔥 HAPI FHIR - Java API for HL7 FHIR Clients and Servers,1127,1549,https://avatars.githubusercontent.com/u/23555072?v=4
78640217,keycloak-quickstarts,keycloak/keycloak-quickstarts,Java,0,,779,1298,https://avatars.githubusercontent.com/u/4921466?v=4
34428627,kafka-connect-jdbc,confluentinc/kafka-connect-jdbc,Java,0,Kafka Connect connector for JDBC-compatible databases,868,863,https://avatars.githubusercontent.com/u/9439498?v=4
242277012,datagear,datageartech/datagear,Java,2,数据可视化分析平台，自由制作任何您想要的数据可视化看板,225,705,https://avatars.githubusercontent.com/u/61338765?u=51cee8aef2513e0ba318c720eefd5678dcc04c5e&v=4
35967803,kafka-connect-hdfs,confluentinc/kafka-connect-hdfs,Java,0,Kafka Connect HDFS connector,394,448,https://avatars.githubusercontent.com/u/9439498?v=4
97484940,pulumi-aws,pulumi/pulumi-aws,Java,0,"An Amazon Web Services (AWS) Pulumi resource package, providing multi-language access to AWS",120,308,https://avatars.githubusercontent.com/u/21992475?v=4
177009933,amplify-android,aws-amplify/amplify-android,Java,0,The fastest and easiest way to use AWS from your Android app.,91,155,https://avatars.githubusercontent.com/u/41077760?v=4
2666698,tycho,eclipse-tycho/tycho,Java,0,Tycho project repository (tycho),145,124,https://avatars.githubusercontent.com/u/110893104?v=4
