id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
32484381,free-for-dev,ripienaar/free-for-dev,HTML,1396,"A list of SaaS, PaaS and IaaS offerings that have free tiers of interest to devops and infradev",5776,53081,https://avatars.githubusercontent.com/u/82342?v=4
35969061,styleguide,google/styleguide,HTML,366,Style guides for Google-originated open-source projects,11719,29791,https://avatars.githubusercontent.com/u/1342004?v=4
62156403,zju-icicles,QSCTech/zju-icicles,HTML,1124,浙江大学课程攻略共享计划,7378,25179,https://avatars.githubusercontent.com/u/4727983?v=4
119811010,tabler,tabler/tabler,HTML,257,Tabler is free and open-source HTML Dashboard UI Kit built on Bootstrap,2843,24903,https://avatars.githubusercontent.com/u/35471246?v=4
179613976,REKCARC-TSC-UHT,PKUanonym/REKCARC-TSC-UHT,HTML,1404,"清华大学计算机系课程攻略 Guidance for courses in Department of Computer Science and Technology, Tsinghua University",6056,22279,https://avatars.githubusercontent.com/u/49298122?u=a30d1a325003dea6b0fbfa61ba350c010bc3ec45&v=4
75867720,JavaScript30,wesbos/JavaScript30,HTML,393,30 Day Vanilla JS Challenge,21246,17832,https://avatars.githubusercontent.com/u/176013?u=1d436e62dc32dbbf1bfefb4d658cd67553154c42&v=4
152327866,awesome-piracy,Igglybuff/awesome-piracy,HTML,3255,A curated list of awesome warez and piracy links,1615,17158,https://avatars.githubusercontent.com/u/8899226?u=aff883aaa194b45852ac86c8dbb164bb32b05915&v=4
93253246,en.javascript.info,javascript-tutorial/en.javascript.info,HTML,385,Modern JavaScript Tutorial ,2984,15945,https://avatars.githubusercontent.com/u/49552305?v=4
1300192,Spoon-Knife,octocat/Spoon-Knife,HTML,92,This repo is for demonstration purposes only.,122059,10723,https://avatars.githubusercontent.com/u/583231?u=a59fef2a493e2b67dd13754231daf220c82ba84d&v=4
61204818,opensource.guide,github/opensource.guide,HTML,703,📚 Community guides for open source creators,13497,10130,https://avatars.githubusercontent.com/u/9919?v=4
10267810,minimal-mistakes,mmistakes/minimal-mistakes,HTML,184,":triangular_ruler: Jekyll theme for building a personal site, blog, project documentation, or portfolio.",18056,9213,https://avatars.githubusercontent.com/u/1376749?v=4
57165232,wowchemy-hugo-themes,wowchemy/wowchemy-hugo-themes,HTML,108,"🔥 Hugo website builder, Hugo themes & Hugo CMS. No code, build with widgets! 创建在线课程，学术简历或初创网站。",2588,6209,https://avatars.githubusercontent.com/u/28016820?v=4
181746158,hyperblog,freddier/hyperblog,HTML,286,Un blog increíble para el curso de Git y Github de Platzi,8688,5887,https://avatars.githubusercontent.com/u/824191?u=b6489963b9bdf24377e1c4dacdf983426c2aaaeb&v=4
246128823,html-css,gustavoguanabara/html-css,HTML,377,Curso de HTML5 e CSS3,1535,5327,https://avatars.githubusercontent.com/u/8683378?u=01b06a154f04dadaa4e4131497fa2442e6323cbc&v=4
53416555,learning-area,mdn/learning-area,HTML,129,Github repo for the MDN Learning Area. ,16860,4575,https://avatars.githubusercontent.com/u/7565578?v=4
119463163,shan-shui-inf,LingDong-/shan-shui-inf,HTML,847,Procedurally generated Chinese landscape painting.,336,4287,https://avatars.githubusercontent.com/u/7929704?u=26528548412c38ebd2c1f2877d16f7143ee876fa&v=4
295774370,content,mdn/content,HTML,248,The content behind MDN Web Docs,6055,4154,https://avatars.githubusercontent.com/u/7565578?v=4
74809720,Dism-Multi-language,Chuyu-Team/Dism-Multi-language,HTML,462,Dism++ Multi-language Support & BUG Report,424,3828,https://avatars.githubusercontent.com/u/19919835?v=4
89778161,fluxion,FluxionNetwork/fluxion,HTML,65,Fluxion is a remake of linset by vk496 with enhanced functionality.,1192,3340,https://avatars.githubusercontent.com/u/26823878?v=4
281297416,hugo-PaperMod,adityatelange/hugo-PaperMod,HTML,237,"A fast, clean, responsive Hugo theme.",864,2716,https://avatars.githubusercontent.com/u/21258296?u=5885a9283649b03a98fccdd382a505c994758a67&v=4
221546437,recipes,TandoorRecipes/recipes,HTML,611,"Application for managing recipes, planning meals, building shopping lists and much much more!",212,2580,https://avatars.githubusercontent.com/u/86065214?v=4
154540224,TinDog-Start,londonappbrewery/TinDog-Start,HTML,67,,1156,834,https://avatars.githubusercontent.com/u/6323616?v=4
369338804,threejs-scroll-animation-demo,fireship-io/threejs-scroll-animation-demo,HTML,75,3D Scrolling Portfolio Website with Three.js,278,823,https://avatars.githubusercontent.com/u/46283609?v=4
379940422,html-css-course,jonasschmedtmann/html-css-course,HTML,79,"Starter files, final projects, and FAQ for my HTML + CSS course",497,526,https://avatars.githubusercontent.com/u/18718850?u=9e3b84d1871a03690c758df5b5e9b967223a6def&v=4
397384430,css-exercises,TheOdinProject/css-exercises,HTML,84,,5927,235,https://avatars.githubusercontent.com/u/4441966?v=4
