id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
20580498,kubernetes,kubernetes/kubernetes,Go,1136,Production-Grade Container Scheduling and Management,31179,84994,https://avatars.githubusercontent.com/u/13629408?v=4
15452919,go-ethereum,ethereum/go-ethereum,Go,840,Official Go implementation of the Ethereum protocol,13033,35156,https://avatars.githubusercontent.com/u/6250754?v=4
15045751,compose,docker/compose,Go,340,Define and run multi-container applications with Docker,4180,24857,https://avatars.githubusercontent.com/u/5429470?v=4
14125254,consul,hashicorp/consul,Go,449,"Consul is a distributed, highly available, and data center aware solution to connect and configure applications across dynamic, distributed infrastructure.",3976,24196,https://avatars.githubusercontent.com/u/761456?v=4
16563587,cockroach,cockroachdb/cockroach,Go,580,"CockroachDB - the open source, cloud-native distributed SQL database.",3019,23300,https://avatars.githubusercontent.com/u/6748139?v=4
56353740,minikube,kubernetes/minikube,Go,389,Run Kubernetes locally,3931,23112,https://avatars.githubusercontent.com/u/13629408?v=4
153099672,learngo,inancgumus/learngo,Go,865,"1000+ Hand-Crafted Go Examples, Exercises, and Quizzes",1648,12753,https://avatars.githubusercontent.com/u/621232?u=4825c5449290026dd31c681af1e04f2b3ed9944d&v=4
109145553,podman,containers/podman,Go,658,Podman: A tool for managing OCI containers and pods.,1255,12214,https://avatars.githubusercontent.com/u/5874934?v=4
233130089,bubbletea,charmbracelet/bubbletea,Go,1755,A powerful little TUI framework 🏗,210,8416,https://avatars.githubusercontent.com/u/57376114?v=4
92648433,livego,gwuhaolin/livego,Go,183,live video streaming server in golang,1632,7533,https://avatars.githubusercontent.com/u/5773264?u=4c67c1fe895b9568a028d612213b5e75d3404753&v=4
93444615,terraform-provider-aws,hashicorp/terraform-provider-aws,Go,173,Terraform AWS provider,6147,6814,https://avatars.githubusercontent.com/u/761456?v=4
31311037,chisel,jpillora/chisel,Go,206,A fast TCP/UDP tunnel over HTTP,838,6786,https://avatars.githubusercontent.com/u/633843?v=4
367284699,lima,lima-vm/lima,Go,950,"Linux virtual machines, typically on macOS, for running containerd",195,6548,https://avatars.githubusercontent.com/u/88128539?v=4
237523442,tailscale,tailscale/tailscale,Go,286,"The easiest, most secure way to use WireGuard and 2FA.",356,6498,https://avatars.githubusercontent.com/u/48932923?v=4
259191284,waypoint,hashicorp/waypoint,Go,75,"A tool to build, deploy, and release any application on any platform.",255,4309,https://avatars.githubusercontent.com/u/761456?v=4
244694886,nightingale,didi/nightingale,Go,195,"An enterprise-level cloud-native monitoring system, which can be used as drop-in replacement of Prometheus for alerting and management.",741,4198,https://avatars.githubusercontent.com/u/27521938?v=4
63882194,calico,projectcalico/calico,Go,112,Cloud native networking and network security,754,3175,https://avatars.githubusercontent.com/u/12304728?v=4
281765424,CBL-Mariner,microsoft/CBL-Mariner,Go,77,Linux OS for Azure 1P services and edge appliances,276,3110,https://avatars.githubusercontent.com/u/6154722?v=4
273871859,headscale,juanfont/headscale,Go,418,"An open source, self-hosted implementation of the Tailscale control server",153,3099,https://avatars.githubusercontent.com/u/181059?u=56e87e3bf1145a99035e3ef576bc8c099214ac70&v=4
93446042,terraform-provider-azurerm,hashicorp/terraform-provider-azurerm,Go,81,Terraform provider for Azure Resource Manager,3059,3086,https://avatars.githubusercontent.com/u/761456?v=4
52481933,navidrome,navidrome/navidrome,Go,218,🎧☁️ Modern Music Server and Streamer compatible with Subsonic/Airsonic,274,2230,https://avatars.githubusercontent.com/u/26692192?v=4
442545507,log4jscanner,google/log4jscanner,Go,1057,A log4j vulnerability filesystem scanner and Go package for analyzing JAR files.,108,1494,https://avatars.githubusercontent.com/u/1342004?v=4
411212454,evmos,tharsis/evmos,Go,249,Evmos is the Ethereum Virtual Machine (EVM) Hub on the Cosmos Network. It is the flagship implementation of the Ethermint library that prioritizes interoperability and novel economics.,198,1053,https://avatars.githubusercontent.com/u/74357377?v=4
423466379,discord-mass-DM-GO,V4NSH4J/discord-mass-DM-GO,Go,214,A selfbot written in GO to demonstrate how rule-violators spam Discord Users and launch large unsolicited DM Advertisement Campaigns,132,446,https://avatars.githubusercontent.com/u/79518089?v=4
304841810,osmosis,osmosis-labs/osmosis,Go,76,The AMM Laboratory,112,368,https://avatars.githubusercontent.com/u/79296913?v=4
