id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
8514,rails,rails/rails,Ruby,62,Ruby on Rails,19854,49413,https://avatars.githubusercontent.com/u/4223?v=4
65252,jekyll,jekyll/jekyll,Ruby,59,:globe_with_meridians: Jekyll is a blog-aware static site generator in Ruby,9589,43650,https://avatars.githubusercontent.com/u/3083652?v=4
27442967,fastlane,fastlane/fastlane,Ruby,55,🚀 The easiest way to automate building and releasing your iOS and Android apps,5038,33229,https://avatars.githubusercontent.com/u/11098337?v=4
53238813,brew,Homebrew/brew,Ruby,127,🍺 The missing package manager for macOS (or Linux),6830,29796,https://avatars.githubusercontent.com/u/1503512?v=4
481872,vagrant,hashicorp/vagrant,Ruby,75,Vagrant is a tool for building and distributing development environments.,4168,22945,https://avatars.githubusercontent.com/u/761456?v=4
308770,devise,heartcombo/devise,Ruby,18,Flexible authentication solution for Rails with Warden.,5322,22014,https://avatars.githubusercontent.com/u/59584037?v=4
3623050,homebrew-cask,Homebrew/homebrew-cask,Ruby,27,🍻 A CLI workflow for the administration of macOS applications distributed as binaries,9452,18661,https://avatars.githubusercontent.com/u/1503512?v=4
538746,ruby,ruby/ruby,Ruby,27,The Ruby Programming Language [mirror],4926,18613,https://avatars.githubusercontent.com/u/210414?v=4
1090311,logstash,elastic/logstash,Ruby,22,"Logstash - transport and process your logs, events, or other data",3234,12476,https://avatars.githubusercontent.com/u/6764390?v=4
3195124,sidekiq,mperham/sidekiq,Ruby,18,"Simple, efficient background processing for Ruby",2025,11371,https://avatars.githubusercontent.com/u/2911?u=9e18eee0dc7fe4564dba7cdc7e22711a47171a8b&v=4
52855516,homebrew-core,Homebrew/homebrew-core,Ruby,62,🍻 Default formulae for the missing package manager for macOS (or Linux),9888,10208,https://avatars.githubusercontent.com/u/1503512?v=4
96395,faker,faker-ruby/faker,Ruby,25,"A library for generating fake data such as names, addresses, and phone numbers.",2770,9557,https://avatars.githubusercontent.com/u/47637297?v=4
1725199,linguist,github/linguist,Ruby,24,"Language Savant. If your repository's language is being reported incorrectly, send us a pull request!",3307,9239,https://avatars.githubusercontent.com/u/9919?v=4
451035,simple_form,heartcombo/simple_form,Ruby,6,"Forms made easy for Rails! It's tied to a simple DSL, with no opinion on markup.",1302,7869,https://avatars.githubusercontent.com/u/59584037?v=4
6899875,openproject,opf/openproject,Ruby,15,OpenProject is the leading open source project management software.,1510,5275,https://avatars.githubusercontent.com/u/1756674?v=4
30337170,graphql-ruby,rmosolgo/graphql-ruby,Ruby,12,Ruby implementation of GraphQL ,1153,4901,https://avatars.githubusercontent.com/u/2231765?u=f440b90427dd354e5e689683e36b5bf812c8791a&v=4
30985840,solidus,solidusio/solidus,Ruby,6,"🛒Solidus, Rails eCommerce System",1124,3933,https://avatars.githubusercontent.com/u/11045486?v=4
138776049,sorbet,sorbet/sorbet,Ruby,11,"A fast, powerful type checker designed for Ruby",330,2904,https://avatars.githubusercontent.com/u/46383129?v=4
103766152,explore,github/explore,Ruby,17,Community-curated topic and collection pages on GitHub,9525,2658,https://avatars.githubusercontent.com/u/9919?v=4
1175581,styles,citation-style-language/styles,Ruby,7,Official repository for Citation Style Language (CSL) citation styles.,3155,2422,https://avatars.githubusercontent.com/u/526476?v=4
93163073,dependabot-core,dependabot/dependabot-core,Ruby,20,"🤖 The core logic behind Dependabot's update PR creation, and the public issue tracker for all things Dependabot",547,2218,https://avatars.githubusercontent.com/u/27347476?v=4
200302808,view_component,github/view_component,Ruby,21,"A framework for building reusable, testable & encapsulated view components in Ruby on Rails.",259,2109,https://avatars.githubusercontent.com/u/9919?v=4
1643676,ISO-3166-Countries-with-Regional-Codes,lukes/ISO-3166-Countries-with-Regional-Codes,Ruby,9,"ISO 3166-1 country lists merged with their UN Geoscheme regional codes in ready-to-use JSON, XML, CSV data sets",2567,1520,https://avatars.githubusercontent.com/u/6785?v=4
212272090,price-transparency-guide,CMSgov/price-transparency-guide,Ruby,4,The technical implementation guide for the tri-departmental price transparency rule.,29,96,https://avatars.githubusercontent.com/u/3209407?v=4
419827947,railsdevs.io,joemasilotti/railsdevs.io,Ruby,15,"Find Rails developers looking for freelance, contract, and full-time work.",23,57,https://avatars.githubusercontent.com/u/2092156?v=4
