id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
6296790,spring-boot,spring-projects/spring-boot,Java,521,Spring Boot,37744,64853,https://avatars.githubusercontent.com/u/317776?v=4
206462776,GitHub-Chinese-Top-Charts,GrowingGit/GitHub-Chinese-Top-Charts,Java,4560,:cn: GitHub中文排行榜，各语言分设「软件 | 资料」榜单，精准定位中文好项目。各取所需，高效学习。,8160,56082,https://avatars.githubusercontent.com/u/21018904?u=bcc423f3536e0ea420dfe438d96b36a7ff2704d7&v=4
7613257,selenium,SeleniumHQ/selenium,Java,251,A browser automation framework and ecosystem.,7317,25443,https://avatars.githubusercontent.com/u/983927?v=4
126178683,halo,halo-dev/halo,Java,770,好用又强大的开源建站工具。,8186,25312,https://avatars.githubusercontent.com/u/48195280?v=4
20773773,bazel,bazelbuild/bazel,Java,237,"a fast, scalable, multi-language and extensible build system",3613,20003,https://avatars.githubusercontent.com/u/11684617?v=4
149001365,leetcode,doocs/leetcode,Java,1563,😏 LeetCode solutions in any programming language | 多种编程语言实现 LeetCode、《剑指 Offer（第 2 版）》、《程序员面试金典（第 6 版）》题解,3539,19721,https://avatars.githubusercontent.com/u/43716716?v=4
44804216,termux-app,termux/termux-app,Java,673,Termux - a terminal emulator application for Android OS extendible by variety of packages.,2261,18320,https://avatars.githubusercontent.com/u/8104776?v=4
3766706,Apktool,iBotPeaches/Apktool,Java,175,A tool for reverse engineering Android apk files,3251,15389,https://avatars.githubusercontent.com/u/611784?u=7c089b5fac20073487da8f2da20197f13979b1e0&v=4
11125589,keycloak,keycloak/keycloak,Java,294,Open Source Identity and Access Management For Modern Applications and Services,5016,14535,https://avatars.githubusercontent.com/u/4921466?v=4
174765647,BigData-Notes,heibaiying/BigData-Notes,Java,351,大数据入门指南  :star:,3790,13116,https://avatars.githubusercontent.com/u/31504331?u=0bed9b16ca676948bf30394616d511b73eb120c5&v=4
482520194,Grasscutter,Grasscutters/Grasscutter,Java,443,A server software reimplementation for a certain anime game.,3873,12100,https://avatars.githubusercontent.com/u/104039209?v=4
283211901,SmartTubeNext,yuliskov/SmartTubeNext,Java,449,Ad free app for watching tube videos on Android TV boxes,596,8564,https://avatars.githubusercontent.com/u/5897464?u=bcb1a508a8fdbf9da441be0db25672e42ad4ec64&v=4
193305104,QtScrcpy,barry-ran/QtScrcpy,Java,255,Android real-time display control software,1461,8432,https://avatars.githubusercontent.com/u/18702692?u=f25ec5f42e12c0a02e518f4d11fe01bc9c3cb1a2&v=4
75882172,conductor,Netflix/conductor,Java,1568,Conductor is a microservices orchestration engine.,1964,7568,https://avatars.githubusercontent.com/u/913567?v=4
50160261,Paper,PaperMC/Paper,Java,102,High performance Spigot fork that aims to fix gameplay and mechanics inconsistencies,1742,6946,https://avatars.githubusercontent.com/u/7608950?v=4
83799439,lawnchair,LawnchairLauncher/lawnchair,Java,127,No clever tagline needed.,936,6607,https://avatars.githubusercontent.com/u/34144436?v=4
156627365,toBeBetterJavaer,itwanger/toBeBetterJavaer,Java,490,一份通俗易懂、风趣幽默的Java学习指南，内容涵盖Java基础、Java并发编程、Java虚拟机、Java企业级开发、Java面试等核心知识点。学Java，就认准Java 程序员进阶之路😄,773,4705,https://avatars.githubusercontent.com/u/6011374?u=8f2f87196c41e42de8f357bddaf07534352c00ee&v=4
57461213,runelite,runelite/runelite,Java,31,Open source Old School RuneScape client,4707,4004,https://avatars.githubusercontent.com/u/13814776?v=4
367217461,lilishop,lilishop/lilishop,Java,213,商城 JAVA电商商城 多语言商城  uniapp商城  微服务商城 ,819,2972,https://avatars.githubusercontent.com/u/84162831?u=ca3fe7f98a58473a1b0be75c2c1798c409d56ff5&v=4
158975124,iotdb,apache/iotdb,Java,197,Apache IoTDB,782,2970,https://avatars.githubusercontent.com/u/47359?v=4
343535217,LSPatch,LSPosed/LSPatch,Java,154,LSPatch: A non-root Xposed framework extending from LSPosed,177,1871,https://avatars.githubusercontent.com/u/75879071?v=4
443953724,twoyi,twoyi/twoyi,Java,199,A lightweight Android container on Android,153,1189,https://avatars.githubusercontent.com/u/76474213?v=4
156021487,fabric-example-mod,FabricMC/fabric-example-mod,Java,45,Example Fabric mod,687,1059,https://avatars.githubusercontent.com/u/21025855?v=4
298323699,vprofile-project,devopshydclub/vprofile-project,Java,65,,3379,663,https://avatars.githubusercontent.com/u/46835275?v=4
547692663,AgileBoot-Back-End,valarchie/AgileBoot-Back-End,Java,187,🔥   基于Ruoyi做了大量重构优化的全栈基础快速开发脚手架。🔥  采用Springboot + Vue 3 + Mybatis Plus + Redis + 更面向对象的业务建模 + 面向生产的项目（非玩具项目）。你的 ⭐️ Star ⭐️，是作者更新的动力！ 欢迎小伙伴PR，一起构建一个规范的全栈项目~😆,72,305,https://avatars.githubusercontent.com/u/18179028?u=8494daa9a7358937219865e267ca0ea558a26306&v=4
