id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
1863329,laravel,laravel/laravel,PHP,384,"Laravel is a web application framework with expressive, elegant syntax. We’ve already laid the foundation for your next big idea — freeing you to create without sweating the small things.",23250,71887,https://avatars.githubusercontent.com/u/958072?v=4
3482588,SecLists,danielmiessler/SecLists,PHP,672,"SecLists is the security tester's companion. It's a collection of multiple types of lists used during security assessments, collected in one place. List types include usernames, passwords, URLs, sensitive data patterns, fuzzing payloads, web shells, and many more.",21865,43968,https://avatars.githubusercontent.com/u/50654?u=0d35f31485a5db1e88321b477ce5ebc116ae6a32&v=4
7548986,framework,laravel/framework,PHP,232,The Laravel Framework.,9771,28564,https://avatars.githubusercontent.com/u/958072?v=4
458058,symfony,symfony/symfony,PHP,189,The Symfony PHP framework,8926,27819,https://avatars.githubusercontent.com/u/143937?v=4
1864363,composer,composer/composer,PHP,128,Dependency Manager for PHP,6502,27209,https://avatars.githubusercontent.com/u/837015?v=4
60243197,server,nextcloud/server,PHP,337,"☁️ Nextcloud server, a safe home for all your data",3340,21063,https://avatars.githubusercontent.com/u/19211038?v=4
2253830,PHPMailer,PHPMailer/PHPMailer,PHP,149,The classic email sending library for PHP,9512,19049,https://avatars.githubusercontent.com/u/3959702?v=4
82238168,monica,monicahq/monica,PHP,773,"Personal CRM. Remember everything about your friends, family and business relationships.",1829,18461,https://avatars.githubusercontent.com/u/25832602?v=4
4344257,PHP-CS-Fixer,PHP-CS-Fixer/PHP-CS-Fixer,PHP,86,A tool to automatically fix PHP Coding Standards issues,1469,11614,https://avatars.githubusercontent.com/u/24399959?v=4
21298446,firefly-iii,firefly-iii/firefly-iii,PHP,196,Firefly III: a personal finances manager,985,9487,https://avatars.githubusercontent.com/u/22821986?v=4
622166,Goutte,FriendsOfPHP/Goutte,PHP,48,"Goutte, a simple PHP Web Scraper",1020,9134,https://avatars.githubusercontent.com/u/5947812?v=4
12166778,google-api-php-client,googleapis/google-api-php-client,PHP,52,A PHP client library for accessing Google APIs,3507,8379,https://avatars.githubusercontent.com/u/16785467?v=4
116389886,SSPanel-Uim,Anankke/SSPanel-Uim,PHP,157,SSPanel V3 魔改再次修改版,3207,7449,https://avatars.githubusercontent.com/u/40639066?v=4
14346979,snipe-it,snipe/snipe-it,PHP,158,A free open source IT asset/license management system,2475,7184,https://avatars.githubusercontent.com/u/197404?u=3a3faa7eb52d0ccb5d757cab2633677328bbffb2&v=4
6763587,PrestaShop,PrestaShop/PrestaShop,PHP,73,PrestaShop is the universal open-source software platform to build your e-commerce solution.,4509,6911,https://avatars.githubusercontent.com/u/2815696?v=4
74386167,psalm,vimeo/psalm,PHP,62,A static analysis tool for finding errors in PHP applications,568,5041,https://avatars.githubusercontent.com/u/317769?v=4
60010673,elementor,elementor/elementor,PHP,140,"The most advanced frontend drag & drop page builder. Create high-end, pixel perfect websites at record speeds. Any theme, any page, any design.",1184,4867,https://avatars.githubusercontent.com/u/47606894?v=4
47508644,panel,pterodactyl/panel,PHP,110,"Pterodactyl® is a free, open-source game server management panel built with PHP, React, and Go. Designed with security in mind, Pterodactyl runs all game servers in isolated Docker containers while exposing a beautiful and intuitive UI to end users.",1163,4514,https://avatars.githubusercontent.com/u/16179146?v=4
129829848,pixelfed,pixelfed/pixelfed,PHP,196,Photo Sharing. For Everyone.,525,4378,https://avatars.githubusercontent.com/u/38410642?v=4
2464908,joomla-cms,joomla/joomla-cms,PHP,23,Home of the Joomla! Content Management System,3542,4337,https://avatars.githubusercontent.com/u/751633?v=4
70239358,devilbox,cytopia/devilbox,PHP,76,A modern Docker LAMP stack and MEAN stack for local development,589,3982,https://avatars.githubusercontent.com/u/12533999?u=cc90832a22404fd5657f38a8bdb05e1aa5db1c58&v=4
96284790,tinyfilemanager,prasathmani/tinyfilemanager,PHP,98,"Single-file PHP file manager, browser and manage your files efficiently and easily with tinyfilemanager",1377,3475,https://avatars.githubusercontent.com/u/11345598?u=e979d9b7fec03905361938eeb698b0bf9e5091b5&v=4
14724954,opensourcepos,opensourcepos/opensourcepos,PHP,51,Open Source Point of Sale is a web based point of sale application written in PHP using CodeIgniter framework. It uses MySQL as the data back end and has a Bootstrap 3 based user interface.,1902,2724,https://avatars.githubusercontent.com/u/31845758?v=4
216849756,v2board,v2board/v2board,PHP,329,🚀A multiple proxy protocol manage panel application interface,846,2218,https://avatars.githubusercontent.com/u/56885001?v=4
541322916,client,openai-php/client,PHP,300,⚡️ OpenAI PHP is a supercharged PHP API client that allows you to interact with OpenAI API.,55,963,https://avatars.githubusercontent.com/u/114351357?v=4
