id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
313330998,50projects50days,bradtraversy/50projects50days,CSS,14,"50+ mini web projects using HTML, CSS & JS",6364,23637,https://avatars.githubusercontent.com/u/5550850?u=819e4404506d906d5113cc352b560fcfd242cce3&v=4
49767244,primeng,primefaces/primeng,CSS,0,The Most Complete Angular UI Component Library,4024,7876,https://avatars.githubusercontent.com/u/3494069?v=4
329751286,youtube,safak/youtube,CSS,4,,4348,3723,https://avatars.githubusercontent.com/u/1486366?u=c367d218a8cf89ad09c3dbfb3c7ad7a929142f20&v=4
76666208,primereact,primefaces/primereact,CSS,1,The Most Complete React UI Component Library,670,3374,https://avatars.githubusercontent.com/u/3494069?v=4
160313905,primevue,primefaces/primevue,CSS,1,Next Generation Vue UI Component Library,608,3175,https://avatars.githubusercontent.com/u/3494069?v=4
222361926,javascript-basic-projects,john-smilga/javascript-basic-projects,CSS,3,,3118,2772,https://avatars.githubusercontent.com/u/42133389?u=9d63b6d71fba139347cddf2c840a858c8ff97168&v=4
5169716,Anthias,Screenly/Anthias,CSS,5,The world's most popular open source digital signage project.,536,1559,https://avatars.githubusercontent.com/u/20972724?v=4
216255421,termux-desktop,adi1090x/termux-desktop,CSS,1,Setup A Beautiful Desktop/GUI In Termux,201,1520,https://avatars.githubusercontent.com/u/26059688?u=2e4016d5b30dabc530a860014ff59da0da5f1dc7&v=4
366437783,responsive-portfolio-website-Alexa,bedimcode/responsive-portfolio-website-Alexa,CSS,3,"Responsive Portfolio Website Using HTML, CSS & JavaScript",1068,1269,https://avatars.githubusercontent.com/u/61248995?u=9aac97bc872b32ebf85288486be6747ba6b7af66&v=4
83736661,nomicon,rust-lang/nomicon,CSS,0,The Dark Arts of Advanced and Unsafe Rust Programming,208,1232,https://avatars.githubusercontent.com/u/5430905?v=4
31145163,prism-themes,PrismJS/prism-themes,CSS,0,A wider selection of Prism themes,499,1068,https://avatars.githubusercontent.com/u/11140484?v=4
61122259,hugo-universal-theme,devcows/hugo-universal-theme,CSS,1,"Universal theme for Hugo, it stands out with its clean design and elegant typography.",470,635,https://avatars.githubusercontent.com/u/12138420?v=4
158241101,black-dashboard-react,creativetimofficial/black-dashboard-react,CSS,0,,300,402,https://avatars.githubusercontent.com/u/20172349?v=4
73789676,spring-framework-petclinic,spring-petclinic/spring-framework-petclinic,CSS,0,"A Spring Framework application based on JSP, Spring MVC, Spring Data JPA, Hibernate and JDBC",1825,354,https://avatars.githubusercontent.com/u/23353008?v=4
477426068,tailwind-landing-page,bradtraversy/tailwind-landing-page,CSS,1,,295,316,https://avatars.githubusercontent.com/u/5550850?u=819e4404506d906d5113cc352b560fcfd242cce3&v=4
433605398,openai-quickstart-python,openai/openai-quickstart-python,CSS,5,Python example app from the OpenAI API quickstart tutorial,259,305,https://avatars.githubusercontent.com/u/14957082?v=4
484403801,Wing,Tokinx/Wing,CSS,9,"Simple, smooth, data-driven, responsive WordPress theme",33,257,https://avatars.githubusercontent.com/u/4526339?u=c8c9aee955f9243e52750fc5153f36503e144f98&v=4
384492447,mingw-w64.github.io,mingw-w64/mingw-w64.github.io,CSS,1,mingw-w64.net web page contents (The new web page),327,226,https://avatars.githubusercontent.com/u/12658362?v=4
463841787,dots,iamverysimp1e/dots,CSS,17,My own customization + configuration for Linux 🐧,7,190,https://avatars.githubusercontent.com/u/95679368?u=b40ff9b2ccf414b592ebc59b86f1a34f83afd0e4&v=4
391843859,moonbucks-menu,blackcoffee-study/moonbucks-menu,CSS,0,,335,72,https://avatars.githubusercontent.com/u/88230778?v=4
284756793,GameOn-website-FR,OpenClassrooms-Student-Center/GameOn-website-FR,CSS,0,Code du projet 4 de développeur front-end V2,1249,36,https://avatars.githubusercontent.com/u/20640174?v=4
568456034,exploit-notes,hideckies/exploit-notes,CSS,5,A sticky notes for pentesting.,6,30,https://avatars.githubusercontent.com/u/52585124?u=e948a3d228193e925b25e2c03b2c0df8e4feffb5&v=4
564507723,WilliamStaudenmeier.github.io,WilliamStaudenmeier/WilliamStaudenmeier.github.io,CSS,1,Studio Ghibli inspired GitHub Pages: https://williamstaudenmeier.github.io/,8,19,https://avatars.githubusercontent.com/u/40339355?u=265a9aa9ef5f9a7a74e8de6806f9d45b2863d0e8&v=4
375790929,phase-1-woof-woof-js-practice,learn-co-curriculum/phase-1-woof-woof-js-practice,CSS,0,,1068,2,https://avatars.githubusercontent.com/u/6208017?v=4
433237989,receipt-comp,turingschool-examples/receipt-comp,CSS,0,,22,0,https://avatars.githubusercontent.com/u/8518346?v=4
