id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
54346799,public-apis,public-apis/public-apis,Python,150,A collective list of free APIs,25870,227357,https://avatars.githubusercontent.com/u/51121562?v=4
63476337,Python,TheAlgorithms/Python,Python,228,All Algorithms implemented in Python,38916,152364,https://avatars.githubusercontent.com/u/20487725?v=4
3638964,ansible,ansible/ansible,Python,10,"Ansible is a radically simple IT automation platform that makes your applications and systems easier to deploy and maintain. Automate everything from code deployment to network configuration to cloud management, in a language that approaches plain English, using SSH, with no agents to install on remote systems. https://docs.ansible.com.",22952,56187,https://avatars.githubusercontent.com/u/1507452?v=4
160919119,fastapi,tiangolo/fastapi,Python,50,"FastAPI framework, high performance, easy to learn, fast to code, ready for production",4485,54267,https://avatars.githubusercontent.com/u/1326112?u=740f11212a731f56798f558ceddb0bd07642afa7&v=4
573819845,ChatGPT,acheong08/ChatGPT,Python,697,Reverse engineered ChatGPT API,2013,13935,https://avatars.githubusercontent.com/u/36258159?u=37b97d1f98960fc58536e99be308ff64e05cc7d9&v=4
577603990,Open-Assistant,LAION-AI/Open-Assistant,Python,1012,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so.",932,12952,https://avatars.githubusercontent.com/u/92627801?v=4
216525919,wtv,biancangming/wtv,Python,50,解决电脑、手机看电视直播的苦恼，收集各种直播源，电视直播网站,1150,7591,https://avatars.githubusercontent.com/u/42108047?u=a86e178d805a7c8b87c4108168faa1614471f643&v=4
344554014,CustomTkinter,TomSchimansky/CustomTkinter,Python,39,A modern and customizable python UI-library based on Tkinter,552,6021,https://avatars.githubusercontent.com/u/66446067?u=bf968427d91d7464eb6853cfd4878a54274763a0&v=4
392603437,nas-tools,jxxghp/nas-tools,Python,33,NAS媒体库资源归集、整理自动化工具,655,5747,https://avatars.githubusercontent.com/u/51039935?u=18c1e26169a7f62e43f665926750ef152e8ab11a&v=4
488004650,metaseq,facebookresearch/metaseq,Python,20,Repo for external large-scale work,498,4742,https://avatars.githubusercontent.com/u/16943930?v=4
285774113,Wav2Lip,Rudrabha/Wav2Lip,Python,7,"This repository contains the codes of ""A Lip Sync Expert Is All You Need for Speech to Lip Generation In the Wild"", published at ACM Multimedia 2020. ",856,3744,https://avatars.githubusercontent.com/u/35054375?v=4
540842713,buzz,chidiwilliams/buzz,Python,108,Buzz transcribes and translates audio offline on your personal computer. Powered by OpenAI's Whisper.,116,2253,https://avatars.githubusercontent.com/u/17879672?u=aca9038931e8baf6600a49425f2c79d4a0607640&v=4
588477692,ChatRWKV,BlinkDL/ChatRWKV,Python,156,"ChatRWKV is like ChatGPT but powered by RWKV (100% RNN) language model, and open source.",76,1602,https://avatars.githubusercontent.com/u/33809201?u=430f11d99770a999b7b2461156c6eb02454b9869&v=4
524871042,BioGPT,microsoft/BioGPT,Python,131,,141,1556,https://avatars.githubusercontent.com/u/6154722?v=4
462976341,octosuite,bellingcat/octosuite,Python,34,Advanced Github OSINT Framework,120,1262,https://avatars.githubusercontent.com/u/71088928?v=4
513726207,sketch,approximatelabs/sketch,Python,30,AI code-writing assistant that understands data content,43,1137,https://avatars.githubusercontent.com/u/106505054?v=4
522158088,chatgpt-on-wechat,zhayujie/chatgpt-on-wechat,Python,569,"使用ChatGPT搭建微信聊天机器人，基于OpenAI API和itchat实现。Wechat robot based on ChatGPT,  which using OpenAI api and itchat library.",182,1047,https://avatars.githubusercontent.com/u/26161723?u=1028edc2bb350a1c8429714ebb366899aad01f94&v=4
574046356,chatGPT-discord-bot,Zero6992/chatGPT-discord-bot,Python,114,Integrate ChatGPT into your own discord bot,186,911,https://avatars.githubusercontent.com/u/89479282?u=35f5bf10e698dff455adab6f7eb156badd894a2e&v=4
562754304,uptrain,uptrain-ai/uptrain,Python,73,Your open-source ML monitoring and refinement toolkit.,63,634,https://avatars.githubusercontent.com/u/114582870?v=4
595469330,knowledge_gpt,mmz-001/knowledge_gpt,Python,26,Accurate answers and instant citations for your documents.,44,355,https://avatars.githubusercontent.com/u/70096033?u=b154e567a562669acbdb4d6887753bccfd49995d&v=4
574506496,chatgpt-mirai-qq-bot,lss233/chatgpt-mirai-qq-bot,Python,21,OpenAI ChatGPT for Mirai QQ Bot，QQ 聊天机器人！ 每个群组/好友单独一个 Conversation，文字转图片发送， Docker 快速部署，反向代理加速 (部分代码由 ChatGPT 生成）,46,345,https://avatars.githubusercontent.com/u/8984680?u=e4d7e61d39e149291469ba6d5f09532595ad84e3&v=4
597319678,Lsmith,ddPn08/Lsmith,Python,143,StableDiffusionWebUI accelerated using TensorRT,21,328,https://avatars.githubusercontent.com/u/71378929?u=244e9d225ae8b833409fa2062dcc4685abe98b8e&v=4
550227552,CapsuleFarmerEvolved,LeagueOfPoro/CapsuleFarmerEvolved,Python,29,Automatically drops from lolesports.com and farm Esports Capsules,31,224,https://avatars.githubusercontent.com/u/95635582?u=da79abb3fe4bda380205d1bc45a945d1fb362c63&v=4
576874625,EASYChatGPT,AIGCT/EASYChatGPT,Python,20,"This is an application project of 'chatgpt',only applicable to desktop environment.",247,141,https://avatars.githubusercontent.com/u/120304510?v=4
597040690,GeneFace,yerfor/GeneFace,Python,19,GeneFace: Generalized and High-Fidelity 3D Talking Face Synthesis; ICLR 2023; Official code,13,128,https://avatars.githubusercontent.com/u/48365204?u=d56669dde963a95d91b4a4b5cc776277bb01dfce&v=4
