id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
8514,rails,rails/rails,Ruby,56,Ruby on Rails,20838,51988,https://avatars.githubusercontent.com/u/4223?v=4
52281283,mastodon,mastodon/mastodon,Ruby,861,"Your self-hosted, globally interconnected microblogging community",5773,38655,https://avatars.githubusercontent.com/u/24979032?v=4
8681349,huginn,huginn/huginn,Ruby,52,Create agents that monitor and act on your behalf.  Your agents are standing by!,3359,37142,https://avatars.githubusercontent.com/u/23225142?v=4
27442967,fastlane,fastlane/fastlane,Ruby,34,🚀 The easiest way to automate building and releasing your iOS and Android apps,5377,36156,https://avatars.githubusercontent.com/u/11098337?v=4
53238813,brew,Homebrew/brew,Ruby,70,🍺 The missing package manager for macOS (or Linux),8353,34386,https://avatars.githubusercontent.com/u/1503512?v=4
2293158,metasploit-framework,rapid7/metasploit-framework,Ruby,67,Metasploit Framework,12777,28998,https://avatars.githubusercontent.com/u/1013671?v=4
308770,devise,heartcombo/devise,Ruby,12,Flexible authentication solution for Rails with Warden.,5501,22905,https://avatars.githubusercontent.com/u/59584037?v=4
73648678,forem,forem/forem,Ruby,30,For empowering community 🌱,3572,20040,https://avatars.githubusercontent.com/u/65030610?v=4
538746,ruby,ruby/ruby,Ruby,34,The Ruby Programming Language [mirror],5217,19781,https://avatars.githubusercontent.com/u/210414?v=4
3623050,homebrew-cask,Homebrew/homebrew-cask,Ruby,21,🍻 A CLI workflow for the administration of macOS applications distributed as binaries,10066,19648,https://avatars.githubusercontent.com/u/1503512?v=4
202291859,chatwoot,chatwoot/chatwoot,Ruby,34,"Open-source customer engagement suite, an alternative to Intercom, Zendesk, Salesforce Service Cloud etc. 🔥💬",1927,14212,https://avatars.githubusercontent.com/u/23416667?v=4
4095287,rubocop,rubocop/rubocop,Ruby,19,"A Ruby static code analyzer and formatter, based on the community Ruby style guide.",2967,12091,https://avatars.githubusercontent.com/u/10871348?v=4
106995,sinatra,sinatra/sinatra,Ruby,11,Classy web-development dressed in a DSL (official / canonical repo),2084,11797,https://avatars.githubusercontent.com/u/8312?v=4
47087,carrierwave,carrierwaveuploader/carrierwave,Ruby,1,"Classier solution for file uploads for Rails, Sinatra and other Ruby web frameworks",1641,8739,https://avatars.githubusercontent.com/u/3982589?v=4
115859973,pagy,ddnexus/pagy,Ruby,10,🏆 The Best Pagination Ruby Gem 🥇,350,3892,https://avatars.githubusercontent.com/u/100721?v=4
38867,rails-i18n,svenfuchs/rails-i18n,Ruby,1,"Repository for collecting Locale data for Ruby on Rails I18n as well as other interesting, Rails related I18n stuff",2812,3881,https://avatars.githubusercontent.com/u/2208?v=4
103766152,explore,github/explore,Ruby,23,Community-curated topic and collection pages on GitHub,11715,3534,https://avatars.githubusercontent.com/u/9919?v=4
229006,wicked_pdf,mileszs/wicked_pdf,Ruby,6,PDF generator (from HTML) plugin for Ruby on Rails,615,3394,https://avatars.githubusercontent.com/u/2425?v=4
614070,rubygems,rubygems/rubygems,Ruby,11,Library packaging and distribution for Ruby.,1679,3230,https://avatars.githubusercontent.com/u/208761?v=4
253024215,WebHackersWeapons,hahwul/WebHackersWeapons,Ruby,129,"⚔️ Web Hacker's Weapons / A collection of cool tools used by Web hackers. Happy hacking , Happy bug-hunting",526,2620,https://avatars.githubusercontent.com/u/13212227?u=e4ca40c1aa41990f72475bebee84c860b631a30c&v=4
641512,openstreetmap-website,openstreetmap/openstreetmap-website,Ruby,9,The Rails application that powers OpenStreetMap,813,1633,https://avatars.githubusercontent.com/u/261431?v=4
32104924,sprockets,rails/sprockets,Ruby,1,Rack-based asset packaging system,794,871,https://avatars.githubusercontent.com/u/4223?v=4
467296689,bullet_train,bullet-train-co/bullet_train,Ruby,12,The Open Source Ruby on Rails SaaS Template,129,759,https://avatars.githubusercontent.com/u/5976880?v=4
481257784,phase-3-practice-code-challenge-animal-shelter,brewchetta/phase-3-practice-code-challenge-animal-shelter,Ruby,0,,79,0,https://avatars.githubusercontent.com/u/40970863?u=19d82ebb95b05bbfef7bdaccb5fc1ccaa1e6adf4&v=4
481232829,phase-3-practice-code-challenge-aliens-among-us,brewchetta/phase-3-practice-code-challenge-aliens-among-us,Ruby,0,,89,0,https://avatars.githubusercontent.com/u/40970863?u=19d82ebb95b05bbfef7bdaccb5fc1ccaa1e6adf4&v=4
