id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
50264296,bulma,jgthms/bulma,CSS,46,Modern CSS framework based on Flexbox,3923,46576,https://avatars.githubusercontent.com/u/1254808?u=1d9df343bac6f57e7bff85f0074aac2de34f5dcc&v=4
13099301,flag-icons,lipis/flag-icons,CSS,24,:flags: A curated collection of all country flags in SVG — plus the CSS for easier integration,1654,9100,https://avatars.githubusercontent.com/u/125676?u=ed6b72344fe5cb2195b3e213b2ee5be905bd2766&v=4
259354262,scaffold-eth,scaffold-eth/scaffold-eth,CSS,34,🏗 forkable Ethereum dev stack focused on fast product iterations ,2948,8270,https://avatars.githubusercontent.com/u/90008925?v=4
49767244,primeng,primefaces/primeng,CSS,14,The Most Complete Angular UI Component Library,4025,7879,https://avatars.githubusercontent.com/u/3494069?v=4
7517918,spring-petclinic,spring-projects/spring-petclinic,CSS,15,A sample Spring-based application,18132,6041,https://avatars.githubusercontent.com/u/317776?v=4
141040549,seeker,thewhiteh4t/seeker,CSS,24,Accurately Locate Smartphones using Social Engineering ,1282,4296,https://avatars.githubusercontent.com/u/36354846?u=99d06a9237c301569774dac1c70218d5c032773a&v=4
329751286,youtube,safak/youtube,CSS,39,,4355,3725,https://avatars.githubusercontent.com/u/1486366?u=c367d218a8cf89ad09c3dbfb3c7ad7a929142f20&v=4
233306241,hass-config,matt8707/hass-config,CSS,16,✨ A different take on designing a Lovelace UI (Dashboard),571,3665,https://avatars.githubusercontent.com/u/36163594?v=4
222361926,javascript-basic-projects,john-smilga/javascript-basic-projects,CSS,15,,3120,2774,https://avatars.githubusercontent.com/u/42133389?u=9d63b6d71fba139347cddf2c840a858c8ff97168&v=4
189863872,firefox-gnome-theme,rafaelmardojai/firefox-gnome-theme,CSS,42,A GNOME👣 theme for Firefox🔥,115,2185,https://avatars.githubusercontent.com/u/6210397?u=921731a68081297551e4ca9c96bcd607f9591355&v=4
420352316,project_modern_ui_ux_gpt3,adrianhajdin/project_modern_ui_ux_gpt3,CSS,42,Master the creation of Modern UX/UI Websites,506,2023,https://avatars.githubusercontent.com/u/24898559?u=fd2baba143bcb62cc0f2bc646ec33c2ba9ef013e&v=4
5169716,Anthias,Screenly/Anthias,CSS,11,The world's most popular open source digital signage project.,537,1560,https://avatars.githubusercontent.com/u/20972724?v=4
292673424,cloudflare-docs,cloudflare/cloudflare-docs,CSS,19,Cloudflare’s documentation,1936,1526,https://avatars.githubusercontent.com/u/314135?v=4
366437783,responsive-portfolio-website-Alexa,bedimcode/responsive-portfolio-website-Alexa,CSS,9,"Responsive Portfolio Website Using HTML, CSS & JavaScript",1070,1270,https://avatars.githubusercontent.com/u/61248995?u=9aac97bc872b32ebf85288486be6747ba6b7af66&v=4
83736661,nomicon,rust-lang/nomicon,CSS,8,The Dark Arts of Advanced and Unsafe Rust Programming,207,1233,https://avatars.githubusercontent.com/u/5430905?v=4
382156605,firefox-vertical-tabs,ranmaru22/firefox-vertical-tabs,CSS,9,"Vertical tabs for Firefox, inspired by Edge.",55,396,https://avatars.githubusercontent.com/u/16521734?u=d84e6bf8fd7813188f5687e93e2fc8396516deb5&v=4
477426068,tailwind-landing-page,bradtraversy/tailwind-landing-page,CSS,6,,299,316,https://avatars.githubusercontent.com/u/5550850?u=45352e59e108ddd00ead26981cd6a4a53b151b1d&v=4
489058627,docs,midjourney/docs,CSS,16,Source for Midjourney's official wiki,44,257,https://avatars.githubusercontent.com/u/61396273?v=4
257151931,redux-essentials-example-app,reduxjs/redux-essentials-example-app,CSS,2,Example app for the Redux Essentials tutorial,546,244,https://avatars.githubusercontent.com/u/13142323?v=4
575215453,nodejs-openai-image,bradtraversy/nodejs-openai-image,CSS,21,Web app that uses Node.js and OpenAI to generate images,54,160,https://avatars.githubusercontent.com/u/5550850?u=45352e59e108ddd00ead26981cd6a4a53b151b1d&v=4
417136561,examples,directus/examples,CSS,6,Integration Examples with Directus,70,139,https://avatars.githubusercontent.com/u/15967950?v=4
578030029,chatgpt-html,sbaliyun/chatgpt-html,CSS,10, chatgpt html online,34,39,https://avatars.githubusercontent.com/u/120544710?v=4
240361140,friendly-parakeet,coding-boot-camp/friendly-parakeet,CSS,2,,276,17,https://avatars.githubusercontent.com/u/17255114?v=4
459638300,phase-1-pinball-world,bdenney/phase-1-pinball-world,CSS,0,,71,1,https://avatars.githubusercontent.com/u/1355090?u=d80d255658a183e72b89a59f2108a2b3e8f1807a&v=4
458358163,phase-1-practice-friday-the-13th,bdenney/phase-1-practice-friday-the-13th,CSS,0,,117,0,https://avatars.githubusercontent.com/u/1355090?u=d80d255658a183e72b89a59f2108a2b3e8f1807a&v=4
