id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
36633370,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,JavaScript,2070,A list of Free Software network services and web applications which can be hosted on your own servers,5600,82532,https://avatars.githubusercontent.com/u/24270415?v=4
39464018,superset,apache/superset,TypeScript,250,Apache Superset is a Data Visualization and Data Exploration Platform,8799,45259,https://avatars.githubusercontent.com/u/47359?v=4
203587744,hoppscotch,hoppscotch/hoppscotch,Vue,2011,👽 Open source API development ecosystem - https://hoppscotch.io,2783,41049,https://avatars.githubusercontent.com/u/56705483?v=4
54544023,new-pac,Alvin9999/new-pac,,272,翻墙-科学上网、免费翻墙、免费科学上网、免费自由上网、fanqiang、翻墙梯子、免费软件/方法，一键翻墙浏览器，免费shadowsocks/ss/ssr/v2ray/goflyway账号/节点分享，vps一键搭建翻墙服务器脚本/教程，电脑、手机、iOS、安卓、windows、Mac、Linux、路由器翻墙,6969,33386,https://avatars.githubusercontent.com/u/12132898?u=c89f584d1db765170a6e0dd3f69cd859b130059e&v=4
136815833,clash,Dreamacro/clash,Go,515,A rule-based tunnel in Go.,3612,25337,https://avatars.githubusercontent.com/u/8615343?u=327152a798c877f098eaa24ec15448e9e21df323&v=4
180190854,appwrite,appwrite/appwrite,JavaScript,2441,"Secure Backend Server for Web, Mobile & Flutter Developers 🚀 AKA the 100% open-source Firebase alternative.",1534,19342,https://avatars.githubusercontent.com/u/25003669?v=4
31522041,vnpy,vnpy/vnpy,Python,189,基于Python的开源量化交易平台开发框架,7157,17995,https://avatars.githubusercontent.com/u/11263900?u=7c76ce5e04cb90f40d1001834a171e5a0b6ada11&v=4
7122594,directus,directus/directus,TypeScript,258,Open-Source Data Platform 🐰  — Directus wraps any SQL database with a real-time GraphQL+REST API and an intuitive app for non-technical users.,1686,14583,https://avatars.githubusercontent.com/u/15967950?v=4
190729906,budibase,Budibase/budibase,JavaScript,862,"Budibase is an open-source low-code platform for creating internal apps in minutes. Supports PostgreSQL, MySQL, MSSQL, MongoDB, Rest API, Docker, K8s 🚀 ",603,11706,https://avatars.githubusercontent.com/u/45009727?v=4
420459569,copilot-docs,github/copilot-docs,Python,1354,Documentation for GitHub Copilot,1073,11116,https://avatars.githubusercontent.com/u/9919?v=4
