id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
49609581,PowerShell,PowerShell/PowerShell,C#,188,PowerShell for every system!,5385,32700,https://avatars.githubusercontent.com/u/11524380?v=4
17620347,aspnetcore,dotnet/aspnetcore,C#,88,"ASP.NET Core is a cross-platform .NET framework for building modern cloud-based web applications on Windows, Mac, or Linux.",7621,27658,https://avatars.githubusercontent.com/u/9141961?v=4
199570071,v2rayN,2dust/v2rayN,C#,317,"A V2Ray client for Windows, support Xray core and v2fly core",5693,27056,https://avatars.githubusercontent.com/u/31833384?v=4
164140756,Files,files-community/Files,C#,197,A modern file manager for Windows,1221,21504,https://avatars.githubusercontent.com/u/65931357?v=4
29078997,roslyn,dotnet/roslyn,C#,38,The Roslyn .NET compiler provides C# and Visual Basic languages with rich code analysis APIs.,3567,15678,https://avatars.githubusercontent.com/u/9141961?v=4
198071756,RevokeMsgPatcher,huiyadanli/RevokeMsgPatcher,C#,137,:trollface: A hex editor for WeChat/QQ/TIM - PC版微信/QQ/TIM防撤回补丁（我已经看到了，撤回也没用了）,1978,13983,https://avatars.githubusercontent.com/u/15783049?u=86f380636f7c09b86788a977ea96272cb7484a30&v=4
161012019,jellyfin,jellyfin/jellyfin,C#,98,The Free Software Media System,1425,13843,https://avatars.githubusercontent.com/u/45698031?v=4
14964475,Avalonia,AvaloniaUI/Avalonia,C#,114,A cross-platform UI framework for .NET,1204,13425,https://avatars.githubusercontent.com/u/14075148?v=4
22456440,osu,ppy/osu,C#,205,rhythm is just a *click* away!,1548,9361,https://avatars.githubusercontent.com/u/995763?v=4
411493648,DevToys,veler/DevToys,C#,297,A Swiss Army knife for developers.,457,9198,https://avatars.githubusercontent.com/u/3747805?u=044bffcd8836f3a15f9f26378a9d7c85c5cffcfe&v=4
201188122,lively,rocksdanister/lively,C#,183,Free and open-source software that allows users to set animated desktop wallpapers and screensavers.,564,6569,https://avatars.githubusercontent.com/u/17554161?u=8e8419fd0693513282e55e212a0ef21e58310687&v=4
321682465,SteamTools,BeyondDimension/SteamTools,C#,412,🛠「Steam++」是一个开源跨平台的多功能Steam工具箱。,415,6262,https://avatars.githubusercontent.com/u/79355691?v=4
61403402,WindowsCommunityToolkit,CommunityToolkit/WindowsCommunityToolkit,C#,24,"The Windows Community Toolkit is a collection of helpers, extensions, and custom controls. It simplifies and demonstrates common developer tasks building UWP and .NET apps for Windows 10. The toolkit is part of the .NET Foundation.",1240,4825,https://avatars.githubusercontent.com/u/41346473?v=4
286490065,open-project-1,UnityTechnologies/open-project-1,C#,38,Unity Open Project #1: Chop Chop,1695,4499,https://avatars.githubusercontent.com/u/13039680?v=4
304230333,ContextMenuManager,BluePointLilac/ContextMenuManager,C#,67,🖱️ 纯粹的Windows右键菜单管理程序,291,4314,https://avatars.githubusercontent.com/u/55010935?u=0d397c663162486f6bdadf6850df6d017791b566&v=4
224109382,ant-design-blazor,ant-design-blazor/ant-design-blazor,C#,23,🌈A set of enterprise-class UI components based on Ant Design and Blazor WebAssembly.,613,4113,https://avatars.githubusercontent.com/u/61859853?v=4
16473585,subtitleedit,SubtitleEdit/subtitleedit,C#,33,the subtitle editor :),602,3735,https://avatars.githubusercontent.com/u/3008853?v=4
187499284,UniTask,Cysharp/UniTask,C#,38,Provides an efficient allocation free async/await integration for Unity.,317,2931,https://avatars.githubusercontent.com/u/44487420?v=4
107134451,NaughtyAttributes,dbrizov/NaughtyAttributes,C#,60,Attribute Extensions for Unity,331,2852,https://avatars.githubusercontent.com/u/3619573?u=0c82471b5144b0e7271529d4e2447e46e22afb25&v=4
342637264,CleanArchitecture,blazorhero/CleanArchitecture,C#,23,Clean Architecture Template for Blazor WebAssembly Built with MudBlazor Components.,471,2412,https://avatars.githubusercontent.com/u/76645960?v=4
72554578,confluent-kafka-dotnet,confluentinc/confluent-kafka-dotnet,C#,13,Confluent's Apache Kafka .NET client,698,2204,https://avatars.githubusercontent.com/u/9439498?v=4
119571446,samples,dotnet/samples,C#,20,Sample code referenced by the .NET documentation,3809,2061,https://avatars.githubusercontent.com/u/9141961?v=4
103370157,optimizer,hellzerg/optimizer,C#,194,Make Windows faster and more secure,181,1513,https://avatars.githubusercontent.com/u/3146835?u=fbb041336ddc023da73834f55f2769718be018fb&v=4
457033886,SpoolFool,ly4k/SpoolFool,C#,38,Exploit for CVE-2022-21999 - Windows Print Spooler Elevation of Privilege Vulnerability (LPE),107,548,https://avatars.githubusercontent.com/u/53348818?u=f4a80365b2ed2780ae5697600f6733846066c4c7&v=4
464498665,Yapped-Rune-Bear,vawser/Yapped-Rune-Bear,C#,18,Personal version of Yapped for Elden Ring,18,64,https://avatars.githubusercontent.com/u/4229194?u=e57b6e3b96194019300e6682783208072db8708a&v=4
