id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
614765452,AutoGPT,Significant-Gravitas/AutoGPT,JavaScript,80,"AutoGPT is the vision of accessible AI for everyone, to use and to build on. Our mission is to provide the tools, so that you can focus on what matters.",40415,157983,https://avatars.githubusercontent.com/u/130738209?v=4
6498492,javascript,airbnb/javascript,JavaScript,28,JavaScript Style Guide,26693,140467,https://avatars.githubusercontent.com/u/698437?v=4
74791366,clean-code-javascript,ryanmcdermott/clean-code-javascript,JavaScript,22,:bathtub: Clean Code concepts adapted for JavaScript,12091,88416,https://avatars.githubusercontent.com/u/5114666?u=f50567b5fcc139f59e60505dd847463c91350a34&v=4
382496361,uptime-kuma,louislam/uptime-kuma,JavaScript,60,A fancy self-hosted monitoring tool,4220,46206,https://avatars.githubusercontent.com/u/1336778?u=5f96cafa12ed95d786d4b84bcf284e8fb2bedd89&v=4
31629751,cypress,cypress-io/cypress,JavaScript,6,"Fast, easy and reliable testing for anything that runs in a browser.",3171,45823,https://avatars.githubusercontent.com/u/8908513?v=4
1663468,pdf.js,mozilla/pdf.js,JavaScript,18,PDF Reader in JavaScript,9809,45423,https://avatars.githubusercontent.com/u/131524?v=4
110446844,marktext,marktext/marktext,JavaScript,23,"📝A simple and elegant markdown editor, available for Linux, macOS and Windows.",3345,43589,https://avatars.githubusercontent.com/u/36623013?v=4
67508428,drawio,jgraph/drawio,JavaScript,18,"draw.io is a JavaScript, client-side editor for general diagramming.",7281,37815,https://avatars.githubusercontent.com/u/1769238?v=4
135614069,reactjs-interview-questions,sudheerj/reactjs-interview-questions,JavaScript,45,List of top 500 ReactJS Interview Questions & Answers....Coding exercise questions are coming soon!!,8561,35359,https://avatars.githubusercontent.com/u/3127317?u=0ae9c57bd70b06b2e2293323841ebf59cf3dca90&v=4
181807583,fe-interview,haizlin/fe-interview,JavaScript,9,前端面试每日 3+1，以面试题来驱动学习，提倡每日学习与思考，每天进步一点！每天早上5点纯手工发布面试题（死磕自己，愉悦大家），6000+道前端面试题全面覆盖，HTML/CSS/JavaScript/Vue/React/Nodejs/TypeScript/ECMAScritpt/Webpack/Jquery/小程序/软技能……,3250,24490,https://avatars.githubusercontent.com/u/31833528?v=4
95412229,vue-admin-template,PanJiaChen/vue-admin-template,JavaScript,3,a vue2.0 minimal admin template ,7317,19327,https://avatars.githubusercontent.com/u/8121621?u=4789e0163407a88c30a80b2fda7ed87d403370ef&v=4
27786663,exceljs,exceljs/exceljs,JavaScript,8,Excel Workbook Manager,1636,12591,https://avatars.githubusercontent.com/u/46546912?v=4
80616041,react-native-firebase,invertase/react-native-firebase,JavaScript,0,🔥 A well-tested feature-rich modular Firebase implementation for React Native. Supports both iOS & Android platforms for all Firebase services.,2229,11345,https://avatars.githubusercontent.com/u/13588260?v=4
631254164,one-api,songquanpeng/one-api,JavaScript,46,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI.",2479,9883,https://avatars.githubusercontent.com/u/39998050?v=4
649170660,anything-llm,Mintplex-Labs/anything-llm,JavaScript,37,"A multi-user ChatGPT for any LLMs, and vector database. Unlimited documents, messages, and storage in one privacy-focused app. Now available as a desktop application!",907,8183,https://avatars.githubusercontent.com/u/134426827?v=4
17592572,bpmn-js,bpmn-io/bpmn-js,JavaScript,9,A BPMN 2.0 rendering toolkit and web modeler.,1269,7965,https://avatars.githubusercontent.com/u/6481734?v=4
48576134,cat-catch,xifangczy/cat-catch,JavaScript,19,猫抓 chrome资源嗅探扩展,571,5932,https://avatars.githubusercontent.com/u/1239904?u=1a239e12a9d08703c599e9168d4c68ddc160dbde&v=4
281414496,AutoX,kkevsekk1/AutoX,JavaScript,14,"A UiAutomator on android, does not need root access(安卓平台上的JavaScript自动化工具)",1335,5373,https://avatars.githubusercontent.com/u/16631944?v=4
397401267,audiobookshelf,advplyr/audiobookshelf,JavaScript,8,Self-hosted audiobook and podcast server,326,4690,https://avatars.githubusercontent.com/u/67830747?u=5ca70ec09cabed26eb4a62b141df77eb475f9ec7&v=4
494065056,WeChatVideoDownloader,lecepin/WeChatVideoDownloader,JavaScript,12,超方便的微信视频号下载器,628,3698,https://avatars.githubusercontent.com/u/11046969?u=f8198100d683e7b40b7cb6c8bd84f33e1529574b&v=4
86749744,examples,expo/examples,JavaScript,9,Example projects that demonstrate how to use Expo APIs and integrate Expo with other popular tools,821,1921,https://avatars.githubusercontent.com/u/12504344?v=4
67111446,spreed,nextcloud/spreed,JavaScript,2,"🗨️ Nextcloud Talk – chat, video & audio calls for Nextcloud",427,1546,https://avatars.githubusercontent.com/u/19211038?v=4
758770538,gligen-gui,mut-ex/gligen-gui,JavaScript,177,An intuitive GUI for GLIGEN that uses ComfyUI in the backend,40,537,https://avatars.githubusercontent.com/u/21265981?u=76a396868aa0dbe362e2f4a0ca76dfd1b6d76f22&v=4
754252062,extensions,zed-industries/extensions,JavaScript,11,Extensions for the Zed editor,54,187,https://avatars.githubusercontent.com/u/79345384?v=4
758804544,backpack_exchange,catsats/backpack_exchange,JavaScript,41,backpack 刷交易量 JavaScript 只刷sol/usdc,88,155,https://avatars.githubusercontent.com/u/154321884?u=94379f924cda48c256fd8980f17a55049f037b58&v=4
